"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.77777777777778","semivar5.55555555555556","semivar8.33333333333333","semivar11.1111111111111","semivar13.8888888888889","semivar16.6666666666667","semivar19.4444444444444","semivar22.2222222222222","semivar25","semivar27.7777777777778","semivar30.5555555555556","semivar33.3333333333333","semivar36.1111111111111","semivar38.8888888888889","semivar41.6666666666667","semivar44.4444444444444","semivar47.2222222222222","semivar50","semivar52.7777777777778","semivar55.5555555555556","semivar58.3333333333333","semivar61.1111111111111","semivar63.8888888888889","semivar66.6666666666667","semivar69.4444444444444","semivar72.2222222222222","semivar75","semivar77.7777777777778","semivar80.5555555555556","semivar83.3333333333333","semivar86.1111111111111","semivar88.8888888888889","semivar91.6666666666667","semivar94.4444444444444","semivar97.2222222222222","semivar100","semivar102.777777777778","semivar105.555555555556","semivar108.333333333333","semivar111.111111111111","semivar113.888888888889","semivar116.666666666667","semivar119.444444444444","semivar122.222222222222","semivar125","semivar127.777777777778","semivar130.555555555556","semivar133.333333333333","semivar136.111111111111","semivar138.888888888889","semivar141.666666666667","semivar144.444444444444","semivar147.222222222222","semivar150","semivar152.777777777778","semivar155.555555555556","semivar158.333333333333","semivar161.111111111111","semivar163.888888888889","semivar166.666666666667","semivar169.444444444444","semivar172.222222222222","semivar175","semivar177.777777777778","semivar180.555555555556","semivar183.333333333333","semivar186.111111111111","semivar188.888888888889","semivar191.666666666667","semivar194.444444444444","semivar197.222222222222","semivar200","semivar202.777777777778","semivar205.555555555556","semivar208.333333333333","semivar211.111111111111","semivar213.888888888889","semivar216.666666666667","semivar219.444444444444","semivar222.222222222222","semivar225","semivar227.777777777778","semivar230.555555555556","semivar233.333333333333","semivar236.111111111111","semivar238.888888888889","semivar241.666666666667","semivar244.444444444444","semivar247.222222222222","semivar250","semivar252.777777777778","semivar255.555555555556","semivar258.333333333333","semivar261.111111111111","semivar263.888888888889","semivar266.666666666667","semivar269.444444444444","semivar272.222222222222","semivar275","semivar277.777777777778","semivar280.555555555556","semivar283.333333333333","semivar286.111111111111","semivar288.888888888889","semivar291.666666666667","semivar294.444444444444","semivar297.222222222222","semivar300"
"AR-378_PODS_2016-03-17_R_T3",126,"3/17/2016","12:08:05 PM",33.6673,13.846,12.9092,NA,"AR-378_PODS_2016-03-17_R_T3_final.csv",890,24.9532710280374,0.0755977049999998,"3.60000000000027e-05","0.00234256000000009","0.00719103999999992","0.01324801","0.012544","0.012544","0.00938960999999995","0.01468944","0.01394761","0.012544","0.00179776000000006","0.00059049000000001","0.00265225000000008","0.010609","0.0177688900000001","0.0267649600000002","0.0437228099999998","0.0424359999999998","0.0238702500000002","0.00443556000000015","0.00179776000000006","0.00073984000000003","3.60000000000027e-05","0.000453690000000004","0.000327610000000016","0.00131769000000005","0.00022801000000001","0.000327610000000016","0.00131769000000005","0.00881720999999993","0.0211411600000001","0.00366025000000013","0.00205209000000009","0","3.72099999999999e-05","9.60999999999926e-06","0.00205209000000009","3.72099999999999e-05","0.000453690000000004","0.00022801000000001","0.00404496000000013","0.00938960999999995","0.00484415999999992","0.0029702500000001","0.00619368999999993","0.00770883999999994","0.011881","0.00404496000000013","0.00443556000000015","0.00180625000000004","0.00207936000000003","0.00014884","0.00179776000000006","0.00719103999999992","0.00574564000000015","0.00234256000000009","0.00234256000000009","0.00770883999999994","0.00619368999999993","0.00719103999999992","0.00366025000000013","0.00366025000000013","3.60000000000027e-05","0.00331775999999988","0.00826280999999992","8.10000000000061e-05","0.01394761","0.00443556000000015","0.00265225000000008","0.00404496000000013","0.00404496000000013","0.00443556000000015","0.00022801000000001","3.72099999999999e-05","0.00110889000000004","0.0070728099999999","0.00148996000000005","0.000210249999999999","0.000449440000000014","0.000784000000000026","2.80900000000009e-05","0.010609","0.0124099599999999","0.0104652899999999","0.00518400000000014","0.0043560000000001","0.00564001000000012","0.00564001000000012","0.010609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_PODS_2016-03-17_R_T3",127,"3/17/2016","12:08:06 PM",33.6316,13.846,12.8849,NA,"AR-378_PODS_2016-03-17_R_T3_final.csv",900,25.2336448598131,0.0750241999999998,"0.00059049000000001","0.000334889999999999","0.000580810000000033","0.00366024999999992","0.00824463999999996","0.00769128999999998","0.00769128999999998","0.00527075999999994","0.00938960999999995","0.00879843999999998","0.00769128999999998","0.000327610000000016","0","0.00073984000000003","0.00619368999999993","0.011881","0.0194044900000001","0.0341510399999997","0.0330148899999997","0.0169520400000001","0.00178929000000008","0.000327610000000016","8.41000000000201e-06","0.000334889999999999","0.00207936000000003","3.8439999999997e-05","0.000144000000000011","8.46399999999977e-05","3.8439999999997e-05","0.000144000000000011","0.00484415999999992","0.0146652100000001","0.00131044000000007","0.000441000000000033","0.00059049000000001","0.000924160000000012","0.000750760000000005","0.000441000000000033","0.000924160000000012","0.00207936000000003","8.46399999999977e-05","0.00154449000000006","0.00527075999999994","0.00205208999999993","0.00091204000000004","0.00295935999999993","0.00403224999999993","0.00717408999999996","0.00154449000000006","0.00178929000000008","0.00446224000000009","0.00488601000000007","0.00133225000000001","0.000327610000000016","0.00366024999999992","0.00265225000000008","0.000580810000000033","0.000580810000000033","0.00403224999999993","0.00295935999999993","0.00366024999999992","0.00131044000000007","0.00131044000000007","0.000334889999999999","0.00670760999999987","0.0132710399999999","0.000234089999999996","0.00879843999999998","0.00178929000000008","0.00073984000000003","0.00154449000000006","0.00154449000000006","0.00178929000000008","8.46399999999977e-05","0.000924160000000012","8.10000000000061e-05","0.0035760399999999","0.000204490000000012","9.6040000000005e-05","9.60999999999926e-06","0.00273529000000007","0.000361000000000005","0.00619368999999993","0.00758640999999992","0.00608399999999991","0.00227529000000007","0.00173889000000004","0.00258064000000006","0.00258064000000006","0.00619368999999993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_PODS_2016-03-17_R_T3",128,"3/17/2016","12:08:07 PM",33.6718,13.846,12.9123,65,"AR-378_PODS_2016-03-17_R_T3_final.csv",910,25.5140186915888,0.0670315299999998,"0.000750760000000005","9.60999999999926e-06","8.2810000000002e-05","0.00265225000000008","0.0077264099999999","0.01397124","0.01324801","0.01324801","0.00999999999999993","0.01545049","0.01468944","0.01324801","0.00207025000000005","0.000750760000000005","0.00298116000000007","0.0112572099999999","0.01860496","0.0277888900000002","0.0450288399999997","0.0437228099999998","0.0248377600000001","0.00485809000000014","0.00207025000000005","0.000918090000000027","8.2810000000002e-05","0.000331240000000008","0.000449440000000014","0.00155236000000004","0.000331240000000008","0.000449440000000014","0.00155236000000004","0.00940899999999991","0.0220522500000001","0.00404496000000013","0.00234256000000009","9.60999999999926e-06","9.00000000000068e-06","0","0.00234256000000009","9.00000000000068e-06","0.000331240000000008","0.000331240000000008","0.00444889000000012","0.00999999999999993","0.0052852899999999","0.00331776000000009","0.00669123999999991","0.00826280999999992","0.01256641","0.00444889000000012","0.00485809000000014","0.00155236000000004","0.00180625000000004","8.2810000000002e-05","0.00207025000000005","0.0077264099999999","0.00622521000000014","0.00265225000000008","0.00265225000000008","0.00826280999999992","0.00669123999999991","0.0077264099999999","0.00404496000000013","0.00404496000000013","8.2810000000002e-05","0.0029702499999999","0.00770883999999994","0.000146410000000005","0.01468944","0.00485809000000014","0.00298116000000007","0.00444889000000012","0.00444889000000012","0.00485809000000014","0.000331240000000008","9.00000000000068e-06","0.00132496000000003","0.00760383999999987","0.00173889000000004","0.000309759999999994","0.00059049000000001","0.000620010000000029","7.05599999999994e-05","0.0112572099999999","0.0131102499999999","0.0111091599999999","0.00564001000000012","0.00477481000000008","0.00611524000000011","0.00611524000000011","0.0112572099999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_PODS_2016-03-17_R_T3",134,"3/17/2016","12:08:13 PM",33.5426,13.846,12.8244,NA,"AR-378_PODS_2016-03-17_R_T3_final.csv",920,25.7943925233645,0.0594132849999997,"0.0077264099999999","0.00366024999999992","0.00719103999999992","0.00620943999999989","0.0013249599999999","0","0.000918090000000027","0.00073984000000003","0.00073984000000003","0.000146410000000005","0.00132496000000003","0.00110889000000004","0.00073984000000003","0.00179775999999991","0.00366024999999992","0.00110888999999992","0.000331240000000008","0.00235225000000006","0.00620944000000017","0.01545049","0.01468944","0.00485809000000014","0.000331239999999943","0.00179775999999991","0.00331775999999988","0.00620943999999989","0.0112572099999999","0.00444888999999988","0.00235224999999989","0.00485808999999989","0.00444888999999988","0.00235224999999989","8.2810000000002e-05","0.00367236000000011","0.000590489999999924","0.00156024999999988","0.00719103999999992","0.00826280999999992","0.0077264099999999","0.00156024999999988","0.00826280999999992","0.0112572099999999","0.00485808999999989","0.000449439999999939","0.000146410000000005","0.000231040000000003","0.000918089999999919","3.72099999999999e-05","9.00000000000068e-06","0.000585640000000021","0.000449439999999939","0.000331239999999943","0.01620529","0.01700416","0.00940899999999991","0.00179775999999991","0","8.09999999999742e-05","0.0013249599999999","0.0013249599999999","9.00000000000068e-06","3.72099999999999e-05","0","0.000590489999999924","0.000590489999999924","0.00620943999999989","0.0202777599999996","0.0308704899999997","0.00574563999999988","0.00110889000000004","0.000331239999999943","0.00110888999999992","0.000449439999999939","0.000449439999999939","0.000331239999999943","0.00485808999999989","0.00826280999999992","0.0026522499999999","4.90000000000203e-07","0.0021344399999999","0.00494208999999994","0.0040449599999999","0.01272384","0.00632024999999991","0.000331240000000008","0.00070756000000001","0.000306250000000002","0.000163839999999964","0.000353439999999956","9.4089999999975e-05","9.4089999999975e-05","0.000331240000000008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_PODS_2016-03-17_R_T3",135,"3/17/2016","12:08:14 PM",33.5426,13.846,12.8244,NA,"AR-378_PODS_2016-03-17_R_T3_final.csv",930,26.0747663551402,0.0565203099999997,"0","0.0077264099999999","0.00366024999999992","0.00719103999999992","0.00620943999999989","0.0013249599999999","0","0.000918090000000027","0.00073984000000003","0.00073984000000003","0.000146410000000005","0.00132496000000003","0.00110889000000004","0.00073984000000003","0.00179775999999991","0.00366024999999992","0.00110888999999992","0.000331240000000008","0.00235225000000006","0.00620944000000017","0.01545049","0.01468944","0.00485809000000014","0.000331239999999943","0.00179775999999991","0.00331775999999988","0.00620943999999989","0.0112572099999999","0.00444888999999988","0.00235224999999989","0.00485808999999989","0.00444888999999988","0.00235224999999989","8.2810000000002e-05","0.00367236000000011","0.000590489999999924","0.00156024999999988","0.00719103999999992","0.00826280999999992","0.0077264099999999","0.00156024999999988","0.00826280999999992","0.0112572099999999","0.00485808999999989","0.000449439999999939","0.000146410000000005","0.000231040000000003","0.000918089999999919","3.72099999999999e-05","9.00000000000068e-06","0.000585640000000021","0.000449439999999939","0.000331239999999943","0.01620529","0.01700416","0.00940899999999991","0.00179775999999991","0","8.09999999999742e-05","0.0013249599999999","0.0013249599999999","9.00000000000068e-06","3.72099999999999e-05","0","0.000590489999999924","0.000590489999999924","0.00620943999999989","0.0202777599999996","0.0308704899999997","0.00574563999999988","0.00110889000000004","0.000331239999999943","0.00110888999999992","0.000449439999999939","0.000449439999999939","0.000331239999999943","0.00485808999999989","0.00826280999999992","0.0026522499999999","4.90000000000203e-07","0.0021344399999999","0.00494208999999994","0.0040449599999999","0.01272384","0.00632024999999991","0.000331240000000008","0.00070756000000001","0.000306250000000002","0.000163839999999964","0.000353439999999956","9.4089999999975e-05","9.4089999999975e-05","0.000331240000000008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_PODS_2016-03-17_R_T3",136,"3/17/2016","12:08:15 PM",33.5337,13.846,12.8183,NA,"AR-378_PODS_2016-03-17_R_T3_final.csv",940,26.3551401869159,0.0703399199999995,"3.72099999999999e-05","3.72099999999999e-05","0.00883599999999989","0.00443555999999991","0.00826280999999992","0.00720800999999988","0.00180624999999989","3.72099999999999e-05","0.000585640000000021","0.000445210000000024","0.000445210000000024","3.60000000000027e-05","0.000918090000000027","0.00073984000000003","0.000445210000000024","0.00235224999999989","0.00443555999999991","0.0015523599999999","0.000146410000000005","0.00179776000000006","0.00528529000000016","0.01397124","0.01324801","0.00404496000000013","0.000590489999999924","0.00235224999999989","0.00405768999999987","0.00720800999999988","0.0125888399999999","0.00529983999999987","0.00298115999999988","0.00574563999999988","0.00529983999999987","0.00298115999999988","9.00000000000068e-06","0.0029702500000001","0.000924159999999904","0.00207935999999987","0.00826280999999992","0.00940899999999991","0.00883599999999989","0.00207935999999987","0.00940899999999991","0.0125888399999999","0.00574563999999988","0.000745289999999921","3.60000000000027e-05","0.000453690000000004","0.0013249599999999","0.00014884","9.60999999999926e-06","0.000327610000000016","0.000745289999999921","0.000590489999999924","0.01779556","0.01863225","0.0106296099999999","0.00235224999999989","3.72099999999999e-05","0.000228009999999956","0.00180624999999989","0.00180624999999989","9.60999999999926e-06","0.00014884","3.72099999999999e-05","0.000924159999999904","0.000924159999999904","0.00720800999999988","0.0220522499999996","0.0330512399999997","0.00670760999999987","0.00073984000000003","0.000590489999999924","0.0015523599999999","0.000745289999999921","0.000745289999999921","0.000590489999999924","0.00574563999999988","0.00940899999999991","0.00331775999999988","4.62400000000019e-05","0.00273528999999989","0.00583695999999994","0.00485808999999989","0.01413721","0.00732735999999991","0.000146410000000005","0.000420250000000008","0.000129960000000002","0.000357209999999946","0.000620009999999941","0.000249639999999959","0.000249639999999959","0.000146410000000005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_PODS_2016-03-17_R_T3",137,"3/17/2016","12:08:16 PM",33.4669,13.846,12.7729,NA,"AR-378_PODS_2016-03-17_R_T3_final.csv",950,26.6355140186916,0.0856844849999997,"0.00206116000000007","0.00265225000000008","0.00265225000000008","0.0194323600000001","0.012544","0.0185776900000001","0.01697809","0.0077264099999999","0.00265225000000008","0.000449440000000014","0.00059049000000001","0.00059049000000001","0.00155236000000004","0.00022801000000001","0.000331240000000008","0.00059049000000001","0.00881720999999993","0.012544","0.00719103999999992","0.00110889000000004","9.00000000000068e-06","0.000745290000000018","0.00529983999999987","0.00485808999999989","0.000331240000000008","0.00485808999999989","0.00881720999999993","0.0119028099999999","0.01697809","0.0248377600000001","0.01397124","0.00999999999999993","0.01468944","0.01397124","0.00999999999999993","0.00179776000000006","8.2810000000002e-05","0.00574563999999988","0.00828099999999987","0.0185776900000001","0.0202777600000001","0.0194323600000001","0.00828099999999987","0.0202777600000001","0.0248377600000001","0.01468944","0.0052852899999999","0.00155236000000004","0.00444889000000012","0.00669123999999991","0.00331776000000009","0.00235225000000006","0.000745290000000018","0.0052852899999999","0.00485808999999989","0.0319694400000003","0.0330876100000002","0.0220522500000001","0.00881720999999993","0.00265225000000008","0.00366024999999992","0.0077264099999999","0.0077264099999999","0.00235225000000006","0.00331776000000009","0.00265225000000008","0.00574563999999988","0.00574563999999988","0.01697809","0.0375972099999997","0.0516198399999999","0.01620529","0.000331240000000008","0.00485808999999989","0.00719103999999992","0.0052852899999999","0.0052852899999999","0.00485808999999989","0.01468944","0.0202777600000001","0.010609","0.0027248400000001","0.00954528999999994","0.0148352400000001","0.01324801","0.0269944900000003","0.0171610000000001","0.00110889000000004","0.000620010000000029","0.00115600000000005","0.00413448999999992","0.00494208999999994","0.00374543999999994","0.00374543999999994","0.00110889000000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_PODS_2016-03-17_R_T3",138,"3/17/2016","12:08:17 PM",33.369,13.846,12.7063,NA,"AR-378_PODS_2016-03-17_R_T3_final.csv",960,26.9158878504673,0.0922908249999998,"0.00443555999999991","0.012544","0.01394761","0.01394761","0.0424359999999998","0.0318979599999998","0.0411684099999998","0.0387696099999998","0.0238702499999996","0.01394761","0.00770883999999994","0.00826280999999992","0.00826280999999992","0.011236","0.00667488999999994","0.00719103999999992","0.00826280999999992","0.0257602499999997","0.0318979599999998","0.0229219599999997","0.00998000999999997","0.00484415999999992","0.00154448999999992","3.8439999999997e-05","9.60999999999926e-06","0.00234255999999991","0.0185776899999996","0.0257602499999997","0.0308704899999997","0.0387696099999998","0.0502656399999999","0.0341510399999997","0.0277555599999997","0.0352688399999997","0.0341510399999997","0.0277555599999997","0.011881","0.00330624999999991","0.0202777599999996","0.0248377599999996","0.0411684099999998","0.0436809999999998","0.0424359999999998","0.0248377599999996","0.0436809999999998","0.0502656399999999","0.0352688399999997","0.0194044899999996","0.011236","0.0177688900000001","0.0220225599999996","0.01542564","0.01324801","0.00881720999999993","0.0194044899999996","0.0185776899999996","0.06022116","0.06175225","0.0462680099999998","0.0257602499999997","0.01394761","0.0161544099999997","0.0238702499999996","0.0238702499999996","0.01324801","0.01542564","0.01394761","0.0202777599999996","0.0202777599999996","0.0387696099999998","0.0678602499999993","0.0863184399999995","0.0375972099999997","0.00719103999999992","0.0185776899999996","0.0229219599999997","0.0194044899999996","0.0194044899999996","0.0185776899999996","0.0352688399999997","0.0436809999999998","0.0287641599999997","0.0141134400000001","0.0269944899999997","0.0354945599999999","0.0330148899999997","0.05331481","0.0390457599999998","0.00998000999999997","0.00837224999999998","0.01012036","0.0171348099999997","0.0187416099999997","0.0163328399999997","0.0163328399999997","0.00998000999999997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_PODS_2016-03-17_R_T3",139,"3/17/2016","12:08:18 PM",33.3957,13.846,12.7244,NA,"AR-378_PODS_2016-03-17_R_T3_final.csv",970,27.196261682243,0.101444295,"0.000327609999999952","0.00235225000000006","0.00881721000000027","0.0100000000000003","0.0100000000000003","0.0353064100000003","0.0257602500000002","0.0341510400000004","0.0319694400000003","0.01860496","0.0100000000000003","0.00485809000000014","0.00529984000000013","0.00529984000000013","0.00772641000000021","0.00404496000000013","0.00444889000000012","0.00529984000000013","0.0202777600000001","0.0257602500000002","0.0177688900000001","0.0066912400000002","0.00265225000000008","0.000449440000000014","0.000590489999999924","0.000449439999999939","0.000918090000000027","0.01397124","0.0202777600000001","0.0248377600000001","0.0319694400000003","0.0424772100000004","0.0277888900000002","0.0220522500000001","0.0287980900000002","0.0277888900000002","0.0220522500000001","0.00826281000000024","0.00155236000000004","0.01545049","0.01946025","0.0341510400000004","0.0364428100000004","0.0353064100000003","0.01946025","0.0364428100000004","0.0424772100000004","0.0287980900000002","0.01468944","0.00772641000000021","0.0132710400000004","0.01697809","0.0112572100000003","0.00940900000000025","0.00574564000000015","0.01468944","0.01397124","0.0516652900000006","0.0530841600000006","0.0388090000000004","0.0202777600000001","0.0100000000000003","0.011881","0.01860496","0.01860496","0.00940900000000025","0.0112572100000003","0.0100000000000003","0.01545049","0.01545049","0.0319694400000003","0.05875776","0.0760104900000003","0.0309056400000002","0.00444889000000012","0.01397124","0.0177688900000001","0.01468944","0.01468944","0.01397124","0.0287980900000002","0.0364428100000004","0.0229522500000001","0.0101404900000003","0.0213744400000001","0.0290020900000003","0.0267649600000002","0.0452838400000006","0.0322202500000003","0.0066912400000002","0.00538756000000018","0.00680625000000022","0.01272384","0.0141134400000001","0.01203409","0.01203409","0.0066912400000002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_PODS_2016-03-17_R_T3",140,"3/17/2016","12:08:19 PM",33.4892,13.846,12.788,NA,"AR-378_PODS_2016-03-17_R_T3_final.csv",980,27.4766355140187,0.094430045,"0.00404496000000013","0.00667488999999994","0.00022801000000001","0.000918090000000027","0.00132496000000003","0.00132496000000003","0.01545049","0.00938960999999995","0.01468944","0.0132710399999999","0.00529983999999987","0.00132496000000003","3.72099999999999e-05","8.46399999999977e-05","8.46399999999977e-05","0.00059049000000001","0","9.60999999999926e-06","8.46399999999977e-05","0.00620943999999989","0.00938960999999995","0.00485808999999989","0.000331240000000008","0.000146410000000005","0.00179776000000006","0.0077264099999999","0.00719103999999992","0.00110889000000004","0.00298115999999988","0.00620943999999989","0.00883599999999989","0.0132710399999999","0.02030625","0.0106296099999999","0.00720800999999988","0.0112572099999999","0.0106296099999999","0.00720800999999988","0.000745290000000018","0.000585640000000021","0.00368448999999986","0.00576080999999984","0.01468944","0.01620529","0.01545049","0.00576080999999984","0.01620529","0.02030625","0.0112572099999999","0.00331775999999988","0.00059049000000001","0.00266256000000006","0.00444888999999988","0.00180625000000004","0.00111556000000002","0.00014884","0.00331775999999988","0.00298115999999988","0.0267976900000001","0.0278222400000001","0.01779556","0.00620943999999989","0.00132496000000003","0.00206115999999991","0.00529983999999987","0.00529983999999987","0.00111556000000002","0.00180625000000004","0.00132496000000003","0.00368448999999986","0.00368448999999986","0.0132710399999999","0.0319694399999996","0.0449864099999998","0.0125888399999999","9.60999999999926e-06","0.00298115999999988","0.00485808999999989","0.00331775999999988","0.00331775999999988","0.00298115999999988","0.0112572099999999","0.01620529","0.0077264099999999","0.00137641000000004","0.00682275999999989","0.01138489","0.00999999999999993","0.0222606400000001","0.01343281","0.000331240000000008","9.6040000000005e-05","0.000357210000000014","0.0024206399999999","0.00304703999999992","0.00212520999999992","0.00212520999999992","0.000331240000000008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_PODS_2016-03-17_R_T3",141,"3/17/2016","12:08:20 PM",33.5426,13.846,12.8244,NA,"AR-378_PODS_2016-03-17_R_T3_final.csv",990,27.7570093457944,0.0804653000000001,"0.00132496000000003","0.0100000000000003","0.01394761","0.00265225000000008","3.72099999999999e-05","0","0","0.0077264099999999","0.00366024999999992","0.00719103999999992","0.00620943999999989","0.0013249599999999","0","0.000918090000000027","0.00073984000000003","0.00073984000000003","0.000146410000000005","0.00132496000000003","0.00110889000000004","0.00073984000000003","0.00179775999999991","0.00366024999999992","0.00110888999999992","0.000331240000000008","0.00235225000000006","0.00620944000000017","0.01545049","0.01468944","0.00485809000000014","0.000331239999999943","0.00179775999999991","0.00331775999999988","0.00620943999999989","0.0112572099999999","0.00444888999999988","0.00235224999999989","0.00485808999999989","0.00444888999999988","0.00235224999999989","8.2810000000002e-05","0.00367236000000011","0.000590489999999924","0.00156024999999988","0.00719103999999992","0.00826280999999992","0.0077264099999999","0.00156024999999988","0.00826280999999992","0.0112572099999999","0.00485808999999989","0.000449439999999939","0.000146410000000005","0.000231040000000003","0.000918089999999919","3.72099999999999e-05","9.00000000000068e-06","0.000585640000000021","0.000449439999999939","0.000331239999999943","0.01620529","0.01700416","0.00940899999999991","0.00179775999999991","0","8.09999999999742e-05","0.0013249599999999","0.0013249599999999","9.00000000000068e-06","3.72099999999999e-05","0","0.000590489999999924","0.000590489999999924","0.00620943999999989","0.0202777599999996","0.0308704899999997","0.00574563999999988","0.00110889000000004","0.000331239999999943","0.00110888999999992","0.000449439999999939","0.000449439999999939","0.000331239999999943","0.00485808999999989","0.00826280999999992","0.0026522499999999","4.90000000000203e-07","0.0021344399999999","0.00494208999999994","0.0040449599999999","0.01272384","0.00632024999999991","0.000331240000000008","0.00070756000000001","0.000306250000000002","0.000163839999999964","0.000353439999999956","9.4089999999975e-05","9.4089999999975e-05","0.000331240000000008","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_PODS_2016-03-17_R_T3",142,"3/17/2016","12:08:21 PM",33.6316,13.846,12.8849,NA,"AR-378_PODS_2016-03-17_R_T3_final.csv",1000,28.0373831775701,0.0754162750000002,"0.00366024999999992","0.00938960999999995","0.0257602500000002","0.0318979599999998","0.012544","0.00443555999999991","0.00366024999999992","0.00366024999999992","0.000750760000000005","0","0.00059049000000001","0.000334889999999999","0.000580810000000033","0.00366024999999992","0.00824463999999996","0.00769128999999998","0.00769128999999998","0.00527075999999994","0.00938960999999995","0.00879843999999998","0.00769128999999998","0.000327610000000016","0","0.00073984000000003","0.00619368999999993","0.011881","0.0194044900000001","0.0341510399999997","0.0330148899999997","0.0169520400000001","0.00178929000000008","0.000327610000000016","8.41000000000201e-06","0.000334889999999999","0.00207936000000003","3.8439999999997e-05","0.000144000000000011","8.46399999999977e-05","3.8439999999997e-05","0.000144000000000011","0.00484415999999992","0.0146652100000001","0.00131044000000007","0.000441000000000033","0.00059049000000001","0.000924160000000012","0.000750760000000005","0.000441000000000033","0.000924160000000012","0.00207936000000003","8.46399999999977e-05","0.00154449000000006","0.00527075999999994","0.00205208999999993","0.00091204000000004","0.00295935999999993","0.00403224999999993","0.00717408999999996","0.00154449000000006","0.00178929000000008","0.00446224000000009","0.00488601000000007","0.00133225000000001","0.000327610000000016","0.00366024999999992","0.00265225000000008","0.000580810000000033","0.000580810000000033","0.00403224999999993","0.00295935999999993","0.00366024999999992","0.00131044000000007","0.00131044000000007","0.000334889999999999","0.00670760999999987","0.0132710399999999","0.000234089999999996","0.00879843999999998","0.00178929000000008","0.00073984000000003","0.00154449000000006","0.00154449000000006","0.00178929000000008","8.46399999999977e-05","0.000924160000000012","8.10000000000061e-05","0.0035760399999999","0.000204490000000012","9.6040000000005e-05","9.60999999999926e-06","0.00273529000000007","0.000361000000000005","0.00619368999999993","0.00758640999999992","0.00608399999999991","0.00227529000000007","0.00173889000000004","0.00258064000000006","0.00258064000000006","0.00619368999999993","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_PODS_2016-03-17_R_T3",143,"3/17/2016","12:08:22 PM",33.7163,13.846,12.9426,NA,"AR-378_PODS_2016-03-17_R_T3_final.csv",1010,28.3177570093458,0.0695653750000002,"0.00332929000000006","0.01397124","0.0239011600000001","0.0476112400000006","0.05583769","0.0287980900000002","0.01545049","0.01397124","0.01397124","0.000918090000000027","0.00332929000000006","0.00111556000000002","0.00155236000000004","0.0066912400000002","0.01397124","0.0220522500000001","0.0211411600000001","0.0211411600000001","0.01697809","0.0239011600000001","0.0229522500000001","0.0211411600000001","0.00574564000000015","0.00332929000000006","0.00720801000000018","0.01860496","0.0277888900000002","0.0388090000000004","0.0588062499999999","0.0573123599999999","0.0353064100000003","0.0100000000000003","0.00574564000000015","0.00367236000000011","0.00155236000000004","0.000146410000000005","0.00265225000000008","0.00485809000000014","0.00235225000000006","0.00265225000000008","0.00485809000000014","0.01620529","0.0319694400000003","0.00881721000000027","0.00619369000000021","0.00111556000000002","0.000745290000000018","0.000918090000000027","0.00619369000000021","0.000745290000000018","0.000146410000000005","0.00235225000000006","0.00940900000000025","0.01697809","0.010609","0.00772641000000021","0.01256641","0.01468944","0.0202777600000001","0.00940900000000025","0.0100000000000003","8.2810000000002e-05","0.00014884","0.000449440000000014","0.00574564000000015","0.01397124","0.0119246400000003","0.0066912400000002","0.0066912400000002","0.01468944","0.01256641","0.01397124","0.00881721000000027","0.00881721000000027","0.00155236000000004","0.000585639999999936","0.00330624999999991","0.00179776000000006","0.0229522500000001","0.0100000000000003","0.00720801000000018","0.00940900000000025","0.00940900000000025","0.0100000000000003","0.00235225000000006","0.000745290000000018","0.00444889000000012","0.0138062499999999","0.00518400000000014","0.00229441000000003","0.00298116000000007","2.91599999999984e-05","0.00149769000000003","0.01860496","0.02096704","0.01841449","0.0111091600000003","0.00988036000000021","0.0117722500000002","0.0117722500000002","0.01860496","NA","NA","NA","NA","NA","NA","NA"
