"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.45901639344262","semivar4.91803278688525","semivar7.37704918032787","semivar9.83606557377049","semivar12.2950819672131","semivar14.7540983606557","semivar17.2131147540984","semivar19.672131147541","semivar22.1311475409836","semivar24.5901639344262","semivar27.0491803278689","semivar29.5081967213115","semivar31.9672131147541","semivar34.4262295081967","semivar36.8852459016393","semivar39.344262295082","semivar41.8032786885246","semivar44.2622950819672","semivar46.7213114754098","semivar49.1803278688525","semivar51.6393442622951","semivar54.0983606557377","semivar56.5573770491803","semivar59.0163934426229","semivar61.4754098360656","semivar63.9344262295082","semivar66.3934426229508","semivar68.8524590163934","semivar71.3114754098361","semivar73.7704918032787","semivar76.2295081967213","semivar78.6885245901639","semivar81.1475409836066","semivar83.6065573770492","semivar86.0655737704918","semivar88.5245901639344","semivar90.983606557377","semivar93.4426229508197","semivar95.9016393442623","semivar98.3606557377049","semivar100.819672131148","semivar103.27868852459","semivar105.737704918033","semivar108.196721311475","semivar110.655737704918","semivar113.114754098361","semivar115.573770491803","semivar118.032786885246","semivar120.491803278689","semivar122.950819672131","semivar125.409836065574","semivar127.868852459016","semivar130.327868852459","semivar132.786885245902","semivar135.245901639344","semivar137.704918032787","semivar140.16393442623","semivar142.622950819672","semivar145.081967213115","semivar147.540983606557","semivar150","semivar152.459016393443","semivar154.918032786885","semivar157.377049180328","semivar159.83606557377","semivar162.295081967213","semivar164.754098360656","semivar167.213114754098","semivar169.672131147541","semivar172.131147540984","semivar174.590163934426","semivar177.049180327869","semivar179.508196721311","semivar181.967213114754","semivar184.426229508197","semivar186.885245901639","semivar189.344262295082","semivar191.803278688525","semivar194.262295081967","semivar196.72131147541","semivar199.180327868852","semivar201.639344262295","semivar204.098360655738","semivar206.55737704918","semivar209.016393442623","semivar211.475409836066","semivar213.934426229508","semivar216.393442622951","semivar218.852459016393","semivar221.311475409836","semivar223.770491803279","semivar226.229508196721","semivar228.688524590164","semivar231.147540983607","semivar233.606557377049","semivar236.065573770492","semivar238.524590163934","semivar240.983606557377","semivar243.44262295082","semivar245.901639344262","semivar248.360655737705","semivar250.819672131148","semivar253.27868852459","semivar255.737704918033","semivar258.196721311475","semivar260.655737704918","semivar263.114754098361","semivar265.573770491803","semivar268.032786885246","semivar270.491803278689","semivar272.950819672131","semivar275.409836065574","semivar277.868852459016","semivar280.327868852459","semivar282.786885245902","semivar285.245901639344","semivar287.704918032787","semivar290.16393442623","semivar292.622950819672","semivar295.081967213115","semivar297.540983606557","semivar300"
"AR-364_PIPES_2015-12-10_R_T3",83,"12/10/2015","10:23:31 AM",34.3903,16.141,13.40120918,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",580,14.3801652892562,0.616125857523281,"0.00367586957810249","0.00331394567293435","0.00620900187972844","0.00529127199367674","0.0026533614864241","0.00331394567293435","0.000586819617409592","0.00132529417306811","8.31408417855977e-05","0.00234727846963837","0.0112537407973226","0.0202835105196359","0.0132714547232399","0.00405654475482003","0.00206612975209005","0.00825215268664972","0.0100055127595534","0.0220654150042622","0.0298255110564097","0.0186137288249796","0.00331394567293435","0.00206612975209005","0.0229432548114963","0.0248360075189137","0.0238802533778169","0.00668980857656253","0.00074084075419209","0.00485517140248365","0.0211650879747075","0.031978298365553","0.0146869797430226","0.00111626551951361","0.00132529417306811","0.00234727943861295","0.000330086034792912","0.00059012069776001","0.00180290849684879","9.37621144359714e-06","0.00206612975209005","0.00366762382002804","0.000146704904352419","0.00297819704857964","0.00826451900835986","0.00620900187972844","0.00234727846963837","3.58567428025109e-05","0.00485517140248365","0.00297819704857964","0.00297819704857964","0.000230257863062535","0.000146704904352419","0.000921030845280084","0.00367586957810249","0.00529127199367674","0.00445597368948637","0.00155225046993204","3.66762260880941e-05","0.000916905652202568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",84,"12/10/2015","10:23:32 AM",34.3368,16.141,13.36480459,75,"AR-364_PIPES_2015-12-10_R_T3_final.csv",590,14.6280991735537,0.567382143806312,"0.00132529417306811","0.0094155078849316","0.00883063717396083","0.0132714570272762","0.0119127881943182","0.00772911404054442","0.00883063717396083","0.000148358002852906","0","0.0020723207675625","0.00720008421795606","0.0203028985382977","0.0319783019420482","0.022984497488832","0.0100191291393599","8.1904491012108e-05","0.00296336192803296","0.0186137315536223","0.0342060993101878","0.0437249972133531","0.029872535237093","0.00883063717396083","8.1904491012108e-05","0.0132401199191185","0.0146869797430226","0.0139541724077284","0.00205994890595561","8.43862704400047e-05","0.0112537407973226","0.0330828262029224","0.0463236774060098","0.0248360075189137","0.00487415516952252","0","0.00014506130833961","0.000332563367142391","0.00368412459506013","0.00621972923486741","0.00155761646222247","8.1904491012108e-05","0.000583527795942374","0.000590121183608064","0.00827689640850258","0.0162088520497199","0.0132714570272762","0.00720008421795606","0.000925165905571549","0.00110719035378092","0.000330086034792912","0.000330086034792912","0.000450727336515553","0.000590121183608064","0.00445597368948637","0.0094155078849316","0.0119127881943182","0.0106415048798289","0.00574612513023989","0.00180290934606236","3.75050907395871e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",91,"12/10/2015","10:23:39 AM",34.4482,16.141,13.44060779,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",600,14.8760330578512,0.481687785687222,"0.00574612513023989","0.00155225046993204","0.000450727336515629","0.000330086034792912","0.00155225046993218","0.00111172363995038","0.000146704904352419","0.000330086034792912","0.00404788231162078","0.00574612513023989","0.000916905652202461","8.1904491012108e-05","0.00444689455980176","0.0106134459456964","0.00574612361417614","0.00059012069776001","0.00720008421795606","0.0169624497856009","0.00367586957810249","0.0119127860114041","0.0177694312021212","0.00941550594426108","0.000330086034792912","0.00720008421795606","0.0364309446219663","0.0388062617483024","0.0376092250037601","0.0146869821668195","0.00443782468899987","0.000916905652202568","0.0112537407973226","0.0194396540923459","0.00668980694073779","3.58567428024896e-05","0.00574612513023989","0.00771715514507555","0.00331394567293435","0.00022819758056407","9.37621144359714e-06","0.00132034486590248","0.00720008421795606","0.00999190563863015","0.0026533614864241","0.000230257863062535","0.0026533614864241","0.00155225046993218","8.1904491012108e-05","0.00205994890595561","0.0118979380926288","0.00883063717396083","0.00883063717396083","0.00297819704857964","0.0026533614864241","8.19046720143909e-05","0.000450727336515629","0.00111172363995038","0.000748267028980931","0","0.00111172363995038","0.00485517140248365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",92,"12/10/2015","10:23:40 AM",34.4215,16.141,13.42243952,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",610,15.1239669421488,0.390384222858068,"0.000330086034792912","0.00332178515610478","0.000450727336515553","0.00155225046993218","0.00132034413917165","0.00331394567293455","0.0026533614864241","0.000916905652202568","0.00132034413917165","0.00206612975208989","0.00332178515610478","0.000146704904352376","0.000740840209824442","0.00720008421795636","0.0146869797430226","0.00883063529453171","0.00180290849684895","0.00444689455980152","0.0125600659408899","0.00620900187972844","0.0162088495034405","0.0229432517820905","0.0132714547232403","0.00132034413917165","0.00444689455980152","0.0298255145104223","0.0319783019420482","0.0308925302265437","0.0106134480061279","0.00234727943861278","0.00234727846963854","0.0154385396236866","0.0248360043670253","0.00999190363944039","0.000148357759248429","0.00332178515610478","0.00485517279606482","0.00155225046993204","9.37621144360802e-06","0.000450726911908894","0.000330086398158377","0.00444689455980152","0.00668980857656224","0.00111172363995038","0.0011117236399505","0.00485517140248365","0.00331394567293455","0.000740840209824442","0.00074084075419209","0.00826451900835986","0.00574612513023989","0.00574612513023989","0.00132529417306811","0.00111172363995038","8.3140659422515e-05","0.00155225046993218","0.0026533614864241","0.00207231985710768","0.000330086034792912","0.000230257863062481","0.0026533614864241","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",93,"12/10/2015","10:23:41 AM",34.4304,16.141,13.42849561,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",620,15.3719008264463,0.321544781109672,"3.66762260881156e-05","0.000146704904352376","0.00405654602864043","0.000744549262144911","0.00111172363995038","0.000916905652202461","0.0026533614864241","0.00206612975208989","0.000586819617409592","0.000916905652202461","0.0026533614864241","0.00405654602864043","0.000330086034792912","0.000447842518044078","0.00620900187972844","0.0132557826917374","0.00772911228223677","0.00132529344497634","0.005291271993677","0.0139541747702843","0.00529127199367674","0.0147034758872519","0.0211452924699242","0.0119127860114041","0.000916905652202461","0.005291271993677","0.0319539720954279","0.0341809360919571","0.0330580760334401","0.0118979402741825","0.0029707754032324","0.00179713507831691","0.0139702542293888","0.0229638684899556","0.00881785228769643","3.75049682568987e-05","0.00405654602864043","0.0057358144602257","0.00206612975209005","8.96421564089989e-06","0.000230257559577556","0.000586820101896932","0.005291271993677","0.00771715514507555","0.00155225046993218","0.000744549262144911","0.00404788231162078","0.0026533614864241","0.000447842518044078","0.00110719101927047","0.00940230625094021","0.0067009433593042","0.0067009433593042","0.00180290934606252","0.00155225046993218","9.37621144359714e-06","0.00111172363995038","0.00206612975208989","0.00155761646222247","0.000146704904352376","0.000450727336515629","0.00331394567293455","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",94,"12/10/2015","10:23:42 AM",34.4082,16.141,13.4133894,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",630,15.6198347107438,0.29445978515242,"0.000228197580564124","8.19046720143909e-05","0.00074084075419209","0.00236048376273605","0.000148357759248386","0.00234727943861295","0.00205994890595561","0.00443782468900011","0.00366762382002804","0.00154689373652495","0.00205994890595561","0.00132529344497634","0.00236048376273605","9.37621144359714e-06","0.00131540409225002","0.00881785416576509","0.0169624497856009","0.0106134459456964","0.0026533614864241","0.00332178400340639","0.0106134459456964","0.00771715514507555","0.0185951677688099","0.0257668052369767","0.0154385396236866","0.00205994890595561","0.00332178400340639","0.0267814959692809","0.0288234351781156","0.0277930876645079","0.00883063717396083","0.00155225046993204","0.00330611660134571","0.0177694338681617","0.0277704060447028","0.0118830994327371","0.000450727336515629","0.00236048376273605","0.00367586957810249","0.000921030845280084","0.000146704904352419","0.000916905652202461","8.31408417855977e-05","0.00332178400340639","0.00529127199367674","0.00059012069776001","0.00179713592616968","0.00619828378347238","0.00443782468900011","0.00131540409225002","0.000330086034792912","0.00670094172211836","0.00445597368948637","0.00445597368948637","0.000748267028980931","0.00059012069776001","0.000330086034792912","0.00234727943861295","0.00366762382002804","0.00297819704857964","0.00074084075419209","3.75049682568987e-05","0.00180290849684895","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",95,"12/10/2015","10:23:43 AM",34.3503,16.141,13.37399079,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",640,15.8677685950413,0.304176470429581,"0.00155225046993204","0.0029707754032324","0.00234727943861278","0.00443782468899987","8.43862704400047e-05","0.00074084075419209","0.00771715514507555","0.00718854200897279","0.0112393095636721","0.00999190563863015","0.00619828378347238","0.00718854200897279","8.96421564089989e-06","8.43862704400047e-05","0.00132034486590248","0.00572551153575202","0.0177694338681617","0.0287772478244161","0.0202835105196359","0.00826451900835986","0.000332563002416126","0.00404788231162101","0.0161915317914022","0.0308925302265437","0.039967618556141","0.0267814959692809","0.00718854200897279","0.000332563002416126","0.0154385396236866","0.0169979144136027","0.0162088495034405","0.00297819704857964","0","0.00938911581650253","0.0298255145104223","0.0424537837827856","0.0220250056998977","0.00367586957810249","8.43862704400047e-05","0.000450727336515629","8.19046720143909e-05","0.0026533614864241","0.0048551714024834","0.000916905652202461","0.000332563002416126","0.00111172363995038","0.00022819758056407","0.00668980857656253","0.0139541747702839","0.0112393095636721","0.00572551153575202","0.000450727336515553","0.00180290849684895","0.000748267028980931","0.000748267028980931","0.000145061308339567","0.00022819758056407","0.00331394567293435","0.00771715514507555","0.00999190563863015","0.00883063717396083","0.00443782468899987","0.00110719101927036","9.37621144360802e-06","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",96,"12/10/2015","10:23:44 AM",34.3458,16.141,13.37092873,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",650,16.1157024793388,0.353201645727699,"9.37621144360802e-06","0.00180290849684895","0.00331394567293455","0.0026533614864241","0.00485517140248365","3.75050907395871e-05","0.000916905652202568","0.00826451900836019","0.00771715338812902","0.0118979380926292","0.0106134459456964","0.00668980694073779","0.00771715338812902","3.66762260881156e-05","3.75050907395871e-05","0.00155225046993218","0.00619828220888902","0.0185951677688104","0.0298255110564097","0.0211650850650627","0.00883063529453171","0.000230257863062481","0.00366762382002804","0.0169801774701602","0.031978298365553","0.0412013228975887","0.0277930876645085","0.00771715338812902","0.000230257863062481","0.0146869821668195","0.0162088520497199","0.0154385396236861","0.00265336251663991","9.37621144360802e-06","0.00999190363944039","0.0308925302265444","0.043724993031249","0.0229432517820905","0.00405654475482025","3.75050907395871e-05","0.000330086398158377","0.000146704904352419","0.00297819595712265","0.00529127053885438","0.00111172297310014","0.000230257863062481","0.000916906257811503","0.000330086034792912","0.00720008421795636","0.0146869797430226","0.0118979380926292","0.00619828220888902","0.00059012069776001","0.00155225046993204","0.000590121183608064","0.000590121183608064","0.000228197278439999","0.000330086034792912","0.0036758683655237","0.00826451900836019","0.0106134459456964","0.00941550594426108","0.00485517140248365","0.00132034413917165","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",97,"12/10/2015","10:23:45 AM",34.3992,16.141,13.40726527,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",660,16.3636363636364,0.417903825716048,"0.00132034413917165","0.00110719101927036","3.75049682568987e-05","0.000450727336515629","0.000230257863062481","0.00111172363995038","0.00180290934606236","3.66762260880941e-05","0.00297819704857964","0.0026533614864241","0.005291271993677","0.00444689455980152","0.00206612975209005","0.0026533614864241","0.000916905652202461","0.00180290934606236","9.37627268490221e-06","0.00179713507831691","0.0100055127595538","0.0185951677688099","0.0119127860114041","0.00332178400340639","0.0026533614864241","0.00938911581650253","0.00883063717396083","0.0203028956885328","0.0277704060447028","0.0169979144136027","0.0026533614864241","0.0026533614864241","0.02481456669696","0.0267814959692809","0.0257886534851715","0.00771715514507555","0.00110719101927036","0.00404788231162101","0.0194396568808689","0.0298490167889427","0.0132557826917378","0.000748267028980931","0.00180290934606236","0.0029707754032324","0.000586819617409592","0.000332563002416126","0.00132529344497634","8.96421564089989e-06","0.0026533614864241","0.00443782468899987","0.000330086034792912","0.00235387697123299","0.00720008421795606","0.005291271993677","0.00179713507831691","0.00014506130833961","0.00573581294552248","0.00367586957810249","0.00367586957810249","0.000450727336515629","0.000330086034792912","0.00059012069776001","0.00297819704857964","0.00444689455980152","0.00368412459506013","0.00111172363995038","0","0.00132034413917165","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",98,"12/10/2015","10:23:46 AM",34.4615,16.141,13.4496579,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",670,16.6115702479339,0.489978923960082,"0.00179713507831691","0.00619828220888902","0.00572551153575202","0.00131540409225002","0.000447842518044078","0.000740840209824442","8.1904491012108e-05","0.00720008421795606","0.00234727846963837","0.000148358002852906","8.31408417855977e-05","0.000921031452250034","0.000590121183608064","9.37627268490221e-06","8.31408417855977e-05","0.00528137655668633","0.00720008421795606","0.00154689294991358","0","0.00332178515610499","0.00883063717396083","0.00445597368948637","0.000232327404444093","0.00881785228769643","0.0194017263864065","0.00266037673574554","0.0100191291393599","0.0154385396236866","0.00774108219489648","8.31408417855977e-05","0.00881785228769643","0.039967618556141","0.0424537837827856","0.041201322897588","0.0169624497856009","0.00572551153575202","0.000450727336515629","0.0094155078849316","0.0169979144136027","0.005291271993677","0.000226146256185587","0.00720008421795606","0.00938911581650253","0.0044378233566601","0.000583527795942374","3.58567428025109e-05","0.00205994890595561","0.00881785228769643","0.0118830994327367","0.00366762260881006","3.75050907396088e-05","0.00180290934606236","0.000921031452250034","0","0.00296336192803296","0.0139541724077284","0.0106134459456964","0.0106134459456964","0.00404788231162101","0.00366762260881006","0.000327618326052898","0.000148358002852906","0.000590121183608064","0.000335049595009605","8.1904491012108e-05","0.00179713507831691","0.00619828220888902","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",99,"12/10/2015","10:23:47 AM",34.5106,16.141,13.48306846,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",680,16.8595041322314,0.546115937515267,"0.00111626551951361","0.00574612361417614","0.0125753190444731","0.0118979380926288","0.00485517140248365","0.00297819595712245","0.0036758683655237","0.00180290849684895","0.0139863429473769","0.00670094172211836","0.000450726911908894","0.00059012069776001","9.37621144359714e-06","8.3140659422515e-05","0.000921030845280084","0.00059012069776001","0.0112537386756495","0.0139863429473769","0.00529127053885438","0.00111626551951361","0.000586820101896932","0.00366762382002804","0.00111172363995038","0.000330086034792912","0.0162088495034405","0.0298255110564097","0.000330086398158377","0.00444689455980152","0.00825215268664972","0.00297819704857964","0.00059012069776001","0.0162088495034405","0.0544426975695682","0.0573380840218385","0.0558810121897224","0.0267814959692809","0.0118979380926288","0.000148357759248386","0.00404788358408039","0.00940230625094021","0.00154689373652495","0.00234727846963837","0.0139863429473769","0.0169801774701602","0.0100055107590025","0.00331394567293435","0.00155225046993218","0.00620900187972844","0.0162088495034405","0.0202835105196359","0.00883063529453171","0.000744548716416366","8.19046720143909e-05","9.37621144359714e-06","0.00111626551951361","0.00771715338812902","0.0229638684899556","0.0186137288249796","0.0186137288249796","0.00941550594426108","0.00883063529453171","0.0026533614864241","0.000450726911908894","8.3140659422515e-05","0.000228197278439999","0.00180290849684895","0.00574612361417614","0.0125753190444731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
