"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.60869565217391","semivar5.21739130434783","semivar7.82608695652174","semivar10.4347826086957","semivar13.0434782608696","semivar15.6521739130435","semivar18.2608695652174","semivar20.8695652173913","semivar23.4782608695652","semivar26.0869565217391","semivar28.695652173913","semivar31.304347826087","semivar33.9130434782609","semivar36.5217391304348","semivar39.1304347826087","semivar41.7391304347826","semivar44.3478260869565","semivar46.9565217391304","semivar49.5652173913044","semivar52.1739130434783","semivar54.7826086956522","semivar57.3913043478261","semivar60","semivar62.6086956521739","semivar65.2173913043478","semivar67.8260869565217","semivar70.4347826086957","semivar73.0434782608696","semivar75.6521739130435","semivar78.2608695652174","semivar80.8695652173913","semivar83.4782608695652","semivar86.0869565217391","semivar88.695652173913","semivar91.304347826087","semivar93.9130434782609","semivar96.5217391304348","semivar99.1304347826087","semivar101.739130434783","semivar104.347826086957","semivar106.95652173913","semivar109.565217391304","semivar112.173913043478","semivar114.782608695652","semivar117.391304347826","semivar120","semivar122.608695652174","semivar125.217391304348","semivar127.826086956522","semivar130.434782608696","semivar133.04347826087","semivar135.652173913043","semivar138.260869565217","semivar140.869565217391","semivar143.478260869565","semivar146.086956521739","semivar148.695652173913","semivar151.304347826087","semivar153.913043478261","semivar156.521739130435","semivar159.130434782609","semivar161.739130434783","semivar164.347826086957","semivar166.95652173913","semivar169.565217391304","semivar172.173913043478","semivar174.782608695652","semivar177.391304347826","semivar180","semivar182.608695652174","semivar185.217391304348","semivar187.826086956522","semivar190.434782608696","semivar193.04347826087","semivar195.652173913043","semivar198.260869565217","semivar200.869565217391","semivar203.478260869565","semivar206.086956521739","semivar208.695652173913","semivar211.304347826087","semivar213.913043478261","semivar216.521739130435","semivar219.130434782609","semivar221.739130434783","semivar224.347826086957","semivar226.95652173913","semivar229.565217391304","semivar232.173913043478","semivar234.782608695652","semivar237.391304347826","semivar240","semivar242.608695652174","semivar245.217391304348","semivar247.826086956522","semivar250.434782608696","semivar253.04347826087","semivar255.652173913043","semivar258.260869565217","semivar260.869565217391","semivar263.478260869565","semivar266.086956521739","semivar268.695652173913","semivar271.304347826087","semivar273.913043478261","semivar276.521739130435","semivar279.130434782609","semivar281.739130434783","semivar284.347826086957","semivar286.95652173913","semivar289.565217391304","semivar292.173913043478","semivar294.782608695652","semivar297.391304347826","semivar300"
"AR-330_INDRA_2015-12-11_R_T3",77,"12/11/2015","10:49:49 AM",42.8749,18.045,19.17463655,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",580,15.2631578947368,0.407828409396903,"0.000198401591960029","0.000610123592462336","4.91222962128863e-05","0.000789777484880394","0.00400470518190783","0.00123283217912427","0.00177413230820269","0.000789777484880394","0","4.91222962129361e-05","0.000198401591960029","0.000198401591960029","0.00209094755453441","0.00316676420148001","0.00357752319375981","0.0054508497042165","0.0054508482276196","0.00044210108644006","4.91222962128863e-05","1.20432597155986e-05","0.000308208220339658","0.000603419081868133","0","0.000444967383062387","1.25202037920945e-05","1.25202037920945e-05","0.00099687453582238","0.00400470518190783","0.0126364397580863","0.0111098324621762","0.017823897428069","0.00771715338812933","0.00149909513942259","0.00100548731673631","0.00772911404054411","0.0249863651669779","0.0142775494276904","0.00316676420148041","1.25202037920945e-05","0.000610123592462336","0","0.000196489465200968","0.000308208220339658","0.000111241740294438","0.000789777484880394","0.0059753224660442","0.016001602326554","0.0197444371220098","0.0111098324621762","0.00241367632747253","0.000111241740294438","0.000198401591960029","0.000198401591960029","0.00044210108644006","0.00400470518190783","0.00835134981991871","0.00771715338812933","0.000308208220339658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",78,"12/11/2015","10:49:50 AM",42.8697,18.045,19.17109816,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",590,15.5263157894737,0.395935776165466,"1.25202037920945e-05","0.000111241740294363","0.000447842518044078","1.20432597155986e-05","0.00100117629547684","0.00446506341447703","0.00149383023001013","0.00208472967014574","0.00100117629547684","1.25202037920945e-05","0.000111241740294438","0.000111241740294363","0.000111241740294363","0.00177986868848018","0.0027810456167844","0.00316676420148001","0.00494089216059013","0.00598584610806238","0.000603419081868133","1.20432597155986e-05","4.91222962128863e-05","0.000444967383062537","0.000789777484880394","1.25202037920945e-05","0.000308208220339533","0","0","0.00123283217912402","0.00446506341447703","0.0134444743890958","0.0118682678528963","0.0187812114255935","0.00835134981991871","0.00178561517277163","0.000793606931260862","0.00711947644145995","0.0261175173637226","0.0151356648738683","0.00357752319376024","0","0.000447842518044078","1.25202037920945e-05","0.000308208220339658","0.000444967383062537","0.000198401591960129","0.00100117629547684","0.00653487924995998","0.0169093170837891","0.0207513503598237","0.0118682678528963","0.00277387292970496","0.000198401591960129","0.000111241740294363","0.000111241740294363","0.000603419081868133","0.00446506341447703","0.00901058665929227","0.00835134981991871","0.000444967383062537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",79,"12/11/2015","10:49:51 AM",42.8749,18.045,19.17463655,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",600,15.7894736842105,0.338966484742618,"1.25202037920945e-05","0","0.000198401591960029","0.000610123592462336","4.91222962128863e-05","0.000789777484880394","0.00400470518190783","0.00123283217912427","0.00177413230820269","0.000789777484880394","0","4.91222962129361e-05","0.000198401591960029","0.000198401591960029","0.00209094755453441","0.00316676420148001","0.00357752319375981","0.0054508497042165","0.0054508482276196","0.00044210108644006","4.91222962128863e-05","1.20432597155986e-05","0.000308208220339658","0.000603419081868133","0","0.000444967383062387","1.25202037920945e-05","1.25202037920945e-05","0.00099687453582238","0.00400470518190783","0.0126364397580863","0.0111098324621762","0.017823897428069","0.00771715338812933","0.00149909513942259","0.00100548731673631","0.00772911404054411","0.0249863651669779","0.0142775494276904","0.00316676420148041","1.25202037920945e-05","0.000610123592462336","0","0.000196489465200968","0.000308208220339658","0.000111241740294438","0.000789777484880394","0.0059753224660442","0.016001602326554","0.0197444371220098","0.0111098324621762","0.00241367632747253","0.000111241740294438","0.000198401591960029","0.000198401591960029","0.00044210108644006","0.00400470518190783","0.00835134981991871","0.00771715338812933","0.000308208220339658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",80,"12/11/2015","10:49:52 AM",42.9471,18.045,19.22376573,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",610,16.0526315789474,0.268658709660838,"0.00241367632747253","0.00277387292970496","0.00241367632747253","0.00399609703179595","0.0054508482276196","0.00315146493916814","0.00044210108644006","0.000200323260673613","0.000196489465200868","4.91222962128863e-05","0.00044210108644006","0.00241367632747253","0.0017741323082024","0.00399609703179595","0.00399609703179595","0.00899767211872388","0.0111098324621762","0.0118682678528963","0.0151189279769022","0.000610123592462336","0.000789777484880394","0.00315146493916814","0.00208472967014574","0.00099687453582238","0.000603419081868133","0.00241367632747253","0.00493133012096471","0.00277387292970496","0.00277387292970496","0.000308208220339658","0.000200323260673613","0.00400470518190738","0.00316676420148001","0.00711947644145995","0.00149909513942259","0.000108389545660904","0.00653487924995998","0.0187812114255935","0.0118682678528963","0.00495046205463043","5.10485957289205e-05","0.00277387292970496","0.0054508482276196","0.00241367632747253","0.00123283217912402","0.00099687453582238","0.00148857535384356","0.00044210108644006","0.000793606931260862","0.00598584765542761","0.00835134981991806","0.00316676420148001","0","0.00148857535384356","0.00399609703179595","0.00399609703179595","0.000789777484880394","0.000200323260673613","0.00178561517277163","0.00149909513942259","0.00099687453582238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",81,"12/11/2015","10:49:53 AM",42.9626,18.045,19.23431285,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",620,16.3157894736842,0.227344092512333,"0.000111241740294363","0.00356126078168995","0.00399609703179595","0.00356126078168995","0.00544080461447566","0.00711947475392011","0.00444689322610071","0.00099687453582238","1.30064094736159e-05","0.000603419081867958","0.000308207869222404","0.00099687453582238","0.00356126078168995","0.00277387292970458","0.00544080461447566","0.00544080461447566","0.0111098303541123","0.0134444743890958","0.0142775494276895","0.0178238974280681","0.000200323260673613","0.00149383023000986","0.00444689322610071","0.00315910993952157","0.00177413146579343","0.00123283217912402","0.00356126078168995","0.006523881747302","0.00399609703179595","0.00399609703179595","0.000789777484880394","1.30064094736159e-05","0.0027810456167844","0.00209094846907219","0.00545084970421703","0.000793606931261062","0.000439244051422435","0.00835134981991806","0.0217833040052218","0.0096814697586919","0.00357752319376024","1.15755772440783e-05","0.00399609703179595","0.00711947475392011","0.00356126078168995","0.00208472875696864","0.00177413146579343","0.00241367632747218","0.00099687453582238","0.000310602203688138","0.00446506475089985","0.00653487924995998","0.00209094846907219","0.000111241740294363","0.00241367632747218","0.00544080461447566","0.00544080461447566","0.00149383023000986","1.30064094736159e-05","0.00100548731673653","0.000793606931261062","0.00177413146579343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",82,"12/11/2015","10:49:54 AM",42.8904,18.045,19.18518367,75,"AR-330_INDRA_2015-12-11_R_T3_final.csv",630,16.5789473684211,0.244478987460804,"0.00241367632747218","0.00148857535384356","0.000111241740294438","0.000198401591960129","0.000111241740294438","0.000606766460716864","0.00124240740484003","0.000308207869222529","0.000308208220339533","0.0027810456167844","0.000603419081868133","0.000996875167288932","0.000308208220339533","0.000111241740294438","1.25202037920945e-05","0.000606766460716864","0.000606766460716864","0.00316676307600022","0.00446506341447703","0.00495046205463043","0.00711947644145995","0.00400470518190738","0.000109811117646392","0.000308207869222529","5.00808151684284e-05","4.91224363875979e-05","0.000196489465200868","0.000111241740294438","0.00100117629547684","0.000198401591960129","0.000198401591960129","0.000442101086439911","0.0027810456167844","0.0103764374790395","0.00899767401584466","0.0151189279769022","0.0059753224660442","0.000793606931260862","0.00178561517277163","0.00969486390625002","0.0217632243588494","0.0118682678528963","0.00209094846907219","0.000198401591960129","0.00124240740484003","0.000111241740294438","1.20433291225043e-05","4.91224363875979e-05","0","0.000308208220339533","0.00445597502454795","0.0134444767081023","0.0168916238381278","0.00899767401584466","0.00148857535384356","0","0.000606766460716864","0.000606766460716864","0.000109811117646392","0.0027810456167844","0.00653487924995998","0.0059753224660442","4.91224363875979e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",89,"12/11/2015","10:50:01 AM",42.911,18.045,19.19920114,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",640,16.8421052631579,0.307430088610847,"0.000196489465200868","0.00123283217912402","0.000603419081868133","0.000603419081868133","0.000789777484880394","0.000603419081868133","0.00149383023000986","0.00242706682817284","0.00099687453582238","1.25202037920945e-05","0.00149909513942259","0.000111241740294438","0.000308208220339658","1.25202037920945e-05","0.000603419081868133","0.000308208220339533","0.00149383023000986","0.00149383023000986","0.00494089075476101","0.00653487924995998","0.00711947644145995","0.0096814697586912","0.00242706682817284","1.25202037920945e-05","0.00099687453582238","0.000444967383062537","4.91222962128863e-05","0","0.000603419081868133","0.00208472967014542","0.000789777484880394","0.000789777484880394","4.91222962128863e-05","0.00149909513942259","0.00771715338812871","0.00653487924995998","0.0118682678528963","0.00400470518190783","0.000200323260673613","0.00316676420148001","0.0126517436512007","0.017823897428069","0.00901058665929227","0.00100548731673653","0.000789777484880394","0.00242706682817284","0.000603419081868133","0.000111241740294363","4.91222962128863e-05","0.000196489465200868","1.25202037920945e-05","0.0027810456167844","0.0103903059091227","0.0134444743890958","0.00653487924995998","0.000603419081868133","0.000196489465200868","0.00149383023000986","0.00149383023000986","1.25202037920945e-05","0.00149909513942259","0.00446506341447703","0.00400470518190783","4.91222962128863e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",90,"12/11/2015","10:50:02 AM",42.9937,18.045,19.25547515,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",650,17.1052631578947,0.376090240252719,"0.00316676420148001","0.00494089216059013","0.000447842941290013","0.00100548731673631","0.00653487924995998","0.00711947644145995","0.00653487924995998","0.00901058665929159","0.0111385396229181","0.00771715338812871","0.0027810456167844","0.000308208220339533","0.00209094846907186","0.00149909513942231","0.0027810456167844","0.00653487924995998","0.0054508497042165","0.00901058665929159","0.00901058665929159","0.0160188207276304","0.0187998678210118","0.0197827038009995","0.02392233561214","4.91224363875979e-05","0.00357752319375981","0.00771715338812871","0.00598584765542761","0.00400470518190738","0.00316676420148001","0.00653487924995998","0.0103903059091219","0.00711947644145995","0.00711947644145995","0.00242706781347842","0.000308208220339533","0.00099687453582238","0.000603419081868133","0.00277387292970496","4.91222962129361e-05","0.0017741323082024","0.01266705680592","0.0284779057658398","0.00596480653826579","0.00149383023001013","0.000603419081867958","0.00711947644145995","0.0111385396229181","0.00653487924995998","0.00446506341447656","0.00400470518190738","0.00494089216059013","0.0027810456167844","1.25202037920945e-05","0.00208472967014574","0.00356126078168995","0.000603419081868133","0.00100548731673631","0.00494089216059013","0.00901058665929159","0.00901058665929159","0.00357752319375981","0.000308208220339533","0.000111241740294438","4.91222962129361e-05","0.00400470518190738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",91,"12/11/2015","10:50:03 AM",42.9989,18.045,19.25901354,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",660,17.3684210526316,0.427083102495088,"1.25202037921197e-05","0.00357752319376024","0.00545084970421703","0.000610124086476252","0.00124240810979619","0.00711947644146055","0.00772911404054473","0.00711947644146055","0.00969486390625002","0.0118979380926292","0.00835134981991871","0.00316676420148041","0.000444967383062537","0.00242706781347842","0.00178561517277163","0.00316676420148041","0.00711947644146055","0.00598584765542761","0.00969486390625002","0.00969486390625002","0.0169270169889776","0.0197827038010005","0.0207905801885724","0.0250294105510596","0.000111241951236955","0.00401332259362425","0.00835134981991871","0.00654588601422296","0.00446506341447703","0.00357752319376024","0.00711947644146055","0.0111241824671376","0.00772911404054473","0.00772911404054473","0.00278822756546921","0.000444967383062537","0.000785957300104726","0.000442101086439911","0.00241367632747218","1.20432597155986e-05","0.00208472967014574","0.0134760545866884","0.0296846607602172","0.00543077173681267","0.00123283217912402","0.000789777484880394","0.00772911404054473","0.0118979380926292","0.00711947644146055","0.00495046205463043","0.00446506341447703","0.00545084970421703","0.00316676420148041","5.00808151684284e-05","0.0017741323082024","0.00315146493916774","0.000442101086439911","0.00124240810979619","0.00545084970421703","0.00969486390625002","0.00969486390625002","0.00401332259362425","0.000444967383062537","4.91222962128863e-05","1.20432597155986e-05","0.00446506341447703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",92,"12/11/2015","10:50:04 AM",42.9471,18.045,19.22376573,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",670,17.6315789473684,0.442803500400615,"0.00124240810979619","0.00100548731673631","0.000603419081868133","0.00148857535384356","0.000111241740294363","0","0.00241367632747253","0.00277387292970496","0.00241367632747253","0.00399609703179595","0.0054508482276196","0.00315146493916814","0.00044210108644006","0.000200323260673613","0.000196489465200868","4.91222962128863e-05","0.00044210108644006","0.00241367632747253","0.0017741323082024","0.00399609703179595","0.00399609703179595","0.00899767211872388","0.0111098324621762","0.0118682678528963","0.0151189279769022","0.000610123592462336","0.000789777484880394","0.00315146493916814","0.00208472967014574","0.00099687453582238","0.000603419081868133","0.00241367632747253","0.00493133012096471","0.00277387292970496","0.00277387292970496","0.000308208220339658","0.000200323260673613","0.00400470518190738","0.00316676420148001","0.00711947644145995","0.00149909513942259","0.000108389545660904","0.00653487924995998","0.0187812114255935","0.0118682678528963","0.00495046205463043","5.10485957289205e-05","0.00277387292970496","0.0054508482276196","0.00241367632747253","0.00123283217912402","0.00099687453582238","0.00148857535384356","0.00044210108644006","0.000793606931260862","0.00598584765542761","0.00835134981991806","0.00316676420148001","0","0.00148857535384356","0.00399609703179595","0.00399609703179595","0.000789777484880394","0.000200323260673613","0.00178561517277163","0.00149909513942259","0.00099687453582238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",93,"12/11/2015","10:50:05 AM",42.911,18.045,19.19920114,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",680,17.8947368421053,0.425669210205117,"0.000603419081868133","0.00357752319376024","0.00316676420148001","0","0.000196489465200868","0.00123283217912402","0.000603419081868133","0.000603419081868133","0.000789777484880394","0.000603419081868133","0.00149383023000986","0.00242706682817284","0.00099687453582238","1.25202037920945e-05","0.00149909513942259","0.000111241740294438","0.000308208220339658","1.25202037920945e-05","0.000603419081868133","0.000308208220339533","0.00149383023000986","0.00149383023000986","0.00494089075476101","0.00653487924995998","0.00711947644145995","0.0096814697586912","0.00242706682817284","1.25202037920945e-05","0.00099687453582238","0.000444967383062537","4.91222962128863e-05","0","0.000603419081868133","0.00208472967014542","0.000789777484880394","0.000789777484880394","4.91222962128863e-05","0.00149909513942259","0.00771715338812871","0.00653487924995998","0.0118682678528963","0.00400470518190783","0.000200323260673613","0.00316676420148001","0.0126517436512007","0.017823897428069","0.00901058665929227","0.00100548731673653","0.000789777484880394","0.00242706682817284","0.000603419081868133","0.000111241740294363","4.91222962128863e-05","0.000196489465200868","1.25202037920945e-05","0.0027810456167844","0.0103903059091227","0.0134444743890958","0.00653487924995998","0.000603419081868133","0.000196489465200868","0.00149383023000986","0.00149383023000986","1.25202037920945e-05","0.00149909513942259","0.00446506341447703","0.00400470518190783","4.91222962128863e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
