"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.45901639344262","semivar4.91803278688525","semivar7.37704918032787","semivar9.83606557377049","semivar12.2950819672131","semivar14.7540983606557","semivar17.2131147540984","semivar19.672131147541","semivar22.1311475409836","semivar24.5901639344262","semivar27.0491803278689","semivar29.5081967213115","semivar31.9672131147541","semivar34.4262295081967","semivar36.8852459016393","semivar39.344262295082","semivar41.8032786885246","semivar44.2622950819672","semivar46.7213114754098","semivar49.1803278688525","semivar51.6393442622951","semivar54.0983606557377","semivar56.5573770491803","semivar59.0163934426229","semivar61.4754098360656","semivar63.9344262295082","semivar66.3934426229508","semivar68.8524590163934","semivar71.3114754098361","semivar73.7704918032787","semivar76.2295081967213","semivar78.6885245901639","semivar81.1475409836066","semivar83.6065573770492","semivar86.0655737704918","semivar88.5245901639344","semivar90.983606557377","semivar93.4426229508197","semivar95.9016393442623","semivar98.3606557377049","semivar100.819672131148","semivar103.27868852459","semivar105.737704918033","semivar108.196721311475","semivar110.655737704918","semivar113.114754098361","semivar115.573770491803","semivar118.032786885246","semivar120.491803278689","semivar122.950819672131","semivar125.409836065574","semivar127.868852459016","semivar130.327868852459","semivar132.786885245902","semivar135.245901639344","semivar137.704918032787","semivar140.16393442623","semivar142.622950819672","semivar145.081967213115","semivar147.540983606557","semivar150","semivar152.459016393443","semivar154.918032786885","semivar157.377049180328","semivar159.83606557377","semivar162.295081967213","semivar164.754098360656","semivar167.213114754098","semivar169.672131147541","semivar172.131147540984","semivar174.590163934426","semivar177.049180327869","semivar179.508196721311","semivar181.967213114754","semivar184.426229508197","semivar186.885245901639","semivar189.344262295082","semivar191.803278688525","semivar194.262295081967","semivar196.72131147541","semivar199.180327868852","semivar201.639344262295","semivar204.098360655738","semivar206.55737704918","semivar209.016393442623","semivar211.475409836066","semivar213.934426229508","semivar216.393442622951","semivar218.852459016393","semivar221.311475409836","semivar223.770491803279","semivar226.229508196721","semivar228.688524590164","semivar231.147540983607","semivar233.606557377049","semivar236.065573770492","semivar238.524590163934","semivar240.983606557377","semivar243.44262295082","semivar245.901639344262","semivar248.360655737705","semivar250.819672131148","semivar253.27868852459","semivar255.737704918033","semivar258.196721311475","semivar260.655737704918","semivar263.114754098361","semivar265.573770491803","semivar268.032786885246","semivar270.491803278689","semivar272.950819672131","semivar275.409836065574","semivar277.868852459016","semivar280.327868852459","semivar282.786885245902","semivar285.245901639344","semivar287.704918032787","semivar290.16393442623","semivar292.622950819672","semivar295.081967213115","semivar297.540983606557","semivar300"
"AR-364_PIPES_2015-12-10_R_T1",89,"12/10/2015","10:29:38 AM",34.4082,16.141,13.4134,NA,"AR-364_PIPES_2015-12-10_R_T1_final.csv",610,15.1239669421488,1.16224237,"0.000918090000000027","0.00022801000000001","0.00180624999999989","8.2810000000002e-05","0.00265225000000008","0.00404496000000013","0.00485809000000014","0.00528529000000016","0.00073984000000003","0.000449439999999939","0.000750760000000005","0.000331239999999943","0.000252809999999951","8.2810000000002e-05","0.00180624999999989","0.00485808999999989","0.00670760999999987","0.0125888399999999","0.0119246399999999","0.00826280999999992","0.00236195999999987","0.000146410000000005","0.00770884000000025","0.00234256000000009","0.0412496099999997","0.02208196","0.00940899999999991","0.00367235999999989","0.000449439999999939","0.000750760000000005","0.0026522499999999","0.00720800999999988","0.00826280999999992","0.0248692900000001","0.0288320399999995","0.0277888899999996","0.01545049","0.0211702500000001","0.0353439999999996","0.0664092899999999","0.0664092899999999","0.0603193599999998","0.0353439999999996","0.0119246399999999","0.12152196","0.0588062499999999","0.0139948899999999","0.000331240000000008","0.0093896100000003","0.00719104000000022","0.000750760000000005","0.0364809999999996","0.0864359999999992","0.13454224","0.107190759999999","0.0530380899999999","0.0147136899999999","0.00405768999999987","8.2810000000002e-05","8.10000000000061e-05","0.0011155599999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T1",90,"12/10/2015","10:29:39 AM",34.2701,16.141,13.3194,NA,"AR-364_PIPES_2015-12-10_R_T1_final.csv",620,15.3719008264463,1.240503425,"0.00883599999999989","0.01545049","0.0119028099999999","0.00265225000000008","0.00720800999999988","0.0211702500000001","0.0248377600000001","0.0267976900000001","0.0277888900000002","0.01468944","0.00529984000000013","0.00443555999999991","0.00574564000000015","0.00609961000000015","0.00720800999999988","0.00265225000000008","0.00059049000000001","0.000146410000000005","0.000331240000000008","0.000231040000000003","9.60999999999926e-06","0.00206116000000007","0.0112572099999999","0.0330512400000003","0.0202777600000001","0.0119028099999999","0.00298116000000007","9.00000000000068e-06","0.00111556000000002","0.00529984000000013","0.00443555999999991","0.00180625000000004","8.2810000000002e-05","9.60999999999926e-06","0.0040576900000001","0.00574563999999988","0.0052852899999999","0.000918090000000027","0.00265225000000008","0.00883599999999989","0.0267976900000001","0.0267976900000001","0.0229825600000001","0.00883599999999989","0.000231040000000003","0.06482116","0.0220522500000001","0.00059049000000001","0.0125888399999999","0.0364428100000004","0.0319694400000003","0.00443555999999991","0.00940899999999991","0.0399999999999997","0.0744198400000001","0.0544755599999998","0.0185776900000001","0.000745290000000018","0.000918090000000027","0.00720800999999988","0.010609","0.00367236000000011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T1",91,"12/10/2015","10:29:40 AM",34.1409,16.141,13.2315,NA,"AR-364_PIPES_2015-12-10_R_T1_final.csv",630,15.6198347107438,1.284453865,"0.0077264099999999","0.0330876099999996","0.0450288399999997","0.0388089999999997","0.0194323600000001","0.0298598399999996","0.0544755599999998","0.0602702499999999","0.0633025599999999","0.06482116","0.0437228099999998","0.0258244900000001","0.0238702499999996","0.0267976900000001","0.0275560000000001","0.0298598399999996","0.0194323600000001","0.0125888399999999","0.00999999999999993","0.00485808999999989","0.0052852899999999","0.00828099999999987","0.0177688900000001","0.0376359999999996","0.0727380900000001","0.0530380899999999","0.000449440000000014","0.00110888999999992","0.00720800999999988","0.0147136899999999","0.0258244900000001","0.0238702499999996","0.01700416","0.00940899999999991","0.00828099999999987","0.000585639999999936","0.000146410000000005","0.000231040000000003","0.00331775999999988","0.0013249599999999","3.72099999999999e-05","0.00574564000000015","0.00574564000000015","0.0040576900000001","3.72099999999999e-05","0.0052852899999999","0.0277888900000002","0.00367236000000011","0.0040449599999999","0.0400400099999996","0.0777294400000002","0.0711288900000001","0.0238702499999996","8.2810000000002e-05","0.01256641","0.0341880100000003","0.0211702500000001","0.00234256000000009","0.00367235999999989","0.01397124","0.0298598399999996","0.0364428099999997","0.0220522500000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T1",92,"12/10/2015","10:29:41 AM",34.0563,16.141,13.1739,NA,"AR-364_PIPES_2015-12-10_R_T1_final.csv",640,15.8677685950413,1.249413465,"0.00331776000000009","0.0211702500000001","0.0573602499999998","0.07279204","0.06482116","0.0388090000000004","0.0530841599999998","0.0846810000000002","0.0918696100000004","0.0956046400000004","0.0974688400000004","0.0711288900000001","0.0476548900000005","0.0449864099999998","0.0489736900000005","0.0499969600000005","0.0530841599999998","0.0388090000000004","0.0288320400000001","0.0248377600000001","0.01620529","0.01697809","0.02208196","0.0364428100000004","0.0633025599999999","0.107125290000001","0.0828864100000003","0.00132496000000003","0.00826280999999992","0.02030625","0.0320052100000002","0.0476548900000005","0.0449864099999998","0.0353440000000002","0.0239011600000001","0.02208196","0.00669123999999991","0.00485809000000014","0.00529984000000013","0.0132710399999999","0.00883599999999989","0.00265225000000008","0.000331240000000008","0.000331240000000008","3.72099999999999e-05","0.00265225000000008","0.01697809","0.0119028099999999","9.00000000000068e-06","0.01468944","0.0664092899999999","0.113164960000001","0.105170490000001","0.0449864099999998","0.00235225000000006","0.0029702499999999","0.01620529","0.0077264099999999","8.46399999999977e-05","0.01397124","0.0309056400000002","0.0530841599999998","0.06175225","0.0424772100000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T1",93,"12/10/2015","10:29:42 AM",34.0785,16.141,13.189,NA,"AR-364_PIPES_2015-12-10_R_T1_final.csv",650,16.1157024793388,1.16248124,"0.00022801000000001","0.00180625000000004","0.01700416","0.0503553599999997","0.0648720899999999","0.0573602499999998","0.0330876100000002","0.0463540899999996","0.07612081","0.0829440000000001","0.0864948100000001","0.0882684100000002","0.0633025599999999","0.0412902400000003","0.0388089999999997","0.0425184400000003","0.0434722500000003","0.0463540899999996","0.0330876100000002","0.02393209","0.02030625","0.0125888399999999","0.0132710399999999","0.0178222499999999","0.0309056400000002","0.0559322499999998","0.0974688400000004","0.0744198400000001","0.000453690000000004","0.00574563999999988","0.0162307599999999","0.0268304400000001","0.0412902400000003","0.0388089999999997","0.0298944100000001","0.01946025","0.0178222499999999","0.00444888999999988","0.00298116000000007","0.00332929000000006","0.0100200099999999","0.00622520999999986","0.00132496000000003","0.00110889000000004","0.00110889000000004","0.000449440000000014","0.00132496000000003","0.0132710399999999","0.01542564","0.000327610000000016","0.0112572099999999","0.0588547599999997","0.103233690000001","0.0956046400000004","0.0388089999999997","0.00111556000000002","0.00484415999999992","0.0202777600000001","0.010609","3.48100000000054e-05","0.0106296099999999","0.0258244900000001","0.0463540899999996","0.0544755599999998","0.0364810000000003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T1",94,"12/10/2015","10:29:43 AM",34.0963,16.141,13.2012,NA,"AR-364_PIPES_2015-12-10_R_T1_final.csv",660,16.3636363636364,1.05299599,"0.00014884","0.000745290000000018","0.000918090000000027","0.01397124","0.0450288399999997","0.0588062499999999","0.0516652899999998","0.0287980900000002","0.0412496099999997","0.06953769","0.0760656400000001","0.0794676100000001","0.0811680100000002","0.0573123599999999","0.0364810000000003","0.0341510399999997","0.0376360000000003","0.0385336900000003","0.0412496099999997","0.0287980900000002","0.02030625","0.01697809","0.00999999999999993","0.010609","0.0147136899999999","0.0267649600000002","0.0503104899999998","0.0900000000000004","0.0679123600000001","8.2810000000002e-05","0.0040449599999999","0.0132710399999999","0.0229825600000001","0.0364810000000003","0.0341510399999997","0.0258244900000001","0.01620529","0.0147136899999999","0.0029702499999999","0.00179776000000006","0.00207025000000005","0.0077264099999999","0.00444888999999988","0.000585640000000021","0.00207025000000005","0.00207025000000005","0.00111556000000002","0.000585640000000021","0.010609","0.01860496","0.000918090000000027","0.00881720999999993","0.0530841599999998","0.0955428100000005","0.0882090000000004","0.0341510399999997","0.000449440000000014","0.00669123999999991","0.0239011600000001","0.0132710399999999","0.000327610000000016","0.00826280999999992","0.0220522500000001","0.0412496099999997","0.0489294399999998","0.0319694400000003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T1",95,"12/10/2015","10:29:44 AM",34.083,16.141,13.1921,NA,"AR-364_PIPES_2015-12-10_R_T1_final.csv",670,16.6115702479339,0.948244250000002,"8.2810000000002e-05","9.60999999999926e-06","0.000331240000000008","0.00155236000000004","0.01620529","0.0489736899999997","0.0633025599999999","0.0558849599999999","0.0319694400000003","0.0450288399999997","0.0744198400000001","0.0811680100000002","0.0846810000000002","0.0864360000000003","0.06175225","0.0400400100000003","0.0375972099999997","0.0412496100000004","0.0421891600000004","0.0450288399999997","0.0319694400000003","0.0229825600000001","0.0194323600000001","0.0119028099999999","0.01256641","0.01700416","0.0298252900000003","0.0544755599999998","0.0955428100000005","0.0727380900000001","0.000331240000000008","0.0052852899999999","0.01545049","0.0258244900000001","0.0400400100000003","0.0375972099999997","0.0288320400000001","0.01860496","0.01700416","0.0040449599999999","0.00265225000000008","0.00298116000000007","0.00940899999999991","0.00574563999999988","0.00110889000000004","0.00132496000000003","0.00132496000000003","0.00059049000000001","0.00110889000000004","0.01256641","0.01620529","0.000449440000000014","0.010609","0.0573602499999998","0.101251240000001","0.0936972100000004","0.0375972099999997","0.000918090000000027","0.0052852899999999","0.0211702500000001","0.0112572099999999","8.10000000000061e-05","0.00999999999999993","0.0248377600000001","0.0450288399999997","0.0530380899999999","0.0353064100000003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T1",96,"12/10/2015","10:29:45 AM",34.0875,16.141,13.1952,NA,"AR-364_PIPES_2015-12-10_R_T1_final.csv",680,16.8595041322314,0.846753945000001,"9.60999999999926e-06","3.60000000000027e-05","3.8439999999997e-05","0.000453690000000004","0.00131769000000005","0.01542564","0.0476112399999998","0.06175225","0.0544288899999999","0.0308704900000003","0.0437228099999998","0.0727380900000001","0.0794112400000003","0.0828864100000003","0.0846228100000004","0.06022116","0.0388090000000004","0.0364046399999998","0.0400000000000004","0.0409252900000004","0.0437228099999998","0.0308704900000003","0.0220522500000001","0.0185776900000001","0.011236","0.011881","0.01620529","0.0287641600000003","0.0530380899999999","0.0936360000000006","0.0710755600000002","0.00022801000000001","0.00484415999999992","0.01468944","0.0248377600000001","0.0388090000000004","0.0364046399999998","0.0277888900000002","0.0177688900000001","0.01620529","0.00366024999999992","0.00234256000000009","0.00265225000000008","0.00881720999999993","0.0052852899999999","0.00091204000000004","0.00156025000000002","0.00156025000000002","0.000750760000000005","0.00091204000000004","0.011881","0.01700416","0.00059049000000001","0.00998000999999997","0.0558849599999999","0.0992880100000007","0.0918090000000005","0.0364046399999998","0.00073984000000003","0.00574563999999988","0.02208196","0.0119246399999999","0.000146410000000005","0.00938960999999995","0.0238702500000002","0.0437228099999998","0.0516198399999999","0.0341510400000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T1",97,"12/10/2015","10:29:46 AM",34.1275,16.141,13.2224,NA,"AR-364_PIPES_2015-12-10_R_T1_final.csv",690,17.1074380165289,0.805363195000001,"0.00073984000000003","0.000918090000000027","0.000449440000000014","0.00111556000000002","0.00235225000000006","8.2810000000002e-05","0.00940899999999991","0.0364809999999996","0.0489736899999997","0.0424772099999997","0.0220522500000001","0.0330876099999996","0.0588062499999999","0.06482116","0.06796449","0.06953769","0.0476112399999998","0.0288320400000001","0.0267649599999996","0.0298598400000002","0.0306600100000002","0.0330876099999996","0.0220522500000001","0.0147136899999999","0.0119028099999999","0.00620943999999989","0.00669123999999991","0.0100200099999999","0.0202777600000001","0.0412496099999997","0.0777294400000002","0.0573123599999999","0.000146410000000005","0.00179775999999991","0.00883599999999989","0.01700416","0.0288320400000001","0.0267649599999996","0.01946025","0.0112572099999999","0.0100200099999999","0.00110888999999992","0.000449440000000014","0.00059049000000001","0.00444888999999988","0.00207024999999989","9.00000000000068e-06","0.00444889000000012","0.00444889000000012","0.00298116000000007","9.00000000000068e-06","0.00669123999999991","0.0248377600000001","0.00265225000000008","0.0052852899999999","0.0437646399999997","0.0828864100000003","0.0760656400000001","0.0267649599999996","0","0.010609","0.0309056400000002","0.01860496","0.00154449000000006","0.00485808999999989","0.01620529","0.0330876099999996","0.0399999999999997","0.0248377600000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T1",98,"12/10/2015","10:29:47 AM",34.1944,16.141,13.2679,NA,"AR-364_PIPES_2015-12-10_R_T1_final.csv",700,17.3553719008264,0.82119059,"0.00207024999999989","0.0052852899999999","0.00574563999999988","0.00444888999999988","0.00622520999999986","0.00883599999999989","0.0013249599999999","0.00265225000000008","0.0211702500000001","0.0309056400000002","0.0257923600000002","0.0106090000000003","0.01860496","0.0388090000000004","0.0437228100000005","0.0463110400000005","0.0476112400000006","0.0298252900000003","0.0154504900000004","0.01394761","0.0162052900000004","0.0167961600000004","0.01860496","0.0106090000000003","0.00574564000000015","0.00404496000000013","0.00110889000000004","0.00131769000000005","0.00298116000000007","0.0093896100000003","0.0248377600000001","0.0544288900000008","0.0375972100000004","0.00331775999999988","9.60999999999926e-06","0.00235225000000006","0.00720801000000018","0.0154504900000004","0.01394761","0.00883600000000022","0.00367236000000011","0.00298116000000007","0.00014884","0.000590489999999924","0.000449439999999939","0.000449440000000014","0","0.00180624999999989","0.0125888399999999","0.0125888399999999","0.0100200099999999","0.00180624999999989","0.00131769000000005","0.0412496099999997","0.00940899999999991","0.00073984000000003","0.0267976900000001","0.0587577600000008","0.0530380900000007","0.01394761","0.00207024999999989","0.0220522499999996","0.0489736899999997","0.0330876099999996","0.00719103999999992","0.000585640000000021","0.0066912400000002","0.01860496","0.0238702500000002","0.0125664100000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T1",99,"12/10/2015","10:29:48 AM",34.3191,16.141,13.3528,NA,"AR-364_PIPES_2015-12-10_R_T1_final.csv",710,17.603305785124,0.868776540000001,"0.00720801000000018","0.01700416","0.0248377600000001","0.0258244900000001","0.0229825600000001","0.0268304400000001","0.0320052100000002","0.0147136899999999","0.00111556000000002","0.00367235999999989","0.00826280999999992","0.00573048999999991","0.000327610000000016","0.0026522499999999","0.01256641","0.01542564","0.01697809","0.0177688900000001","0.00770883999999994","0.00155236000000004","0.00110223999999993","0.00179776000000006","0.00199809000000006","0.0026522499999999","0.000327610000000016","8.2810000000002e-05","0.000453690000000004","0.00266256000000006","0.00236196000000004","0.000918090000000027","0.000144000000000011","0.0052852899999999","0.0220225600000002","0.011881","0.02030625","0.00774400000000017","0.00132496000000003","0","0.00155236000000004","0.00110223999999993","8.2810000000002e-05","0.00059049000000001","0.000918090000000027","0.00942841000000021","0.0119246399999999","0.0112572099999999","0.0040576900000001","0.00720801000000018","0.0162307599999999","0.0388484100000003","0.0388484100000003","0.0342250000000002","0.0162307599999999","0.00236196000000004","0.0829440000000001","0.0330876100000002","0.00332929000000006","0.00620943999999989","0.0248062500000002","0.0211411600000001","0.00110223999999993","0.01700416","0.0544755599999998","0.0937584400000003","0.07118224","0.0287980900000002","0.00368449000000008","9.60999999999926e-06","0.0026522499999999","0.00484415999999992","0.00073984000000003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T1",100,"12/10/2015","10:29:49 AM",34.3325,16.141,13.3619,NA,"AR-364_PIPES_2015-12-10_R_T1_final.csv",720,17.8512396694215,0.871865265000001,"8.2810000000002e-05","0.00883600000000022","0.01946025","0.0277888900000002","0.0288320400000001","0.0258244900000001","0.0298944100000001","0.0353440000000002","0.01700416","0.00180625000000004","0.0026522499999999","0.00669123999999991","0.00443555999999991","8.10000000000061e-05","0.00179775999999991","0.010609","0.01324801","0.01468944","0.01542564","0.00619368999999993","0.000918090000000027","0.000580809999999947","0.00110889000000004","0.00126736000000004","0.00179775999999991","8.10000000000061e-05","0.000331240000000008","0.000924160000000012","0.00368449000000008","0.00332929000000006","0.00155236000000004","8.41000000000201e-06","0.0040449599999999","0.0194044900000001","0.00998000999999997","0.0229825600000001","0.00942841000000021","0.00207025000000005","8.2810000000002e-05","0.000918090000000027","0.000580809999999947","0","0.00111556000000002","0.00155236000000004","0.0112784400000003","0.0139948899999999","0.0132710399999999","0.00529984000000013","0.00883600000000022","0.01863225","0.0425184400000003","0.0425184400000003","0.0376748100000002","0.01863225","0.00332929000000006","0.0882684100000002","0.0364810000000003","0.00446224000000009","0.00485808999999989","0.0220225600000002","0.0185776900000001","0.000580809999999947","0.01946025","0.0588062499999999","0.0994140900000004","0.07612081","0.0319694400000003","0.00487204000000011","0.00014884","0.00179775999999991","0.00366024999999992","0.000327610000000016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
