"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.94117647058824","semivar5.88235294117647","semivar8.82352941176471","semivar11.7647058823529","semivar14.7058823529412","semivar17.6470588235294","semivar20.5882352941176","semivar23.5294117647059","semivar26.4705882352941","semivar29.4117647058824","semivar32.3529411764706","semivar35.2941176470588","semivar38.2352941176471","semivar41.1764705882353","semivar44.1176470588235","semivar47.0588235294118","semivar50","semivar52.9411764705882","semivar55.8823529411765","semivar58.8235294117647","semivar61.7647058823529","semivar64.7058823529412","semivar67.6470588235294","semivar70.5882352941177","semivar73.5294117647059","semivar76.4705882352941","semivar79.4117647058823","semivar82.3529411764706","semivar85.2941176470588","semivar88.2352941176471","semivar91.1764705882353","semivar94.1176470588235","semivar97.0588235294118","semivar100","semivar102.941176470588","semivar105.882352941176","semivar108.823529411765","semivar111.764705882353","semivar114.705882352941","semivar117.647058823529","semivar120.588235294118","semivar123.529411764706","semivar126.470588235294","semivar129.411764705882","semivar132.352941176471","semivar135.294117647059","semivar138.235294117647","semivar141.176470588235","semivar144.117647058824","semivar147.058823529412","semivar150","semivar152.941176470588","semivar155.882352941176","semivar158.823529411765","semivar161.764705882353","semivar164.705882352941","semivar167.647058823529","semivar170.588235294118","semivar173.529411764706","semivar176.470588235294","semivar179.411764705882","semivar182.352941176471","semivar185.294117647059","semivar188.235294117647","semivar191.176470588235","semivar194.117647058824","semivar197.058823529412","semivar200","semivar202.941176470588","semivar205.882352941176","semivar208.823529411765","semivar211.764705882353","semivar214.705882352941","semivar217.647058823529","semivar220.588235294118","semivar223.529411764706","semivar226.470588235294","semivar229.411764705882","semivar232.352941176471","semivar235.294117647059","semivar238.235294117647","semivar241.176470588235","semivar244.117647058824","semivar247.058823529412","semivar250","semivar252.941176470588","semivar255.882352941176","semivar258.823529411765","semivar261.764705882353","semivar264.705882352941","semivar267.647058823529","semivar270.588235294118","semivar273.529411764706","semivar276.470588235294","semivar279.411764705882","semivar282.352941176471","semivar285.294117647059","semivar288.235294117647","semivar291.176470588235","semivar294.117647058824","semivar297.058823529412","semivar300"
"AR-330_BARGE_2015-12-11_R_T1",98,"12/11/2015","12:13:05 PM",41.7693,18.045,18.42232044,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",630,18.7128712871287,6.02689527379742,"0","0.000603419081868133","0.252730947615662","0.242237618560487","0.18092711422388","0.138845411018517","0.149593523709167","0.169198793935595","0.19001090232576","0.19931718283722","0.212155206517547","0.218660814203711","0.12859553784484","0.0830838368087283","0.102369339895369","0.157755328448061","0.221854301239374","0.252730947615662","0.252730947615662","0.249185803996821","0.271399165312023","0.267021261081","0.256921596550435","0.246340699386385","0.212656970641501","0.177986902598802","0.256921596550435","0.281776794335312","0.317136064107721","0.396775811516045","0.382757332673823","0.362161374422403","0.352965812817747","0.370646182419552","0.379229247325446","0.41928905299161","0.555483090682464","0.615549912294612","0.626596727472677","0.683529435435389","0.659331673897606","0.67198948867512","0.683529435435389","0.695167610393096","0.604601357540547","0.604601357540547","0.626596727472677","0.74893185456408","0.823608776937522","0.90869665836387","0.882168696895491","0.869052064405346","0.830167680687746","0.74893185456408","0.742820069274011","0.718854082197914","0.67198948867512","0.593646179823983","0.604601357540547","0.610010203992252","0.785887108027509","0.915455160289527","0.935749268072997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",99,"12/11/2015","12:13:06 PM",41.5368,18.045,18.26411358,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",640,19.009900990099,5.58408994684735,"0.0250294105510596","0.0250294105510596","0.0334054029351027","0.436828980425553","0.422998397895892","0.340544771241381","0.281776794335312","0.297003287596805","0.324381131125408","0.352965812817747","0.365609349967831","0.382925754219002","0.39164902023694","0.267091604498084","0.19931718283722","0.228635981465103","0.308459285067031","0.39591904167216","0.436828980425553","0.436828980425553","0.432164241664002","0.461267419972225","0.455554613718579","0.442333002593439","0.428414848790765","0.383599761315574","0.336506496427238","0.442333002593439","0.474766998754226","0.520353338994142","0.621114676766724","0.603543637570105","0.577608071228197","0.565979544411854","0.588310537557121","0.599111263958927","0.649204362002197","0.816337981882777","0.888828000340563","0.90209247701454","0.970156543707559","0.94128662350853","0.956398935451377","0.970156543707559","0.984012376997042","0.875661787254723","0.875661787254723","0.90209247701454","1.04778838475562","1.13579279540164","1.23534928903278","1.20438601090085","1.18905171691479","1.14349282624822","1.04778838475562","1.04055700432284","1.01215569741906","0.956398935451377","0.862467419252736","0.875661787254723","0.882168696895491","1.09141814833216","1.24322738610115","1.26685875052324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",100,"12/11/2015","12:13:07 PM",41.7745,18.045,18.42585883,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",650,19.3069306930693,5.27179032432131,"0.0261615258975622","1.25202037920945e-05","1.25202037920945e-05","0.00044210108644006","0.249185803996821","0.23876711458952","0.177929488689274","0.136220983864815","0.146868934925128","0.166300366952336","0.186938637143281","0.196170277936099","0.20890813998609","0.215364148431964","0.126070309171717","0.0810565270503182","0.100117629547691","0.154957063095139","0.218533558139033","0.249185803996821","0.249185803996821","0.245665700785565","0.267724967268533","0.263376918910813","0.253347078562403","0.242840821116994","0.209406051794083","0.175013835896902","0.253347078562403","0.278032772038899","0.313163307331201","0.392330657878043","0.378391634149413","0.357915099391205","0.348773952492557","0.366350308148064","0.374883773742901","0.414719178890565","0.550221234525621","0.610010203992252","0.621007419859259","0.677691168399999","0.653597902454159","0.666200820950786","0.677691168399999","0.689279744117416","0.599111248478476","0.599111248478476","0.621007419859259","0.742820069274011","0.817198914489302","0.901963196845804","0.875534433858004","0.862467400678916","0.823732296257063","0.742820069274011","0.736733324391527","0.712866535866776","0.666200820950786","0.58820615157708","0.599111248478476","0.604495536097475","0.779626043370926","0.908696658363877","0.928916126428706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",101,"12/11/2015","12:13:08 PM",41.9191,18.045,18.52425328,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",660,19.6039603960396,5.04339339277234,"0.00968146779080264","0.0676726635160899","0.0103903038704656","0.0103903038704656","0.00598584610806238","0.160633177190677","0.152290043926344","0.104602074695555","0.0732713545217133","0.0811340420785436","0.0957314354607004","0.111535667006594","0.118691749688555","0.128644348235062","0.133721116413839","0.0658791603628096","0.0347113527546285","0.047532393370563","0.0871733951069874","0.136220991246438","0.160633177190677","0.160633177190677","0.157809389855291","0.175583635109541","0.172065809602585","0.16397761842225","0.155546919087697","0.129035136037451","0.102369346294409","0.16397761842225","0.183949788743944","0.212719746664559","0.278750832026589","0.267021271415821","0.249865628060673","0.242237628404016","0.256921596550435","0.264075819910286","0.297671165144401","0.413930798720212","0.465993342032703","0.475611315664724","0.5253720779328","0.504184592948583","0.515260972718574","0.5253720779328","0.53558141338312","0.456473626786024","0.456473626786024","0.475611315664724","0.582895068142923","0.648985076335208","0.724750816276079","0.701080533822472","0.68939274287837","0.654808750742453","0.582895068142923","0.577504639136309","0.556396333113642","0.515260972718574","0.446961161636371","0.456473626786024","0.461174990013797","0.615549927986012","0.73078796191828","0.748931871872252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",102,"12/11/2015","12:13:09 PM",42.2963,18.045,18.78092264,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",670,19.9009900990099,5.01496688881772,"0.0658791603628096","0.126070309171717","0.267091604498084","0.12859553784484","0.12859553784484","0.111581124894512","0.0207709577609691","0.0178420695771238","0.00445597368948661","0.000196489184851645","0.000793606367840315","0.00278104456207201","0.00597532092003997","0.00771715338812871","0.010404181560792","0.011883097252544","0","0.00495046346182105","0.00149383100301202","0.0014885745822024","0.0126364397580863","0.0207709577609691","0.0207709577609691","0.019763563019044","0.0263600065135227","0.0250078800654399","0.0219846275001795","0.0189681783795002","0.0105155282975622","0.00400470518190738","0.0219846275001795","0.0296612163994629","0.041839127479822","0.0736032721985931","0.0676372631337227","0.0591444160140627","0.0554635753098435","0.0626025320168001","0.0661588977562381","0.0834765750489972","0.149540896238832","0.181448472923936","0.187468588935545","0.219170218235315","0.205562682523843","0.212656970641501","0.219170218235315","0.225781701198607","0.175526610164283","0.175526610164283","0.187468588935545","0.256852615583564","0.301320565887026","0.353612927779103","0.337138350299547","0.329048416975858","0.305292915000914","0.256852615583564","0.253278579170411","0.239365983255183","0.212656970641501","0.169646930201552","0.175526610164283","0.178446513498491","0.278678980132293","0.357833680827842","0.370563340567941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",154,"12/11/2015","12:14:01 PM",42.3117,18.045,18.79140171,25,"AR-330_BARGE_2015-12-11_R_T1_final.csv",680,20.1980198019802,5.01077231187363,"0.000109810908064875","0.0713682836514643","0.133621597118694","0.278032772038896","0.136220983864812","0.136220983864812","0.118691742798221","0.0178602536579081","0.0151524134916197","0.00316676420148041","1.25202037921197e-05","0.000313005094802489","0.00178561517277163","0.00446506341447703","0.00598584765542761","0.0083762435361125","0.00970826928330241","0.000109810908064875","0.00653487924995998","0.00241367632747218","0.000789777484880394","0.0103903059091227","0.0178602536579081","0.0178602536579081","0.0169270169889776","0.0230671030628169","0.0218033958636732","0.0189869301400251","0.016191529246484","0.00847618149979236","0.00278822756546884","0.0189869301400251","0.0261615258975634","0.0376620315397264","0.0680271558624264","0.0622964559910572","0.0541572858671532","0.0506375962834405","0.0574685119253284","0.0608779875106227","0.0775310945492846","0.141546085845733","0.172630793349506","0.178504019206971","0.209468346171494","0.196170277936099","0.203101988731824","0.209468346171494","0.215932939190225","0.166855820534414","0.166855820534414","0.178504019206971","0.24634070931293","0.289925893328429","0.341259904867703","0.325079107277271","0.317136064107725","0.293822658167895","0.24634070931293","0.242840830972771","0.229222015156249","0.203101988731824","0.161124456717672","0.166855820534414","0.169702991997055","0.267724977616963","0.345406499843447","0.357915111356407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",155,"12/11/2015","12:14:02 PM",42.4615,18.045,18.89333456,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",690,20.4950495049505,5.08458167685253,"0.0103903059091227","0.0126364397580863","0.136220991246438","0.218533558139033","0.39591904167216","0.221854301239374","0.221854301239374","0.19931718283722","0.00100548668254818","0.000447842518044078","0.00208472967014542","0.0096814697586912","0.00709652923281018","0.00356126197521615","0.00123283288135838","0.000603419081868133","0.000108389545660904","1.15756452900081e-05","0.0126364397580863","0.0334054029351027","0.0228197369077205","0.00545084970421703","0","0.00100548668254818","0.00100548668254818","0.000793606367840515","0.002494575945233","0.00209094755453441","0.0012859553784484","0.000640752525348147","9.73511768889191e-05","0.00241367632747253","0.0012859553784484","0.00357752319376024","0.00848871633769275","0.0252451772790363","0.0218033958636732","0.0171045409735491","0.0151524134916197","0.0189869273841636","0.0209675612832399","0.0311562072556645","0.0752367924814278","0.0983172209002933","0.10276160507154","0.126553985637832","0.116266194251323","0.12161646988438","0.126553985637832","0.131589739009001","0.0939710877327626","0.0939710877327626","0.10276160507154","0.155546919087697","0.190545188079632","0.232557057218889","0.219233938923579","0.212719737440251","0.193706723503989","0.155546919087697","0.152768397101761","0.142007262619019","0.12161646988438","0.0896824366244674","0.0939710877327626","0.0961107759020653","0.172630793349506","0.23598229584041","0.24634070931293","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",156,"12/11/2015","12:14:03 PM",42.0741,18.045,18.62972452,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",700,20.7920792079208,4.97835611453554,"0.0694902531888014","0.0261395137662957","0.0228608714915344","0.0111241824671376","0.0415612195591764","0.133671359447683","0.0430164524006464","0.0430164524006464","0.0334302791034598","0.087213577548303","0.0810952799336284","0.0475027255814407","0.027296187874737","0.0321732883843391","0.0415889662317126","0.0522114822428224","0.057142727165702","0.0641097386649798","0.0677080679559068","0.0228608714915344","0.00653487763318795","0.0126670545549604","0.0360165129252284","0.0694902531888014","0.087213577548303","0.087213577548303","0.0851361869747246","0.0983172209002933","0.0956893300750863","0.0896824366244674","0.0834765750489972","0.0643856978189562","0.0460020393063389","0.0896824366244674","0.104602074695555","0.126553985637832","0.178504010757023","0.169142823715853","0.155546919087697","0.149540896238832","0.16112444868961","0.166800231052185","0.193706714701563","0.28933996015089","0.333120372232956","0.341259904867703","0.383599761315574","0.365527048772187","0.374967097098623","0.383599761315574","0.392330657878043","0.325079095874128","0.325079095874128","0.341259904867703","0.432969803579448","0.490174819590018","0.556294818061026","0.53558141338312","0.525372063436293","0.495237742599692","0.432969803579448","0.428325771334642","0.410174345197101","0.374967097098623","0.317059424248089","0.325079095874128","0.329048416975858","0.461174990013797","0.56158556694142","0.577504639136309","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",157,"12/11/2015","12:14:04 PM",41.6247,18.045,18.32392598,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",710,21.0891089108911,4.60720993674554,"0.0935127470661325","0.324226130977618","0.218533558139033","0.208845947251157","0.0401310271252906","0.0103903059091227","0.00357752319375981","0.0096814697586919","0.0096814697586919","0.015118927976903","0.361342837901643","0.348773952492557","0.274313790150071","0.221854301239377","0.235387677716582","0.259826987079354","0.285473134605861","0.296854973439121","0.312478260906003","0.320363108999438","0.208845947251157","0.149488270294637","0.175013835896905","0.245598257805264","0.324226130977618","0.361342837901643","0.361342837901643","0.357101378336164","0.383599761315579","0.378391634149413","0.366350320253441","0.353693864767591","0.313087149046448","0.27069065406436","0.366350320253441","0.395919041672164","0.437638889462696","0.530414903390895","0.514186961206259","0.490270111214271","0.47956140221384","0.500134159618691","0.510096466899746","0.556396333113647","0.711832794819388","0.779626043370926","0.792052100924151","0.855907795863122","0.828804253068397","0.842988606727692","0.855907795863122","0.868925211228101","0.767298248209589","0.767298248209589","0.792052100924151","0.928916126428706","1.01188188666756","1.10596831142408","1.07668186914116","1.06218599427585","1.01915049785043","0.928916126428706","0.922108025191998","0.895383555333468","0.842988606727692","0.754950438599747","0.767298248209589","0.773390019121926","0.970022494567845","1.11342312929638","1.13579279540164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",158,"12/11/2015","12:14:05 PM",41.7538,18.045,18.41177331,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",720,21.3861386138614,4.33306317703056,"0.00771715338812933","0.0475027299404636","0.231901237501561","0.144117722086558","0.136271227839448","0.0126517436512007","0.000198401873670352","0.0218033958636732","0.00011124195123688","0.00011124195123688","0.00123283288135838","0.263446770416835","0.25273095767013","0.190010911043809","0.146816788958905","0.157863460524121","0.177986902598802","0.19931718283722","0.208845947251154","0.221982529806047","0.2286359814651","0.136271227839448","0.0892753445840388","0.109229734420608","0.166244878236703","0.231901237501561","0.263446770416835","0.263446770416835","0.259826987079354","0.28249966978872","0.278032772038896","0.267724977616959","0.256921596550435","0.222495776801374","0.186997495164483","0.267724977616959","0.293085428914323","0.329126503772428","0.410174358006073","0.39591904167216","0.374967109345536","0.365609349967831","0.383599761315574","0.3923306704053","0.433059362610451","0.571316040287339","0.632211075493679","0.643405734855576","0.701080533822466","0.676571294863408","0.689392742878364","0.701080533822466","0.712866552753063","0.621114676766724","0.621114676766724","0.643405734855576","0.767298248209583","0.842863670306641","0.928916126428699","0.90209247701454","0.888828000340563","0.8494986492399","0.767298248209583","0.761111823200873","0.736850147968053","0.689392742878364","0.610010219612877","0.621114676766724","0.626596727472677","0.804698469267017","0.935749268072997","0.956265859758941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",159,"12/11/2015","12:14:06 PM",42.0534,18.045,18.615639,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",730,21.6831683168317,4.23336121840254,"0.0415612195591764","0.0850964860375222","0.000198401873670352","0.0771148240437125","0.0308925302265431","0.0273186816516491","0.00835134981991871","0.0360165129252298","0.123570120906177","0.0373720656404742","0.0373720656404742","0.0284779023907612","0.0957314354607004","0.089316014506621","0.0538410394283584","0.03214888446121","0.0374247054757144","0.0475323933705614","0.0588469194291447","0.0640752879731395","0.0714410199773197","0.0752367924814258","0.0273186816516491","0.00901058665929159","0.0160360509202608","0.0415612195591749","0.0771148240437125","0.0957314354607004","0.0957314354607004","0.0935543647608964","0.107348814912863","0.104602074695552","0.0983172271714071","0.0918142419748218","0.0717323143186305","0.0522425900663029","0.0983172271714071","0.113911623063362","0.136774073571442","0.190604602377436","0.180927122730983","0.166855820534411","0.160633185206489","0.172630793349503","0.178504019206968","0.206303789913832","0.30469165740499","0.349578135226767","0.357915111356403","0.401246018230425","0.382757332673819","0.392415910518584","0.401246018230425","0.410174358006073","0.34133941565476","0.34133941565476","0.357915111356403","0.451704874007403","0.510096466899741","0.577504639136304","0.556396348032039","0.545989554590323","0.515260987074912","0.451704874007403","0.446961161636371","0.428414848790761","0.392415910518584","0.33312038377627","0.34133941565476","0.345406499843443","0.480504307402272","0.582895068142923","0.599111263958927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",160,"12/11/2015","12:14:07 PM",41.9554,18.045,18.54895396,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",740,21.980198019802,4.06376519538468,"0.004446894559802","0.0188185307344219","0.0506375917828805","0.0065238833627138","0.118597997656361","0.0587809114800626","0.053809468500943","0.000610123592462336","0.0151524110297167","0.0811340420785436","0.01603604838759","0.01603604838759","0.0104180664713445","0.141443695621802","0.133621604429552","0.0892346898974994","0.0605091810721011","0.0676726635160899","0.0810565327444044","0.0956472401364551","0.10228228025232","0.111535673685985","0.11626620107089","0.053809468500943","0.0261175173637226","0.0373720695068458","0.0731976975035329","0.118597997656361","0.141443695621802","0.141443695621802","0.138794709564627","0.15549325453127","0.152183845951951","0.144583081194273","0.136673424425817","0.111899569364045","0.0871734010120162","0.144583081194273","0.163371981249002","0.190545196809929","0.25327858923577","0.242103686346511","0.225781710701907","0.218533567488549","0.232491438397796","0.239299420469761","0.271328277725078","0.382757345047301","0.432880266968779","0.442151999312914","0.490174833592517","0.469716808102032","0.480409969666177","0.490174833592517","0.500037928248963","0.423706792515973","0.423706792515973","0.442151999312914","0.545788456298503","0.609797656976977","0.683304426857291","0.660326625991429","0.648985076335214","0.615443168343463","0.545788456298503","0.5405728285701","0.520157004629192","0.480409969666177","0.41454392992274","0.423706792515973","0.428236716228084","0.577401231503412","0.689166771221281","0.706789638609156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",161,"12/11/2015","12:14:08 PM",42.038,18.045,18.60515993,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",750,22.2772277227723,3.88448306888027,"0.00315911106364097","0.00010981090806495","0.0373983847950237","0.0790925346326029","0.000603419081868133","0.0830446173756371","0.0346860006175682","0.0308925302265444","0.00654588601422239","0.03214888446121","0.116312612848322","0.0334302791034598","0.0334302791034598","0.0250509439700095","0.102325799046723","0.0956893300750863","0.0588139083993252","0.0360165129252298","0.0415889662317126","0.0522114822428224","0.0640408364176684","0.0694902531888014","0.0771526174849601","0.0810952799336284","0.0308925302265444","0.0111098303541123","0.0187998650787605","0.0459436761394574","0.0830446173756371","0.102325799046723","0.102325799046723","0.100074570273924","0.114325377846531","0.11149021838028","0.104998584014523","0.0982745505907992","0.0774553205993612","0.057142727165702","0.104998584014523","0.121094973048223","0.144634828994499","0.199864378196565","0.189951589356611","0.175526610164283","0.169142823715853","0.181448472923936","0.187468588935545","0.215932929896507","0.316370127281053","0.362079474284161","0.370563340567941","0.414631549777209","0.395833396744525","0.405654551911225","0.414631549777209","0.423706779497419","0.353693864767591","0.353693864767591","0.370563340567941","0.465900439761001","0.525174798941302","0.593541321530669","0.57213925053728","0.56158556694142","0.530414903390895","0.465900439761001","0.461082569316974","0.442242476372659","0.405654551911225","0.345326516743112","0.353693864767591","0.357833680827842","0.495141969400565","0.599005908610282","0.615443152653425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",162,"12/11/2015","12:14:09 PM",42.0947,18.045,18.64374198,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",760,22.5742574257426,3.70742041502414,"0.00148857458220267","0.00898476873552094","0.000789777484880394","0.0538094638615692","0.102282273856002","0.000196489184851645","0.0622964559910554","0.0218033958636721","0.0188185334780352","0.0142775494276904","0.0474730670539235","0.144117722086561","0.0490274983759722","0.0490274983759722","0.0387526587633028","0.0791308095779597","0.0733081996287156","0.0415889703103876","0.0228608714915344","0.0273411780788214","0.036068189610712","0.0460020393063389","0.0506375962834389","0.0572078138604015","0.0606096539664769","0.0188185334780352","0.00446506341447656","0.00970826928330241","0.0308925302265431","0.0622964559910554","0.0791308095779597","0.0791308095779597","0.0771526174849601","0.0897231991576556","0.0872135834546905","0.0814833010278389","0.0755731273981484","0.0574685119253267","0.0401855747395587","0.0814833010278389","0.0957314416488004","0.116777212672774","0.166855820534411","0.157809397800335","0.144686593661147","0.138896136638797","0.150067634078208","0.155546926975583","0.181564439852363","0.274456373352504","0.317136064107721","0.325079107277266","0.366432701967919","0.348773952492553","0.357996527216169","0.366432701967919","0.374967109345536","0.309291276933744","0.309291276933744","0.325079107277266","0.414719191770301","0.470743364334756","0.535581413383115","0.515260987074912","0.505248126593286","0.475705181087545","0.414719191770301","0.410174358006073","0.392415910518584","0.357996527216169","0.301470002268863","0.309291276933744","0.313163307331201","0.442333002593439","0.540772963782929","0.556396348032039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",163,"12/11/2015","12:14:10 PM",42.0897,18.045,18.64033969,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",770,22.8712871287129,3.53610764505931,"1.15755772441025e-05","0.00123761551365773","0.00835135164763336","0.000610124086476077","0.0522425900663045","0.100117635875966","0.000112681834128926","0.0640064042463161","0.0228197338864797","0.0197635658307022","0.0134760545866884","0.0460020393063404","0.141546085845733","0.047532393370563","0.047532393370563","0.0374247054757158","0.0810565270503182","0.0751621483792645","0.0429882293361611","0.0239012867721682","0.02847790239076","0.0373720656404728","0.0474730670539219","0.0521803928208774","0.0588469194291447","0.0622964509992035","0.0197635658307022","0.00493132871649609","0.0103903038704656","0.0321000972249991","0.0640064042463161","0.0810565270503182","0.0810565270503182","0.0790542576994924","0.0917730071283597","0.0892346839230616","0.0834372630189072","0.0774553205993612","0.0591113216352388","0.0415612195591749","0.0834372630189072","0.0978483881648532","0.119114095666808","0.169646930201552","0.160524108501159","0.147286474352639","0.141443695621799","0.152715206233684","0.158242190663087","0.184475472756966","0.278032772038896","0.320979627684409","0.328970362385983","0.370563340567936","0.352804114800382","0.362079474284157","0.370563340567936","0.379145439409537","0.313087149046448","0.313087149046448","0.328970362385983","0.419112828067776","0.475423612603893","0.540572813865362","0.520157004629192","0.510096452615537","0.480409969666177","0.419112828067776","0.414543917045722","0.396690086562221","0.362079474284157","0.305217719865915","0.313087149046448","0.316982793650062","0.44687017640258","0.545788441523003","0.561483594561968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",164,"12/11/2015","12:14:11 PM",42.1206,18.045,18.66136589,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",780,23.1683168316832,3.36514328102376,"0.000442101086439911","0.000310602203688013","0.00315910993952157","0.012636442006325","0.00209094846907186","0.0622964559910554","0.113865692860808","0.00100117629547684","0.0538094638615692","0.0169093144830723","0.0142938164705627","0.0187998678210118","0.0554635753098435","0.157809397800335","0.057142727165702","0.057142727165702","0.0460020393063389","0.0695261298724874","0.0640752829105216","0.0347113527546299","0.0178420695771248","0.0218234940291727","0.0296846573143696","0.0387526587633028","0.0430164524006464","0.0490877878423697","0.0522425854949766","0.0142938164705627","0.00242036645572839","0.00654588439608993","0.0250078800654399","0.0538094638615692","0.0695261298724874","0.0695261298724874","0.0676726583132974","0.0794757289273609","0.0771148184898029","0.0717323143186324","0.0661939040286984","0.0493292984039998","0.0334302791034598","0.0717323143186324","0.0851361928103464","0.10504268978841","0.152768397101761","0.144117722086561","0.131589739009001","0.126070309171717","0.136723736972593","0.141955987064021","0.166855812364816","0.256301141767326","0.297596914637315","0.305292915000914","0.345406499843443","0.328268218973241","0.33721736789764","0.345406499843443","0.353693864767591","0.289999169916806","0.289999169916806","0.305292915000914","0.392330657878043","0.44687017640258","0.510096452615537","0.490270111214271","0.480504293538592","0.451704874007408","0.392330657878043","0.387910544647625","0.370646182419552","0.33721736789764","0.282427336319545","0.289999169916806","0.293748878394605","0.419200942374147","0.515163282481542","0.530414903390895","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
