"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.94117647058824","semivar5.88235294117647","semivar8.82352941176471","semivar11.7647058823529","semivar14.7058823529412","semivar17.6470588235294","semivar20.5882352941176","semivar23.5294117647059","semivar26.4705882352941","semivar29.4117647058824","semivar32.3529411764706","semivar35.2941176470588","semivar38.2352941176471","semivar41.1764705882353","semivar44.1176470588235","semivar47.0588235294118","semivar50","semivar52.9411764705882","semivar55.8823529411765","semivar58.8235294117647","semivar61.7647058823529","semivar64.7058823529412","semivar67.6470588235294","semivar70.5882352941177","semivar73.5294117647059","semivar76.4705882352941","semivar79.4117647058823","semivar82.3529411764706","semivar85.2941176470588","semivar88.2352941176471","semivar91.1764705882353","semivar94.1176470588235","semivar97.0588235294118","semivar100","semivar102.941176470588","semivar105.882352941176","semivar108.823529411765","semivar111.764705882353","semivar114.705882352941","semivar117.647058823529","semivar120.588235294118","semivar123.529411764706","semivar126.470588235294","semivar129.411764705882","semivar132.352941176471","semivar135.294117647059","semivar138.235294117647","semivar141.176470588235","semivar144.117647058824","semivar147.058823529412","semivar150","semivar152.941176470588","semivar155.882352941176","semivar158.823529411765","semivar161.764705882353","semivar164.705882352941","semivar167.647058823529","semivar170.588235294118","semivar173.529411764706","semivar176.470588235294","semivar179.411764705882","semivar182.352941176471","semivar185.294117647059","semivar188.235294117647","semivar191.176470588235","semivar194.117647058824","semivar197.058823529412","semivar200","semivar202.941176470588","semivar205.882352941176","semivar208.823529411765","semivar211.764705882353","semivar214.705882352941","semivar217.647058823529","semivar220.588235294118","semivar223.529411764706","semivar226.470588235294","semivar229.411764705882","semivar232.352941176471","semivar235.294117647059","semivar238.235294117647","semivar241.176470588235","semivar244.117647058824","semivar247.058823529412","semivar250","semivar252.941176470588","semivar255.882352941176","semivar258.823529411765","semivar261.764705882353","semivar264.705882352941","semivar267.647058823529","semivar270.588235294118","semivar273.529411764706","semivar276.470588235294","semivar279.411764705882","semivar282.352941176471","semivar285.294117647059","semivar288.235294117647","semivar291.176470588235","semivar294.117647058824","semivar297.058823529412","semivar300"
"AR-372_TRAINCARS_2016-03-11_R_T3",130,"3/11/2016","10:45:09 AM",37.8476,14.23,15.75376209,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",900,26.7326732673267,0.858260738833803,"0.000789777484880394","0.00401332259362403","0.0250509439700101","0.0262055682401953","0.0250509439700101","0.0401855707302919","0.0430729221636288","0.0374247054757158","0.0538726196146578","0.0401855707302919","0.0198018482185217","0.0118979380926288","0.00654588601422239","0.00772911404054442","0.0104180685127234","0.0198018482185217","0.0285238557446048","0.0347620848135648","0.0538726196146578","0.0460312347821879","0.0218234969837285","0.0401855707302919","0.036094041845862","0.0374247054757158","0.0460312347821879","0.0523048197841009","1.20432597155986e-05","0.00316676420148001","0.0771904257417232","0.178101749762259","0.187115213045786","0.155117830377","0.116405457364353","0.238966657393465","0.202611624378478","0.144272758442852","0.215553662005103","0.209094792034945","0.133770889953821","0.118785538761728","0.149646168175213","0.196351151369477","0.196351151369477","0.111672061771689","0.0538726196146578","0.0641442036810439","0.160796853686729","0.245935595050725","0.252936251310183","0.222110785993414","0.181100819950737","0.138946856613177","0.144272758442852","0.187115213045786","0.215553662005103","0.235585803650112","0.0475620704212895","0.218851772430723","0.304917054029703","0.316676397638406","0.252936251310183","0.166466913132745","0.169310778610688","0.157971621697474","0.163592081832433","0.128693160712124","0.116405457364353","0.0935959978332376","0.102456449377475","0.149646168175213","0.190188922952902","0.163592081832433","0.222110785993414","0.190188922952902","0.136371721424576","0.128693160712124","0.163592081832433","0.202611624378478","0.187115213045786","0.181100819950737","0.202611624378478","0.249389662966702","0.312706530098856","0.289486385191572","0.222110785993414","0.169310778610688","0.190188922952902","0.278248094909751","0.316676397638406","0.256438954659921","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",131,"3/11/2016","10:45:10 AM",37.8889,14.23,15.78186507,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",910,27.029702970297,0.760259203136587,"0.000789777484880394","0","0.00124240810979607","0.0169447287564865","0.0178966496042894","0.0169447287564865","0.029708110935368","0.032197705155096","0.0273411780788226","0.0416167262431686","0.029708110935368","0.0126823769699237","0.00655690042059605","0.00278822756546884","0.00357752319376002","0.00547096323872144","0.0126823769699237","0.0198210047106681","0.0250724898147024","0.0416167262431686","0.0347620848135648","0.0143100927750401","0.029708110935368","0.0262055682401953","0.0273411780788226","0.0347620848135648","0.0402401553882601","0.00099687453582238","0.000793606931260862","0.0623644086199696","0.155171430115801","0.163592081832433","0.133770889953821","0.098018748273891","0.212280591987072","0.178101749762259","0.123713683377794","0.190248272961667","0.184183335389539","0.114003504500402","0.100203775880039","0.128693160712124","0.172235209151289","0.172235209151289","0.0936792856413179","0.0416167262431686","0.0506988629222467","0.139048331796423","0.218851772430723","0.225458495730091","0.196411463989887","0.157971621697474","0.118785538761728","0.123713683377794","0.163592081832433","0.190248272961667","0.209094792034945","0.036094041845862","0.193347504780481","0.274670296654601","0.285836828696409","0.225458495730091","0.144324458282348","0.146973269969065","0.136421978413972","0.141648505588841","0.109319708218796","0.098018748273891","0.0771904257417232","0.0852553628587431","0.128693160712124","0.166466913132745","0.141648505588841","0.196411463989887","0.166466913132745","0.116405457364353","0.109319708218796","0.141648505588841","0.178101749762259","0.163592081832433","0.157971621697474","0.178101749762259","0.222110785993414","0.282065839763664","0.260035142243688","0.196411463989887","0.146973269969065","0.166466913132745","0.249389662966702","0.285836828696409","0.228766145288602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",132,"3/11/2016","10:45:11 AM",37.9768,14.23,15.84167747,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",920,27.3267326732673,0.714322260544383,"0.00357752319376002","0.00772911404054442","0.00357752319376002","0.000603419081868133","0.00495046205463043","0.00547096323872144","0.00495046205463043","0.01266705455496","0.014310090382544","0.0111385396229185","0.0207905773047845","0.01266705455496","0.00278822650939564","0.000447842518044078","4.91222962129112e-05","0","0.000200323260673563","0.00278822650939564","0.00655690042059605","0.00970826928330241","0.0207905773047845","0.0160360509202608","0.00357752319376002","0.01266705455496","0.0104180685127234","0.0111385396229185","0.0160360509202608","0.0198210047106681","0.00835134981991838","0.00100117629547696","0.0360681896107134","0.111626585361921","0.118785538761729","0.0935959978332365","0.064144203681043","0.160742282921168","0.131195091646475","0.0852156283024659","0.141648498061595","0.136421978413971","0.0771904257417222","0.0659140925587593","0.0893566877122919","0.126166968960009","0.126166968960009","0.0606431601692219","0.0207905773047845","0.0273411780788226","0.0980187420123025","0.166466904972674","0.172235209151291","0.146973269969063","0.114003497747522","0.0811340420785436","0.0852156283024659","0.118785538761729","0.141648498061595","0.157971621697473","0.0169447287564861","0.144324450684337","0.215553662005105","0.225458495730089","0.172235209151291","0.102456449377476","0.104690122335761","0.0958156678259241","0.10020377588004","0.0733450485808679","0.064144203681043","0.047532393370563","0.0539042137032952","0.0893566877122919","0.121237090865969","0.10020377588004","0.146973269969063","0.121237090865969","0.0791690994096009","0.0733450485808679","0.10020377588004","0.131195091646475","0.118785538761729","0.114003497747522","0.131195091646475","0.169310778610686","0.222110785993416","0.20261162437848","0.146973269969063","0.104690122335761","0.121237090865969","0.19322784222207","0.225458495730089","0.17512771998137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",133,"3/11/2016","10:45:12 AM",38.044,14.23,15.88740435,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",930,27.6237623762376,0.679603101414706,"0.00209094755453441","0.0111385396229185","0.0178602536579077","0.0111385396229185","0.00494089075476101","0.000606766953369605","0.000797445639246329","0.000606766953369605","0.0044650634144768","0.00546090110236802","0.00357752319376002","0.00969486390625002","0.0044650634144768","5.00808151684032e-05","0.000603419081868133","0.0027810445620722","0.00209094755453441","0.000996874535822492","5.00808151684032e-05","0.00124240810979607","0.00278822756546884","0.00969486390625002","0.00654588601422239","0.000198401873670402","0.0044650634144768","0.00317442772504345","0.00357752319376002","0.00654588601422239","0.00903644352524405","0.01879986507876","0.00598584610806266","0.0207905801885724","0.0831623149867116","0.0893566936908102","0.0677080731600621","0.0430729263144319","0.126166968960009","0.100160698083061","0.0606096539664786","0.109319708218795","0.104734163282496","0.0538726242567526","0.0445254395506698","0.0641097386649798","0.0957735501079196","0.0957735501079196","0.0402128584284732","0.00969486390625002","0.0143100927750401","0.0714773966856048","0.131244392871823","0.136371721424577","0.114003504500401","0.0852156283024659","0.0571752658822492","0.0606096539664786","0.0893566936908102","0.109319708218795","0.123713683377793","0.00713096478060135","0.111672061771691","0.175184680099476","0.184124939128752","0.136371721424577","0.075274128424916","0.0771904257417222","0.0695979215690728","0.0733450539973267","0.0506682227217607","0.0430729263144319","0.0296846607602172","0.0347620848135641","0.0641097386649798","0.0914846467252039","0.0733450539973267","0.114003504500401","0.0914846467252039","0.055527698854785","0.0506682227217607","0.0733450539973267","0.100160698083061","0.0893566936908102","0.0852156283024659","0.100160698083061","0.133770889953819","0.181100828461925","0.163537038752237","0.114003504500401","0.0771904257417222","0.0914846467252039","0.155117830376998","0.184124939128752","0.138946856613178","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",134,"3/11/2016","10:45:13 AM",37.9717,14.23,15.83820713,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",940,27.9207920792079,0.576271435003659,"0.00242036645572839","1.20432597155986e-05","0.00317442772504365","0.00713096478060165","0.00317442772504365","0.000444967383062537","0.0054508482276196","0.0059963805576898","0.0054508482276196","0.0134602575367223","0.0151524110297167","0.0118830972525444","0.0218033929104784","0.0134602575367223","0.00316676307600002","0.000606766460716864","1.25202037921071e-05","1.20432597155986e-05","0.000310601851209946","0.00316676307600002","0.00713096309170081","0.010404181560792","0.0218033929104784","0.0169270169889767","0.0040047051819076","0.0134602575367223","0.0111385396229181","0.0118830972525444","0.0169270169889767","0.0208102061102048","0.00772911404054442","0.000793606931260962","0.0373983809272925","0.113957549024479","0.121189706678535","0.0957314354607004","0.0659140925587593","0.163537030664293","0.133721109100259","0.0872537751562502","0.144272750846199","0.138997585846439","0.0791308095779597","0.0677080679559068","0.0914434799182125","0.128644341061657","0.128644341061657","0.062364403625395","0.0218033929104784","0.0285008744368805","0.100203769549044","0.169310770381211","0.17512771998137","0.149646168175211","0.116359020242785","0.0831230712669175","0.0872537751562502","0.121189706678535","0.144272750846199","0.160742282921168","0.0178602536579072","0.146973262301647","0.218788107309368","0.228766145288601","0.17512771998137","0.104690122335761","0.106947881813477","0.0979761365299604","0.10241289000562","0.0752367869955622","0.0659140925587593","0.0490576384783685","0.0555276941419215","0.0914434799182125","0.12366581761548","0.10241289000562","0.149646168175211","0.12366581761548","0.0811340420785436","0.0752367869955622","0.10241289000562","0.133721109100259","0.121189706678535","0.116359020242785","0.133721109100259","0.172178730608061","0.225393876719222","0.205747834351922","0.149646168175211","0.106947881813477","0.12366581761548","0.196290848010671","0.228766145288601","0.178044317330881","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",135,"3/11/2016","10:45:14 AM",37.8321,14.23,15.74321497,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",950,28.2178217821782,0.413849534407534,"0.00902351046146566","0.0207905773047845","0.00969486390625002","0.00149383023000999","0.0001112417402944","0.00149383023000999","0.00546090110236802","0.0285008744368805","0.0297315738179713","0.0285008744368805","0.0445254353304599","0.047562066059544","0.0416167262431686","0.0588799348675346","0.0445254353304599","0.0228814511611457","0.014310090382544","0.00836379204721278","0.00969486390625002","0.0126823769699233","0.0228814511611457","0.032197705155096","0.0388062617483024","0.0588799348675346","0.0506682227217607","0.0250509439700101","0.0445254353304599","0.0402128584284732","0.0416167262431686","0.0506682227217607","0.0572403663151681","5.00808151684032e-05","0.0044650634144768","0.0831623149867137","0.187115204394421","0.196351151369479","0.163537038752237","0.123713683377793","0.249389652978917","0.212217890015475","0.152396278941716","0.225458486233595","0.218851772430721","0.141597287324222","0.126166968960009","0.157917532506792","0.205809573173759","0.205809573173759","0.118832443741472","0.0588799348675346","0.0695979215690728","0.169366776609803","0.256507869931925","0.263656370235041","0.232163454265563","0.190188914230772","0.146921097816293","0.152396278941716","0.196351151369479","0.225458486233595","0.245935595050723","0.0522736980087358","0.228831236307088","0.316676386383605","0.328658213683839","0.263656370235041","0.175184680099476","0.178101749762261","0.166466904972674","0.172235209151291","0.136371714038868","0.123713683377793","0.100160698083063","0.109319708218795","0.157917532506792","0.199499500924469","0.172235209151291","0.232163454265563","0.199499500924469","0.144272758442851","0.136371714038868","0.172235209151291","0.212217890015475","0.196351151369479","0.190188914230772","0.212217890015475","0.260035142243686","0.324613706496416","0.30094715895398","0.232163454265563","0.178101749762261","0.199499500924469","0.28948638519157","0.328658213683839","0.26723227776962","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",136,"3/11/2016","10:45:15 AM",37.8425,14.23,15.75029175,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",960,28.5148514851485,0.27773558004516,"5.00808151684032e-05","0.00772911404054442","0.01879986507876","0.00835134981991838","0.00099687453582238","1.20432597155986e-05","0.00099687453582238","0.0044650634144768","0.0261615226626576","0.027341178078822","0.0261615226626576","0.0415889662317126","0.0445254353304599","0.0387794556250001","0.0554956277400101","0.0415889662317126","0.0207905773047845","0.01266705455496","0.00711947644145995","0.00835134981991838","0.0111385396229181","0.0207905773047845","0.029708110935368","0.0360681896107127","0.0554956277400101","0.0475323933705622","0.0228608714915344","0.0415889662317126","0.0374247054757151","0.0387794556250001","0.0475323933705622","0.053904213703296","0","0.00356938735692238","0.0791308095779607","0.181042905944475","0.19012957348225","0.157863460524122","0.118785538761728","0.242371597656249","0.20574783435192","0.146921097816295","0.218788107309366","0.212280591987072","0.136321466309716","0.121189706678533","0.152343152900792","0.199438715990783","0.199438715990783","0.114003497747521","0.0554956277400101","0.0659140925587602","0.163592073743129","0.249389652978919","0.256438954659921","0.225393876719221","0.184066534965658","0.141546078321209","0.146921097816295","0.19012957348225","0.218788107309366","0.238966657393465","0.049087787842369","0.222110776567691","0.308761691853624","0.320594239716575","0.256438954659921","0.169310778610688","0.172178730608062","0.160742282921169","0.166411388477671","0.131195091646477","0.118785538761728","0.0957314354607015","0.10469012233576","0.152343152900792","0.193227842222072","0.166411388477671","0.225393876719221","0.193227842222072","0.138946856613177","0.131195091646477","0.166411388477671","0.20574783435192","0.19012957348225","0.184066534965658","0.20574783435192","0.252867807483735","0.316599813344321","0.293232787684672","0.225393876719221","0.172178730608062","0.193227842222072","0.28192129321801","0.320594239716575","0.25996574452909","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",137,"3/11/2016","10:45:16 AM",37.9768,14.23,15.84167747,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",970,28.8118811881188,0.218484369057913,"0.00835134981991838","0.00969486390625002","1.20432597155986e-05","0.00209094755453441","0","0.00357752319376002","0.00772911404054442","0.00357752319376002","0.000603419081868133","0.00495046205463043","0.00547096323872144","0.00495046205463043","0.01266705455496","0.014310090382544","0.0111385396229185","0.0207905773047845","0.01266705455496","0.00278822650939564","0.000447842518044078","4.91222962129112e-05","0","0.000200323260673563","0.00278822650939564","0.00655690042059605","0.00970826928330241","0.0207905773047845","0.0160360509202608","0.00357752319376002","0.01266705455496","0.0104180685127234","0.0111385396229185","0.0160360509202608","0.0198210047106681","0.00835134981991838","0.00100117629547696","0.0360681896107134","0.111626585361921","0.118785538761729","0.0935959978332365","0.064144203681043","0.160742282921168","0.131195091646475","0.0852156283024659","0.141648498061595","0.136421978413971","0.0771904257417222","0.0659140925587593","0.0893566877122919","0.126166968960009","0.126166968960009","0.0606431601692219","0.0207905773047845","0.0273411780788226","0.0980187420123025","0.166466904972674","0.172235209151291","0.146973269969063","0.114003497747522","0.0811340420785436","0.0852156283024659","0.118785538761729","0.141648498061595","0.157971621697473","0.0169447287564861","0.144324450684337","0.215553662005105","0.225458495730089","0.172235209151291","0.102456449377476","0.104690122335761","0.0958156678259241","0.10020377588004","0.0733450485808679","0.064144203681043","0.047532393370563","0.0539042137032952","0.0893566877122919","0.121237090865969","0.10020377588004","0.146973269969063","0.121237090865969","0.0791690994096009","0.0733450485808679","0.10020377588004","0.131195091646475","0.118785538761729","0.114003497747522","0.131195091646475","0.169310778610686","0.222110785993416","0.20261162437848","0.146973269969063","0.104690122335761","0.121237090865969","0.19322784222207","0.225458495730089","0.17512771998137","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",138,"3/11/2016","10:45:17 AM",38.1837,14.23,15.98246456,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",980,29.1089108910891,0.211195551171409,"0.0198210047106681","0.053904213703296","0.0572403663151681","0.0208102061102048","0.00903644352524405","0.0198210047106681","0.0402401553882601","0.0523048197841009","0.0402401553882601","0.0273411780788226","0.00496004261610485","0.00446506341447703","0.00496004261610485","0.00079744563924643","0.000447842941290013","0.00124240810979607","1.15755772441025e-05","0.00079744563924643","0.00774108395456482","0.0143100927750401","0.0218436044094726","0.0198210047106681","0.0160360509202612","0.00774108395456482","0.00357752319376002","0.00178561517277163","1.15755772441025e-05","0.000200323260673613","0.00655690042059605","0.00079744563924643","0.00149909513942259","0.00124240810979607","0.000200323260673613","0","0.053904213703296","0.0297315738179719","0.00241367632747253","0.0373720656404728","0.0415612195591764","0.0272737099680514","0.0126517436512007","0.0676726583132956","0.0490274983759707","0.0228402980582051","0.0554956277400092","0.0522425854949766","0.0187812114255935","0.0134444743890958","0.0250078800654399","0.0459728530920956","0.0459728530920956","0.0111241803577127","1.15755772441025e-05","0.000603419081868133","0.0296846573143696","0.0714046418392615","0.0751994657995446","0.0588469194291447","0.0387526587633028","0.0207513503598237","0.0228402980582051","0.0415612195591764","0.0554956277400092","0.0658791552294221","0.000112681834128926","0.0571752610999806","0.104646090650631","0.111581124894512","0.0751994657995446","0.03214888446121","0.0334053992796735","0.0284779023907612","0.0308925302265444","0.0169093144830723","0.0126517436512007","0.00596480653826579","0.00835134981991806","0.0250078800654399","0.0430164524006464","0.0308925302265444","0.0588469194291447","0.0430164524006464","0.0197635658307022","0.0169093144830723","0.0308925302265444","0.0490274983759707","0.0415612195591764","0.0387526587633028","0.0490274983759707","0.0732713545217114","0.109229734420608","0.0956893300750863","0.0588469194291447","0.0334053992796735","0.0430164524006464","0.0892753445840388","0.111581124894512","0.0771148184898029","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",139,"3/11/2016","10:45:18 AM",38.1577,14.23,15.96477261,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",990,29.4059405940594,0.165877315186268,"0.000313005094802489","0.0151524134916197","0.0460020393063396","0.0490877878423697","0.0160188207276304","0.00598584765542761","0.0151524134916197","0.0334551681888518","0.0445254395506705","0.0334551681888518","0.0218033958636732","0.0027810456167844","0.00241367632747253","0.0027810456167844","0.000111241951236918","1.20433291225043e-05","0.000308208220339595","0.000444966961177602","0.000111241951236918","0.00494089216059038","0.0103903059091227","0.0169270169889772","0.0151524134916197","0.0118682678528967","0.00494089216059038","0.00177413230820254","0.000603419081868133","0.000444966961177602","1.25202037920945e-05","0.0040047051819076","0.000111241951236918","0.00044210108644006","0.000308208220339595","1.25202037920945e-05","0.000313005094802489","0.0460020393063396","0.0239433875269804","0.00446506341447703","0.0445254353304591","0.0490877878423697","0.0334302791034598","0.0169447287564861","0.0771904201850889","0.057175261099979","0.0285008744368805","0.0641441986157015","0.0606431601692219","0.0239433875269799","0.0178602536579072","0.0309164526455623","0.0538726196146569","0.0538726196146569","0.0151691689077121","0.000444966961177602","0.00178561517277163","0.036094038046176","0.0811728077868968","0.0852156283024659","0.067743486860123","0.0460312304912102","0.0261615226626571","0.0285008744368805","0.0490877878423697","0.0641441986157015","0.0752741229376894","5.00808151683781e-05","0.065949034013594","0.116405450540705","0.123713683377793","0.0852156283024659","0.0388062617483024","0.0401855707302919","0.0347620810846466","0.0374247054757158","0.0218234940291727","0.0169447287564861","0.00901058665929227","0.0118979380926284","0.0309164526455623","0.0506682227217607","0.0374247054757158","0.067743486860123","0.0506682227217607","0.0250509439700095","0.0218234940291727","0.0374247054757158","0.057175261099979","0.0490877878423697","0.0460312304912102","0.057175261099979","0.0831623149867116","0.121237090865969","0.106947881813477","0.067743486860123","0.0401855707302919","0.0506682227217607","0.100160698083061","0.123713683377793","0.0872537751562502","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",140,"3/11/2016","10:45:19 AM",38.1526,14.23,15.96130226,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",1000,29.7029702970297,0.095064786741125,"1.20433291225043e-05","0.000447842941290013","0.014310090382544","0.0445254353304599","0.047562066059544","0.0151524110297167","0.00546090110236802","0.014310090382544","0.032197705155096","0.0430729221636288","0.032197705155096","0.0207905773047845","0.00242706682817284","0.00208472875696896","0.00242706682817284","5.00808151684032e-05","0","0.000198401591960079","0.000603419081868133","5.00808151684032e-05","0.0044650634144768","0.00969486390625002","0.0160360483875905","0.014310090382544","0.0111241803577131","0.0044650634144768","0.00149383023000999","0.000444966961177602","0.000603419081868133","4.91224363875979e-05","0.00357752199751203","5.00808151684032e-05","0.000308207869222529","0.000198401591960079","4.91224363875979e-05","0.000447842941290013","0.0445254353304599","0.0228814511611457","0.00494089216059063","0.0460020393063389","0.0506375962834405","0.0347113564808255","0.0178602563307527","0.0791308095779597","0.0588469194291447","0.0296846607602172","0.0659140925587593","0.0623644086199687","0.0250294105510596","0.0187998678210118","0.03214888446121","0.0554956324515117","0.0554956324515117","0.0160360509202608","0.000603419081868133","0.00209094846907219","0.0374247054757158","0.0831623149867137","0.0872537810640008","0.0695620263648988","0.047532393370563","0.0272961911790478","0.0296846607602172","0.0506375962834405","0.0659140925587593","0.0771904257417222","0.00011124195123688","0.0677434868601249","0.118785538761729","0.126166976064008","0.0872537810640008","0.0401855747395601","0.0415889703103876","0.0360681896107134","0.0387794595635005","0.0228608714915344","0.0178602563307527","0.0096814697586919","0.01266705680592","0.03214888446121","0.0522425900663045","0.0387794595635005","0.0695620263648988","0.0522425900663045","0.0261615258975622","0.0228608714915344","0.0387794595635005","0.0588469194291447","0.0506375962834405","0.047532393370563","0.0588469194291447","0.0851759088447735","0.123665824648711","0.109229734420608","0.0695620263648988","0.0415889703103876","0.0522425900663045","0.102369346294409","0.126166976064008","0.0893160145066231","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",141,"3/11/2016","10:45:20 AM",37.951,14.23,15.82412161,60,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",1010,30,0,"0.0188185307344224","0.019782703801","0.0250724898147024","0.000308208220339595","0.0054508482276196","0.00654588439608964","0.000198401873670402","0.0040047051819076","0.000308208220339595","0.00178561517277163","0.00495046205463043","0.00178561517277163","4.91222962129112e-05","0.00772911404054442","0.00837624353611217","0.00772911404054442","0.0169270169889767","0.0188185307344224","0.0151524134916197","0.0261615226626576","0.0169270169889767","0.00495046205463043","0.00149909513942245","0.00011124195123688","0.000308208220339595","0.00100548731673631","0.00495046205463043","0.00970826928330241","0.013476054586688","0.0261615226626576","0.0207905801885719","0.00598584765542761","0.0169270169889767","0.0143100927750397","0.0151524134916197","0.0207905801885719","0.0250724898147024","0.0054508482276196","0.000198401591960129","0.0430446847267374","0.123665817615479","0.13119509889065","0.10464609712044","0.0733450539973257","0.175127719981369","0.144221067864958","0.0957735501079207","0.155171430115801","0.149698821902862","0.0872537810639998","0.0752367924814268","0.100160698083062","0.138946856613177","0.138946856613177","0.0695979215690718","0.0261615226626576","0.0334551681888518","0.109319708218796","0.181100819950737","0.187115213045786","0.160742290939702","0.12616696896001","0.0914434859661366","0.0957735501079207","0.13119509889065","0.155171430115801","0.172235209151289","0.021823496983728","0.157971621697474","0.232163454265565","0.242438615865913","0.187115213045786","0.114003504500402","0.116359027065072","0.106992395073487","0.111626592044036","0.0831623149867126","0.0733450539973257","0.0554956324515126","0.0623644086199678","0.100160698083062","0.133770889953821","0.111626592044036","0.160742290939702","0.133770889953821","0.0893566936908092","0.0831623149867126","0.111626592044036","0.144221067864958","0.13119509889065","0.12616696896001","0.144221067864958","0.184066543546251","0.238966667170309","0.218724460803216","0.160742290939702","0.116359027065072","0.133770889953821","0.20897035112256","0.242438615865913","0.19012957348225","NA"
