"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.4390243902439","semivar4.8780487804878","semivar7.31707317073171","semivar9.75609756097561","semivar12.1951219512195","semivar14.6341463414634","semivar17.0731707317073","semivar19.5121951219512","semivar21.9512195121951","semivar24.390243902439","semivar26.8292682926829","semivar29.2682926829268","semivar31.7073170731707","semivar34.1463414634146","semivar36.5853658536585","semivar39.0243902439024","semivar41.4634146341463","semivar43.9024390243902","semivar46.3414634146341","semivar48.780487804878","semivar51.219512195122","semivar53.6585365853659","semivar56.0975609756098","semivar58.5365853658537","semivar60.9756097560976","semivar63.4146341463415","semivar65.8536585365854","semivar68.2926829268293","semivar70.7317073170732","semivar73.1707317073171","semivar75.609756097561","semivar78.0487804878049","semivar80.4878048780488","semivar82.9268292682927","semivar85.3658536585366","semivar87.8048780487805","semivar90.2439024390244","semivar92.6829268292683","semivar95.1219512195122","semivar97.5609756097561","semivar100","semivar102.439024390244","semivar104.878048780488","semivar107.317073170732","semivar109.756097560976","semivar112.19512195122","semivar114.634146341463","semivar117.073170731707","semivar119.512195121951","semivar121.951219512195","semivar124.390243902439","semivar126.829268292683","semivar129.268292682927","semivar131.707317073171","semivar134.146341463415","semivar136.585365853659","semivar139.024390243902","semivar141.463414634146","semivar143.90243902439","semivar146.341463414634","semivar148.780487804878","semivar151.219512195122","semivar153.658536585366","semivar156.09756097561","semivar158.536585365854","semivar160.975609756098","semivar163.414634146341","semivar165.853658536585","semivar168.292682926829","semivar170.731707317073","semivar173.170731707317","semivar175.609756097561","semivar178.048780487805","semivar180.487804878049","semivar182.926829268293","semivar185.365853658537","semivar187.80487804878","semivar190.243902439024","semivar192.682926829268","semivar195.121951219512","semivar197.560975609756","semivar200","semivar202.439024390244","semivar204.878048780488","semivar207.317073170732","semivar209.756097560976","semivar212.19512195122","semivar214.634146341463","semivar217.073170731707","semivar219.512195121951","semivar221.951219512195","semivar224.390243902439","semivar226.829268292683","semivar229.268292682927","semivar231.707317073171","semivar234.146341463415","semivar236.585365853659","semivar239.024390243902","semivar241.463414634146","semivar243.90243902439","semivar246.341463414634","semivar248.780487804878","semivar251.219512195122","semivar253.658536585366","semivar256.09756097561","semivar258.536585365854","semivar260.975609756098","semivar263.414634146341","semivar265.853658536585","semivar268.292682926829","semivar270.731707317073","semivar273.170731707317","semivar275.609756097561","semivar278.048780487805","semivar280.487804878049","semivar282.926829268293","semivar285.365853658537","semivar287.80487804878","semivar290.243902439024","semivar292.682926829268","semivar295.121951219512","semivar297.560975609756","semivar300"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",82,"12/9/2015","2:56:27 PM",36.5479,16.427,14.86936877,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",580,14.2622950819672,0.478141737608302,"8.31408417855977e-05","0.000740840209824442","0.00573581294552248","0.0118979380926292","0.00485517140248365","0.000740840209824345","0.0132244641054287","0.0093759327043598","8.56130044089838e-06","0.0112393074433602","0.0112393074433602","0.00234727846963837","0.000740840209824345","0.0118682678528963","0.0154047392565887","0.0044378233566601","0.000740840209824442","0.0067009433593042","0.000330086034792912","0.000228197278439999","3.75050907396088e-05","0.0044378233566601","0.005291271993677","8.56130044089838e-06","0.0105994293394607","0.0125448176133225","0.00179137007217631","0.000450727336515629","0.0177512960913203","0.00180290934606252","0.00880507853974436","0.000444967383062462","0.00154154547675035","0.00154154547675035","0.000583527312816034","8.31408417855977e-05","0.00620900187972844","0.0169801774701602","0.0248145635464324","0.000232327709290018","0.00297819704857964","0.00573581294552248","0.0112393074433602","0.00880507853974436","0.00620900187972844","0.0112393074433602","0.0118979380926292","0.0105994313985315","0.005291271993677","0.00620900187972844","0.0118979380926292","0.0211452924699242","0.0161915292464836","0.00573581294552248","0.00297819704857964","0.0026533614864241","0.0194206856099346","0.0515604942508095","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",83,"12/9/2015","2:56:28 PM",36.499,16.427,14.8360943,75,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",590,14.5081967213115,0.50456996121995,"0.00110719035378092","0.00179713507831691","0.00365938490112263","0.0118830972525444","0.0202641317625801","0.010599429339461","3.66762260881156e-05","0.00667868141823984","0.00403922912730473","0.000921031452250034","0.0194017236006053","0.0194017236006053","0.00667867978377609","3.66762260881156e-05","0.00572551153575202","0.0082521526866494","0.00111172363995038","0.00365938490112263","0.0132557826917378","0.000228197278439999","0.000330086034792912","0.00155225046993218","0.00997830378093165","0.0112393074433602","0.000921031452250034","0.0048551714024834","0.00619828378347238","8.19044910120759e-05","0.0029707743131362","0.027725067251572","0.00573581294552275","0.0161569139670225","0.000148357759248429","3.58567428024896e-05","3.58567428024896e-05","8.31408417856301e-05","0.00179713507831691","0.0125600636994562","0.0267592277629506","0.0364049681767401","0.00235387697123299","0.00771715338812902","0.0118830972525444","0.0194017236006053","0.0161569139670225","0.0125600636994562","0.0194017236006053","0.0202641317625801","0.0185580707085601","0.0112393074433602","0.0125600636994562","0.0202641317625801","0.0319296443601426","0.0257668020265682","0.0118830972525444","0.00771715338812902","0.00718854031326765","0.0298020111301084","0.0677789098190689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",89,"12/9/2015","2:56:34 PM",36.6503,16.427,14.93904783,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",600,14.7540983606557,0.524142489636131,"0.010599429339461","0.00485517140248365","0.00366762260881006","0.00180290934606236","3.66762260880941e-05","0.00155225046993218","0","0.00938911387855347","0.0341054946034928","0.0277250672515714","0.00527149038130091","0.00132034413917165","0.00132034413917165","0.000450727336515629","0.00938911387855347","0.0319053330340096","0.0375564593901119","0.0185766132456026","0.00180290934606236","0.000148358002852906","0.00771715338812902","0.00718854031326765","0.00403922785620635","9.37627268490221e-06","9.37627268490221e-06","0.00527149038130091","0.0298020111301078","0.0330086071129443","0.0125448153732494","0.00234727846963837","0.00403922912730496","0.000740840209824345","0.000583527795942374","0.008239793808356","0.0118682678528963","0.0118682678528963","0.00880507666303671","0.00366762260881006","8.31408417855977e-05","0.00367586957810249","0.00771715338812902","0.00296336083929757","0.000228197278439999","3.66762260880941e-05","0.00132034413917165","0.000583527795942374","8.31408417855977e-05","0.00132034413917165","0.00155225046993218","0.00110719101927036","9.37627268490221e-06","8.31408417855977e-05","0.00155225046993218","0.00573581294552248","0.00331394567293435","3.66762260880941e-05","0.000228197278439999","0.000330086034792912","0.00485517140248365","0.0247717065340898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",90,"12/9/2015","2:56:35 PM",36.7349,16.427,14.99661471,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",610,15,0.514973536466592,"0.00331394567293435","0.0257668020265682","0.0161915292464836","0.0139541724077284","0.0100055127595534","0.0026533614864241","0.000330086034792847","0.00331394567293435","0.0238592261530621","0.0586819665858317","0.0502097579961151","0.016944726153048","0.000450727336515553","0.000450727336515553","0.00620900187972844","0.0238592261530621","0.0557845446037502","0.0631827394175324","0.0375828356281849","0.0100055127595534","0.00205994799822244","0.0211452924699242","0.0202641317625796","0.0146704904352398","0.00367586957810249","0.00297077431313601","0.016944726153048","0.0529917959882803","0.0572403663151681","0.02875416125307","0.0112393074433598","3.58567428025109e-05","0.00718854031326735","0.00111626551951361","0.0220048119692358","0.0277250672515714","0.0277250672515714","0.0229226413050621","0.0139541724077284","0.00234727846963837","9.37627268490221e-06","0.000916905652202568","0.0125448153732494","0.00528137655668633","0.0026533614864241","0.000450727336515553","0.00111626551951361","0.00234727846963837","0.000450727336515553","0.000330086034792847","0.00059012069776001","0.00297077431313601","0.00234727846963837","0.000330086034792847","0.000330086034792912","0","0.0026533614864241","0.00528137655668633","0.00573581294552248","0.000146704904352419","0.00996471518049638","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",91,"12/9/2015","2:56:36 PM",36.6592,16.427,14.94510392,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",620,15.2459016393443,0.471608732812659,"0.0026533614864241","3.66762260880941e-05","0.0118830972525444","0.00573581294552248","0.0044378233566601","0.00235387697123281","0","0.0011117236399505","3.66762260880941e-05","0.0105994293394607","0.0363790086251521","0.0297785239167021","0.00618757179965433","0.000916905652202568","0.000916905652202568","0.000744549262144911","0.0105994293394607","0.0341054946034928","0.03994041420696","0.0202641317625796","0.00235387697123281","3.75050907396088e-05","0.00881785228769643","0.00825215086982247","0.00484569271321998","8.31408417855977e-05","8.96415576039493e-06","0.00618757179965433","0.0319296443601419","0.03524585702544","0.0139380998476726","0.00297077431313601","0.00330611660134571","0.0011071903537808","0.000327618326052898","0.0093759327043598","0.0132244641054287","0.0132244641054287","0.0099783037809313","0.0044378233566601","9.37627268490221e-06","0.00297819704857964","0.00668980694073779","0.00365938490112241","0.000447842518044078","0","0.000916905652202568","0.000327618326052898","9.37627268490221e-06","0.000916905652202568","0.0011117236399505","0.00074084075419209","8.96415576039493e-06","9.37627268490221e-06","0.0011117236399505","0.00485517140248365","0.0026533614864241","0","0.000447842518044078","0.000586819617409592","0.00404788231162101","0.0229020431163241","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",92,"12/9/2015","2:56:37 PM",36.5436,16.427,14.8664428,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",630,15.4918032786885,0.39535173572308,"0.00618757179965433","0.016944726153048","0.00527149038130091","0.000921031452250034","8.56130044089838e-06","0.00014506106745689","0.000908681836922529","0.00618757179965433","0.0125448153732498","0.00527149038130091","0.000590121183608064","0.0125600659408899","0.00881785416576476","0","0.0118682656740651","0.0118682656740651","0.00263935877259604","0.000590121183608064","0.0112393095636721","0.0146869821668195","0.00405654602864043","0.000908681836922529","0.00718854031326765","0.000232327709290018","0.000148358002852906","8.1904491012108e-05","0.00483622328556156","0.00572551002241007","0","0.0100055127595534","0.0118979402741825","0.00155225046993204","0.000583527312816119","0.0185395347072017","0.0020599479982226","0.00936275885382241","0.000330086398158377","0.00132034486590248","0.00132034486590248","0.000450727336515553","0.00014506106745689","0.00667867978377609","0.0177512934266404","0.0257449598295698","0.000330086034792912","0.00330611545136891","0.00618757179965433","0.0118682656740651","0.00936275885382241","0.00667867978377609","0.0118682656740651","0.0125448153732498","0.01121047063784","0.00572551002241007","0.00667867978377609","0.0125448153732498","0.0220048090024324","0.016944726153048","0.00618757179965433","0.00330611545136891","0.00296336083929757","0.0202447622671282","0.0528978518218087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",93,"12/9/2015","2:56:38 PM",36.4011,16.427,14.7694773,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",640,15.7377049180328,0.310699039935018,"0.00940230819024992","0.0308447096526241","0.0515914030215077","0.0287541646444808","0.00443782468899987","0.00997830577876076","0.0118830994327367","0.0161569139670225","0.0308447096526241","0.0436681014723399","0.0287541646444808","0.00528137801014815","0.000228197278439999","9.37627268490221e-06","0.00940230819024992","0.042397721475985","0.042397721475985","0.0220048119692358","0.00528137801014815","8.1904491012108e-05","0.000586819617409592","0.00110719101927036","0.0161569139670225","0.0330333387605776","0.00667868141823984","0.00718854200897279","0.0112393095636721","0.0277250672515714","0.02980201458276","0.00940230819024992","9.37621144359714e-06","0.000146704904352419","0.00331394682427214","0.0146704928576761","0.0543474801002117","0.0202641346096227","0.0375300924109222","0.00620900187972844","0.00367586957810249","0.00367586957810249","0.0057358144602257","0.0118830994327367","0.0319296479339159","0.0529918005922702","0.0662639546469798","0.0132557849944129","0.0238592292423488","0.0308447096526241","0.042397721475985","0.0375300924109222","0.0319296479339159","0.042397721475985","0.0436681014723399","0.0411460980818997","0.02980201458276","0.0319296479339159","0.0436681014723399","0.0601748766402622","0.0515914030215077","0.0308447096526241","0.0238592292423488","0.0229226443331074","0.0572403663151681","0.106903384354288","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",94,"12/9/2015","2:56:39 PM",36.4812,16.427,14.82398212,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",650,15.983606557377,0.320101339300996,"0.0029707754032324","0.00180290934606236","0.0146704904352398","0.0298020111301078","0.013240117617804","0.000146704904352376","0.00205994799822244","0.00297077431313601","0.00527149038130091","0.0146704904352398","0.0238592261530626","0.013240117617804","0.000330086034792912","0.0048456941054404","0.00264635652756246","0.00180290934606236","0.0229226413050626","0.0229226413050626","0.00880507666303671","0.000330086034792912","0.00403922912730496","0.00619828378347238","0.000450727336515629","0.00527149038130091","0.0161915292464836","0.000740840209824345","0.000916905652202461","0.0026533614864241","0.0125448153732494","0.0139541724077284","0.00180290934606236","0.00331394567293435","0.00443782468900011","9.37627268490221e-06","0.0044378233566601","0.0319053330340096","0.00771715338812902","0.0193827736373207","0.00059012069776001","3.75049682568987e-05","3.75049682568987e-05","0.000450727336515629","0.00297077431313601","0.0154216335681768","0.0308686135525154","0.0411737018020417","0.00367586957810249","0.00999190363944004","0.0146704904352398","0.0229226413050626","0.0193827736373207","0.0154216335681768","0.0229226413050626","0.0238592261530626","0.0220048119692358","0.0139541724077284","0.0154216335681768","0.0238592261530626","0.0364049681767394","0.0298020111301078","0.0146704904352398","0.00999190363944004","0.00938911387855347","0.0341306300423529","0.0742322773851196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",95,"12/9/2015","2:56:40 PM",36.2899,16.427,14.6938102,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",660,16.2295081967213,0.336982677984317,"0.0169447287564865","0.00572551002241007","0.02980201458276","0.0631485337114382","0.0916905712763399","0.0601414951680169","0.0202447651128098","0.0308208115004448","0.0341054946034928","0.0411184914513027","0.0631485337114382","0.0810177891213382","0.0601414951680169","0.0220048119692363","0.00366762260881006","0.00619828220888902","0.02980201458276","0.0792840132111893","0.0792840132111893","0.0501792659731438","0.0220048119692363","0.0044378233566601","0.00264635549870766","0.0118682678528963","0.0411184914513027","0.0662639546469798","0.0247717065340898","0.0257449630386168","0.0330086071129443","0.0586490018613135","0.0616527410200902","0.02980201458276","0.00527149183340173","0.00403922785620635","0.0177512960913203","0.0387258750989883","0.0953528451113539","0.047532393370563","0.0725731002966023","0.0238592261530626","0.0185766132456026","0.0185766132456026","0.0229226443331079","0.0341054946034928","0.0646968679065241","0.0935543647608964","0.110945590578202","0.036404971992757","0.052960475073845","0.0631485337114382","0.0792840132111893","0.0725731002966023","0.0646968679065241","0.0792840132111893","0.0810177891213382","0.0775689954166518","0.0616527410200902","0.0646968679065241","0.0810177891213382","0.103023525500928","0.0916905712763399","0.0631485337114382","0.052960475073845","0.0515604942508095","0.0991725216405564","0.162109250016085","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",96,"12/9/2015","2:56:41 PM",36.4902,16.427,14.83010625,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",670,16.4754098360656,0.423219206858532,"0.0185766132456026","3.75049682568987e-05","0.00367586957810249","0.00132034486590248","0.0132244641054287","0.0277250672515714","0.0118682678528963","3.58567428024896e-05","0.00154154547675035","0.00234069019726233","0.00441971006481002","0.0132244641054287","0.0220048119692363","0.0118682678528963","0.00014506130833961","0.00573581294552248","0.00331394567293435","0.00132034486590248","0.0211057321507345","0.0211057321507345","0.00769326162233744","0.00014506130833961","0.00485517140248365","0.00720008421795606","0.000748267028980931","0.00441971006481002","0.0146704928576761","0.000444967383062462","0.000583527795942374","0.00205994890595561","0.01121047063784","0.0125448176133225","0.00132034486590248","0.00405654475482003","0.005291271993677","9.37621144359714e-06","0.00365938611097961","0.0297550459621802","0.00667868141824013","0.0177150509844098","0.000330086034792912","0","0","0.000228197580564124","0.00234069019726233","0.0139381022088675","0.0287541646444808","0.0387258750989883","0.0029707754032324","0.00880507853974436","0.0132244641054287","0.0211057321507345","0.0177150509844098","0.0139381022088675","0.0211057321507345","0.0220048119692363","0.0202254077219233","0.0125448176133225","0.0139381022088675","0.0220048119692363","0.0341054946034928","0.0277250672515714","0.0132244641054287","0.00880507853974436","0.008239793808356","0.0319053330340096","0.070932670304334","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",97,"12/9/2015","2:56:42 PM",36.5703,16.427,14.88461107,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",680,16.7213114754098,0.49151430479626,"0.0029707754032324","0.036404971992757","0.00367586957810249","0.0132557849944129","0.000330086034792912","0.00365938490112241","0.0125448153732494","0.00296336083929757","0.00235387697123299","0.000232327709290018","3.75050907396088e-05","0.000143426492166404","0.00365938490112241","0.00880507666303704","0.00296336083929757","0.00180290934606236","0.0169624497856009","0.0125600659408899","0.000330086034792912","0.00823979199289007","0.00823979199289007","0.00110266632921634","0.00180290934606236","0.0154216360518545","0.0194206883970968","0.0067009433593042","0.000143426492166404","0.0044378233566601","0.00111626618772496","0.000921031452250034","8.31408417855977e-05","0.00263935877259604","0.00330611545136891","0.000330086034792912","0.0139702542293888","0.0161915317914027","0.00331394567293435","3.5856623041601e-05","0.0139220389090561","0.000740840209824442","0.00617687222388627","0.00132034486590248","0.0029707754032324","0.0029707754032324","0.00155225046993204","3.75050907396088e-05","0.00403922785620635","0.013240117617804","0.0202447622671282","0","0.00154689294991358","0.00365938490112241","0.00823979199289007","0.00617687222388627","0.00403922785620635","0.00823979199289007","0.00880507666303704","0.00769326162233744","0.00330611545136891","0.00403922785620635","0.00880507666303704","0.016944726153048","0.0125448153732494","0.00365938490112241","0.00154689294991358","0.00131540336688006","0.0154047367742724","0.0448707033482433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
