"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.77777777777778","semivar5.55555555555556","semivar8.33333333333333","semivar11.1111111111111","semivar13.8888888888889","semivar16.6666666666667","semivar19.4444444444444","semivar22.2222222222222","semivar25","semivar27.7777777777778","semivar30.5555555555556","semivar33.3333333333333","semivar36.1111111111111","semivar38.8888888888889","semivar41.6666666666667","semivar44.4444444444444","semivar47.2222222222222","semivar50","semivar52.7777777777778","semivar55.5555555555556","semivar58.3333333333333","semivar61.1111111111111","semivar63.8888888888889","semivar66.6666666666667","semivar69.4444444444444","semivar72.2222222222222","semivar75","semivar77.7777777777778","semivar80.5555555555556","semivar83.3333333333333","semivar86.1111111111111","semivar88.8888888888889","semivar91.6666666666667","semivar94.4444444444444","semivar97.2222222222222","semivar100","semivar102.777777777778","semivar105.555555555556","semivar108.333333333333","semivar111.111111111111","semivar113.888888888889","semivar116.666666666667","semivar119.444444444444","semivar122.222222222222","semivar125","semivar127.777777777778","semivar130.555555555556","semivar133.333333333333","semivar136.111111111111","semivar138.888888888889","semivar141.666666666667","semivar144.444444444444","semivar147.222222222222","semivar150","semivar152.777777777778","semivar155.555555555556","semivar158.333333333333","semivar161.111111111111","semivar163.888888888889","semivar166.666666666667","semivar169.444444444444","semivar172.222222222222","semivar175","semivar177.777777777778","semivar180.555555555556","semivar183.333333333333","semivar186.111111111111","semivar188.888888888889","semivar191.666666666667","semivar194.444444444444","semivar197.222222222222","semivar200","semivar202.777777777778","semivar205.555555555556","semivar208.333333333333","semivar211.111111111111","semivar213.888888888889","semivar216.666666666667","semivar219.444444444444","semivar222.222222222222","semivar225","semivar227.777777777778","semivar230.555555555556","semivar233.333333333333","semivar236.111111111111","semivar238.888888888889","semivar241.666666666667","semivar244.444444444444","semivar247.222222222222","semivar250","semivar252.777777777778","semivar255.555555555556","semivar258.333333333333","semivar261.111111111111","semivar263.888888888889","semivar266.666666666667","semivar269.444444444444","semivar272.222222222222","semivar275","semivar277.777777777778","semivar280.555555555556","semivar283.333333333333","semivar286.111111111111","semivar288.888888888889","semivar291.666666666667","semivar294.444444444444","semivar297.222222222222","semivar300"
"AR-345_TITAN_2015-10-15_R_T2",97,"10/15/2015","9:15:29 AM",43.1876,23.966,19.38741626,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",750,21.0280373831776,0.192319580796066,"0.00154154547675049","3.58567428025322e-05","0.000444967383062387","0.000228197278439945","0.00205994890595577","0.00329829564002427","0.00442876274610268","0.00179137091866838","3.66762260880726e-05","0.00132034413917139","0.00154154547675021","0.00205994799822228","0.00295595771443833","0.0087923121753293","0.0266480321850636","0.0210662088725216","0.00665645488641002","0","0.00264635549870748","0.00295595771443833","0.00484569271321998","0.00571521787288334","8.19044910120437e-05","0.00264635652756283","0.00329829564002427","0.00110719035378104","0.000444967383062387","0.00329829564002387","0.00329829564002387","0.000444967383062387","0","0.00205994799822228","0.00442876274610221","0.00295595771443833","0.000228197278439945","9.37627268489133e-06","0.000740840209824248","0.0111960650673312","0.00484569271321998","0.000740840209824248","0.000583527312816034","0.00132034413917139","0.00879231217532864","0.00665645488641002","0.0111960650673312","0.0105714259681534","0.00665645488641002","0.00132034413917139","8.1904491012108e-05","9.37627268489133e-06","0.00205994799822228","0.0118534455346602","0.0161396189472393","0.031832447472249","0.0386188251698925","0.0645239047221132","0.0825355613373995","0.0860519519859768","0.0825355613373995","0.0707877639640898","0.044813071013359","0.031832447472249","0.0118534455346602","0.0131931825600963","0.0125295785473598","0.0193448987056829","0.0193448987056829","0.0256794952181319","0.0153709734508725","0.00526161491826006","0.0040305839321343","0.00526161491826006","0.0082274441916676","0.0125295785473598","0.0153709734508725","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",98,"10/15/2015","9:15:30 AM",43.0632,23.966,19.30276709,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",760,21.3084112149533,0.200563108462028,"0.00716548198168868","0.0153541069186561","0.00821510564932866","0.00403922785620658","0.00483622467642097","0.0169093170837891","0.0201867150336017","0.0228608714915344","0.0161223357285381","0.00617687222388655","0.00233411021751706","0.0020599479982226","0.00154154547675049","0.000916905652202461","0.0318324474722503","0.0614501561096174","0.0528039955974405","0.0276344974635125","0.00716548198168868","0.00110266699334489","0.000916905652202461","0.000226146256185587","8.1904491012108e-05","0.00571521787288388","0.0185210106892869","0.0201867150336017","0.0139059848708498","0.00403922785620658","0.000740840209824442","0.000740840209824442","0.00403922785620658","0.00716548198168868","0.00154154547675049","0.000327617964048432","0.000916905652202461","0.00483622467642097","0.00665645488641002","0.00329829564002427","0.000447842518044078","0.000226146256185587","0.00329829564002427","0.00365938611097961","0.00233411021751706","8.31408417855977e-05","9.37627268489133e-06","0.000447842518044078","0.000330086034792912","9.37627268489133e-06","0.00233411021751706","0.00877955507251824","0.00665645488641002","0.00154154547675049","0.000586819617409506","0.00179713507831676","0.00879231217532864","0.0125143509803537","0.0286849740616322","0.0410633181415392","0.043554421113242","0.0410633181415392","0.0329097803948812","0.0161396214880756","0.00879231217532864","0.000586819617409506","0.000912789718008145","0.000744549262144911","0.00296336192803277","0.00296336192803277","0.00571521787288334","0.00154689294991358","0.000146704904352376","0.000447842518044078","0.000146704904352376","3.66762260881156e-05","0.000744549262144911","0.00154689294991358","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",99,"10/15/2015","9:15:31 AM",42.9966,23.966,19.25744848,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",770,21.588785046729,0.220302575154509,"0.002053776412332","0.0168916238381278","0.0286388944380896","0.018483987710989","0.011853445534661","0.0131931825600963","0.0307491796277134","0.0351182240380446","0.0386188251698925","0.0296846607602172","0.0153541069186561","0.0087668091039377","0.0082274441916676","0.00715396755207692","0.00571521787288334","0.050057399446712","0.0859721216926014","0.0756854075582361","0.0447554672518135","0.0168916238381278","0.00616618190700142","0.00571521787288334","0.00364293968483272","0.00295595771443833","0.0146210829182291","0.0329097803948812","0.0351182240380446","0.0266480321850624","0.011853445534661","0.00526161491826006","0.00526161491826006","0.011853445534661","0.0168916238381278","0.00715396755207692","0.00402194799856888","0.00571521787288334","0.0131931825600963","0.0161050592306039","0.0105574392003601","0.000583527795942374","0.00364293968483272","0.0105574392003601","0.0111960671835607","0.0087668091039377","0.00131047258020243","0.00234069019726216","0.000583527795942374","0.000737140962115524","0.00234069019726216","0.0087668091039377","0.0193259737400516","0.0161050592306039","0.00715396755207692","0.000444967383062537","8.56135896040322e-06","0.00234727846963837","0.00442876274610268","0.0153878517229288","0.0247502903450625","0.0266924852487232","0.0247502903450625","0.0185210106892869","0.00667868141823984","0.00234727846963837","0.000444967383062537","0.000228197278439945","0.000325159515552354","8.31408417855977e-05","8.31408417855977e-05","0.000916905652202461","3.58567428024896e-05","0.00329829564002387","0.00441971006480979","0.00329829564002387","0.00154154547675021","0.000325159515552354","3.58567428024896e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",100,"10/15/2015","9:15:32 AM",43.0054,23.966,19.26343653,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",780,21.8691588785047,0.236100808023139,"3.58567428024896e-05","0.00154689294991358","0.0153709734508725","0.0266480321850624","0.0168916238381287","0.0105854219948306","0.011853445534661","0.0286849740616322","0.0329097767666704","0.0363011779025424","0.027657126850663","0.0139059848708498","0.00768132875337635","0.00717700567018425","0.00617687222388655","0.00484569271321998","0.0474137821386439","0.0824964657951214","0.0724265217054981","0.0422577215962483","0.0153709734508725","0.00526161491826006","0.00484569271321998","0.00295595771443833","0.00234068922964892","0.0132088175533448","0.030773046489351","0.0329097767666704","0.0247288834176402","0.0105854219948306","0.00442876141512367","0.00442876141512367","0.0105854219948306","0.0153709734508725","0.00617687222388655","0.00329829449140848","0.00484569271321998","0.011853445534661","0.0146210804998756","0.00936275885382275","0.000330086034792912","0.00295595771443833","0.00936275885382275","0.00996471518049638","0.00768132875337635","0.000912789113759995","0.00179713507831676","0.000330086034792912","0.000447842518044078","0.00179713507831676","0.00768132875337635","0.0176969383304253","0.0146210804998756","0.00617687222388655","0.000228197278440052","9.37627268489133e-06","0.00296336192803277","0.00526161636900008","0.0169093170837891","0.0266702540860897","0.0286849774489604","0.0266702540860897","0.0201867178752012","0.00769326337656217","0.00296336192803277","0.000228197278440052","8.31406594224826e-05","0.00014506106745689","0.00022819758056407","0.00022819758056407","0.00131540409224989","0","0.00264635549870748","0.00365938490112241","0.00264635549870748","0.0011071903537808","0.00014506106745689","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",101,"10/15/2015","9:15:33 AM",43.0632,23.966,19.30276709,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",790,22.1495327102804,0.241534206887745,"0.00154689294991358","0.002053776412332","0","0.00716548198168868","0.0153541069186561","0.00821510564932866","0.00403922785620658","0.00483622467642097","0.0169093170837891","0.0201867150336017","0.0228608714915344","0.0161223357285381","0.00617687222388655","0.00233411021751706","0.0020599479982226","0.00154154547675049","0.000916905652202461","0.0318324474722503","0.0614501561096174","0.0528039955974405","0.0276344974635125","0.00716548198168868","0.00110266699334489","0.000916905652202461","0.000226146256185587","8.1904491012108e-05","0.00571521787288388","0.0185210106892869","0.0201867150336017","0.0139059848708498","0.00403922785620658","0.000740840209824442","0.000740840209824442","0.00403922785620658","0.00716548198168868","0.00154154547675049","0.000327617964048432","0.000916905652202461","0.00483622467642097","0.00665645488641002","0.00329829564002427","0.000447842518044078","0.000226146256185587","0.00329829564002427","0.00365938611097961","0.00233411021751706","8.31408417855977e-05","9.37627268489133e-06","0.000447842518044078","0.000330086034792912","9.37627268489133e-06","0.00233411021751706","0.00877955507251824","0.00665645488641002","0.00154154547675049","0.000586819617409506","0.00179713507831676","0.00879231217532864","0.0125143509803537","0.0286849740616322","0.0410633181415392","0.043554421113242","0.0410633181415392","0.0329097803948812","0.0161396214880756","0.00879231217532864","0.000586819617409506","0.000912789718008145","0.000744549262144911","0.00296336192803277","0.00296336192803277","0.00571521787288334","0.00154689294991358","0.000146704904352376","0.000447842518044078","0.000146704904352376","3.66762260881156e-05","0.000744549262144911","0.00154689294991358","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",102,"10/15/2015","9:15:34 AM",43.1254,23.966,19.34509167,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",800,22.4299065420561,0.229807976916375,"0.00179137007217631","0.00666756188841939","0.00768132875337573","0.00179137007217631","0.00179137091866808","0.00665645651815226","0.00233411118376984","0.000450727336515704","0.000740840754192187","0.0076932633765628","0.00995113583894465","0.0118534477121319","0.00716548367467292","0.00131540409225015","3.58567428025322e-05","9.37627268491309e-06","9.37621144358626e-06","0.00014506106745689","0.0185210106892869","0.0422577257075868","0.0351437336142252","0.0153541069186561","0.00179137091866808","8.31406594224826e-05","0.00014506106745689","0.000744548716416366","0.0011071903537808","0.00110719101927059","0.00879231405067616","0.00995113583894465","0.00571521787288388","0.000450727336515704","0.000228197278439945","0.000228197278439945","0.000450727336515704","0.00179137091866808","9.37621144358626e-06","0.000586819617409506","0.00014506106745689","0.000740840754192187","0.00154154547675049","0.000228197580564177","0.0040305826623967","0.000744548716416366","0.000228197580564177","0.000330086398158442","3.58567428025322e-05","0.00264635549870748","0.00154154469150013","0.0040305826623967","0.00365938490112241","0.00154154469150013","3.58567428025322e-05","0.00263935980009002","0.00154154547675049","9.37621144358626e-06","0.0044287614151232","0.00717700567018365","0.0185210079674474","0.0237752160377794","0.0448130667795406","0.0600080667943926","0.0630118135439716","0.0600080667943926","0.050057399446712","0.028684974061631","0.0185210079674474","0.0044287614151232","0.00526161491826006","0.00484569271321998","0.00936275885382206","0.00936275885382206","0.0139059848708489","0.00666756188841939","0.000912789113759995","0.000447842518044078","0.000912789113759995","0.00234068922964892","0.00484569271321998","0.00666756188841939","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",103,"10/15/2015","9:15:35 AM",43.1032,23.966,19.32998547,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",810,22.7102803738318,0.214919468056108,"0.000228197278439945","0.000740840209824442","0.00442876141512367","0.00526161491826006","0.000740840209824442","0.00329829564002387","0.00934959619875594","0.00402194926694568","0.00132034413917165","0.00179137091866808","0.0105714280245025","0.0131931825600963","0.0153709759304674","0.00995113583894465","0.00263935980009002","0.000444967383062537","0.000330086034792912","0.00014506130833961","9.37627268489133e-06","0.0228608714915344","0.0486965905828421","0.0410357474027525","0.0193259737400516","0.00329829564002387","3.58567428024896e-05","9.37627268489133e-06","0.000148357759248429","0.000330086034792912","0.0023406901972625","0.0118534477121319","0.0131931825600963","0.0082274441916676","0.00132034413917165","0","0","0.00132034413917165","0.00329829564002387","0.00014506130833961","8.31408417855977e-05","9.37627268489133e-06","0.00179137091866808","0.00295595771443833","0.000912789718008145","0.00234068922964892","0.000148357759248429","0.000912789718008145","0.00110719101927036","0.000444967383062537","0.00132034413917165","0.000583527312816205","0.00234068922964892","0.0020599479982226","0.000583527312816205","0.000444967383062537","0.00441971006480979","0.00295595771443833","0.00014506130833961","0.00264635549870748","0.00484569271321998","0.0146375420242039","0.0193448987056839","0.0386455717959534","0.0528352702133775","0.0556560476473165","0.0528352702133775","0.0435260220877888","0.0237962062188357","0.0146375420242039","0.00264635549870748","0.00329829564002427","0.0029707743131362","0.00666756352152243","0.00666756352152243","0.0105714259681534","0.00442876141512367","0.000228197278440052","3.66762260881156e-05","0.000228197278440052","0.00110719035378104","0.0029707743131362","0.00442876141512367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",104,"10/15/2015","9:15:36 AM",42.9787,23.966,19.24526825,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",820,22.9906542056075,0.208208819963764,"0.00717700736452869","0.00996471518049638","0.00330611660134571","0.000330086398158442","0.000148358002852949","0.00330611660134571","0.02020605674696","0.0329097803948812","0.0219442922723243","0.0146540128101382","0.0161396214880765","0.0351692524520095","0.0398316974094405","0.043554421113242","0.0340301401507611","0.0185210106892869","0.0111960671835614","0.0105854240525405","0.00936276078905001","0.00770520375290415","0.0556560476473165","0.0932632109028694","0.0825355670832028","0.050057399446712","0.02020605674696","0.00822744600577305","0.00770520375290415","0.00526161636900008","0.00442876274610268","0.0177150509844107","0.0374773823573787","0.0398316974094405","0.030773046489351","0.0146540128101382","0.00717700736452869","0.00717700736452869","0.0146540128101382","0.02020605674696","0.00936276078905001","0.00571521787288388","0.00770520375290415","0.0161396214880765","0.0193448987056839","0.0132088198519375","0.00132034486590261","0.00526161636900008","0.0132088198519375","0.0139220412688902","0.0111960671835614","0.0023406901972625","0.00366762382002804","0.00132034486590261","0.00154689373652495","0.00366762382002804","0.0111960671835614","0.0228608714915344","0.0193448987056839","0.00936276078905001","0.00110719101927059","0.000228197580564177","0.00131540336687993","0.00295595771443833","0.0125143487430024","0.0210662059696798","0.0228608714915344","0.0210662059696798","0.0153541069186561","0.00483622467642048","0.00131540336687993","0.00110719101927059","0.000744549262144911","0.000912789718008145","9.37627268491309e-06","9.37627268491309e-06","0.000327617964048304","0.000330086398158442","0.0048456941054404","0.00618757337287696","0.0048456941054404","0.00264635652756246","0.000912789718008145","0.000330086398158442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",105,"10/15/2015","9:15:37 AM",42.921,23.966,19.20600574,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",830,23.2710280373832,0.214663903894016,"0.00154154469150013","0.0153709734508734","0.019344895923965","0.00936275885382275","0.00329829564002427","0.00264635549870784","0.00936275885382275","0.0329097767666704","0.0486965905828421","0.0351182240380459","0.0257013064267138","0.027657126850663","0.0514369608559533","0.0570451713625168","0.0614838987626816","0.0500573994467136","0.0307491761206257","0.0210464596730413","0.0202060539040007","0.0185024932097776","0.0161396189472402","0.0757228491306237","0.118785531868675","0.106636567911504","0.0691677481256645","0.0329097767666704","0.0168916238381287","0.0161396189472402","0.0124991304362403","0.011196065067332","0.0297081109353692","0.0542206453496944","0.0570451713625168","0.046089644931301","0.0257013064267138","0.0153709734508734","0.0153709734508734","0.0257013064267138","0.0329097767666704","0.0185024932097776","0.0131931802628654","0.0161396189472402","0.027657126850663","0.031808169617403","0.0237752160377805","0.00571521787288388","0.0124991304362403","0.0237752160377805","0.0247288865627245","0.0210464596730413","0.00768132875337635","0.00996471518049638","0.00571521787288388","0.00617687222388655","0.00996471518049638","0.0210464596730413","0.0362752515799971","0.031808169617403","0.0185024932097776","0.00526161491826057","0.00295595771443872","8.9641557604162e-06","0.00022819758056407","0.00527149183340147","0.0112104706378396","0.012529580786072","0.0112104706378396","0.00716548367467232","0.000916906257811395","8.9641557604162e-06","0.00526161491826057","0.00442876141512367","0.00482676450900655","0.00179137007217661","0.00179137007217661","0.000447842518044228","0.00329829564002427","0.011853445534661","0.0139059848708498","0.011853445534661","0.0082274441916676","0.00482676450900655","0.00329829564002427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",106,"10/15/2015","9:15:38 AM",42.9165,23.966,19.20294367,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",840,23.5514018691589,0.230213359059967,"9.37627268489133e-06","0.00179137007217631","0.0161396189472402","0.0202060539039997","0.00996471518049638","0.00365938611097961","0.0029707743131362","0.00996471518049638","0.0340301364613076","0.050057399446712","0.0362752553892101","0.026692481981156","0.0286849740616322","0.0528352748105627","0.0585172452554245","0.0630118135439716","0.0514369608559533","0.0318324474722503","0.0219442893096029","0.0210859644294052","0.0193448987056839","0.0169270169889767","0.0774174530816068","0.120905609956227","0.108645797717745","0.0707877586428954","0.0340301364613076","0.0176969409910224","0.0169270169889767","0.0131931825600963","0.011853445534661","0.030773046489351","0.0556560476473165","0.0585172452554245","0.0474137821386439","0.026692481981156","0.0161396189472402","0.0161396189472402","0.026692481981156","0.0340301364613076","0.0193448987056839","0.0139059848708498","0.0169270169889767","0.0286849740616322","0.0329097767666704","0.0247288865627245","0.00618757337287696","0.0131931825600963","0.0247288865627245","0.0257013096330384","0.0219442893096029","0.0082274441916676","0.0105854240525398","0.00618757337287696","0.00666756352152243","0.0105854240525398","0.0219442893096029","0.0374510354152896","0.0329097767666704","0.0193448987056839","0.00571521787288388","0.00329829564002427","3.66762260881156e-05","0.00014506130833961","0.00483622467642097","0.0105714259681534","0.0118534477121319","0.0105714259681534","0.00665645651815226","0.000740840754191993","3.66762260881156e-05","0.00571521787288388","0.00484569271321998","0.00526161491826006","0.0020599479982226","0.0020599479982226","0.000586819617409678","0.00365938611097961","0.0125295785473598","0.0146375420242039","0.0125295785473598","0.00879231217532864","0.00526161491826006","0.00365938611097961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",107,"10/15/2015","9:15:39 AM",43.0054,23.966,19.26343653,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",850,23.8317757009346,0.247658248977039,"0.00365938611097961","0.00329829564002427","0.000330086398158442","0.00442876141512367","0.00666756188841939","0.00154689294991358","0","3.58567428024896e-05","0.00154689294991358","0.0153709734508725","0.0266480321850624","0.0168916238381287","0.0105854219948306","0.011853445534661","0.0286849740616322","0.0329097767666704","0.0363011779025424","0.027657126850663","0.0139059848708498","0.00768132875337635","0.00717700567018425","0.00617687222388655","0.00484569271321998","0.0474137821386439","0.0824964657951214","0.0724265217054981","0.0422577215962483","0.0153709734508725","0.00526161491826006","0.00484569271321998","0.00295595771443833","0.00234068922964892","0.0132088175533448","0.030773046489351","0.0329097767666704","0.0247288834176402","0.0105854219948306","0.00442876141512367","0.00442876141512367","0.0105854219948306","0.0153709734508725","0.00617687222388655","0.00329829449140848","0.00484569271321998","0.011853445534661","0.0146210804998756","0.00936275885382275","0.000330086034792912","0.00295595771443833","0.00936275885382275","0.00996471518049638","0.00768132875337635","0.000912789113759995","0.00179713507831676","0.000330086034792912","0.000447842518044078","0.00179713507831676","0.00768132875337635","0.0176969383304253","0.0146210804998756","0.00617687222388655","0.000228197278440052","9.37627268489133e-06","0.00296336192803277","0.00526161636900008","0.0169093170837891","0.0266702540860897","0.0286849774489604","0.0266702540860897","0.0201867178752012","0.00769326337656217","0.00296336192803277","0.000228197278440052","8.31406594224826e-05","0.00014506106745689","0.00022819758056407","0.00022819758056407","0.00131540409224989","0","0.00264635549870748","0.00365938490112241","0.00264635549870748","0.0011071903537808","0.00014506106745689","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",108,"10/15/2015","9:15:40 AM",43.081,23.966,19.31487927,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",860,24.1121495327103,0.249479349333554,"0.00264635549870748","0.0125295785473598","0.011853445534661","0.0048456941054404","0.000228197278440052","0.000912789113759995","0.000146704904352376","0.00264635549870748","0.00329829564002387","0.000146704904352376","0.00526161491826006","0.0124991304362403","0.00616618190700197","0.00264635549870784","0.00329829564002427","0.0139059872293229","0.0168916238381287","0.0193448987056839","0.0131931825600971","0.00441971006481026","0.00131047258020269","0.00110719035378104","0.000737140962115717","0.000330086034792912","0.027657126850663","0.055591850014979","0.0473841557481613","0.023754235118328","0.00526161491826006","0.000444967383062537","0.000330086034792912","8.56135896040322e-06","9.37627268489133e-06","0.00403058393213476","0.0153709759304683","0.0168916238381287","0.011196065067332","0.00264635549870784","0.000228197278440052","0.000228197278440052","0.00264635549870784","0.00526161491826006","0.000737140962115717","3.58566230416223e-05","0.000330086034792912","0.00329829564002427","0.00482676450900655","0.00205377641233232","0.0011071903537808","8.56135896040322e-06","0.00205377641233232","0.0023406901972625","0.00131047258020269","0.000450727336515553","8.1904491012108e-05","0.0011071903537808","0.000916905652202461","8.1904491012108e-05","0.00131047258020269","0.00665645488641002","0.00482676450900655","0.000737140962115717","0.00132034413917139","0.00297077431313582","0.0112104706378396","0.0153709759304674","0.0329344713692447","0.0461188681892407","0.0487566763075396","0.0461188681892407","0.0374510392857441","0.0193638329329193","0.0112104706378396","0.00132034413917139","0.00179137091866808","0.00155225046993204","0.00442876274610221","0.00442876274610221","0.00769326162233713","0.00264635549870748","0","8.1904491012108e-05","0","0.000330086034792912","0.00155225046993204","0.00264635549870748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",109,"10/15/2015","9:15:41 AM",43.0853,23.966,19.31780525,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",870,24.392523364486,0.23010283249402,"8.56135896040322e-06","0.00295595771443833","0.0131931825600963","0.0124991304362403","0.00526161636900008","0.000148357759248429","0.000744548716416366","0.000226146256185587","0.00295595771443833","0.00364293968483272","0.000226146256185587","0.00484569271321998","0.011853445534661","0.00571521787288388","0.00235387600089778","0.0029707743131362","0.0132244641054291","0.0161396189472402","0.0185395347072017","0.0125295785473606","0.00403922785620658","0.00110719035378104","0.000921030845280191","0.000586819617409678","0.000232327404444093","0.026692481981156","0.0542206406926287","0.0461188681892422","0.0228608684675719","0.00484569271321998","0.000330086034792912","0.000232327404444093","0","3.58567428024896e-05","0.00366762260881027","0.0146540128101382","0.0161396189472402","0.0105854219948306","0.00235387600089778","0.000148357759248429","0.000148357759248429","0.00235387600089778","0.00484569271321998","0.000586819617409678","9.37621144360802e-06","0.000232327404444093","0.0029707743131362","0.00442876141512367","0.00179713507831706","0.00131047258020243","0","0.00179713507831706","0.00206612975209005","0.00110719035378104","0.000583527795942374","0.000143426731688124","0.00131047258020243","0.00110266699334489","0.000143426731688124","0.00110719035378104","0.00618757179965433","0.00442876141512367","0.000586819617409678","0.00154154547675021","0.00329829564002387","0.0118386346541397","0.0161050617687184","0.0340050380607025","0.0473841557481597","0.0500574039214147","0.0473841557481597","0.0385920878027163","0.0201867178752002","0.0118386346541397","0.00154154547675021","0.00204761408532493","0.00179137091866808","0.00482676589850468","0.00482676589850468","0.00821510564932801","0.00295595771443833","8.56135896040322e-06","3.75049682568987e-05","8.56135896040322e-06","0.000444967383062537","0.00179137091866808","0.00295595771443833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",110,"10/15/2015","9:15:42 AM",43.081,23.966,19.31487927,35,"AR-345_TITAN_2015-10-15_R_T2_final.csv",880,24.6728971962617,0.190785324686505,"8.56135896040322e-06","0","0.00264635549870748","0.0125295785473598","0.011853445534661","0.0048456941054404","0.000228197278440052","0.000912789113759995","0.000146704904352376","0.00264635549870748","0.00329829564002387","0.000146704904352376","0.00526161491826006","0.0124991304362403","0.00616618190700197","0.00264635549870784","0.00329829564002427","0.0139059872293229","0.0168916238381287","0.0193448987056839","0.0131931825600971","0.00441971006481026","0.00131047258020269","0.00110719035378104","0.000737140962115717","0.000330086034792912","0.027657126850663","0.055591850014979","0.0473841557481613","0.023754235118328","0.00526161491826006","0.000444967383062537","0.000330086034792912","8.56135896040322e-06","9.37627268489133e-06","0.00403058393213476","0.0153709759304683","0.0168916238381287","0.011196065067332","0.00264635549870784","0.000228197278440052","0.000228197278440052","0.00264635549870784","0.00526161491826006","0.000737140962115717","3.58566230416223e-05","0.000330086034792912","0.00329829564002427","0.00482676450900655","0.00205377641233232","0.0011071903537808","8.56135896040322e-06","0.00205377641233232","0.0023406901972625","0.00131047258020269","0.000450727336515553","8.1904491012108e-05","0.0011071903537808","0.000916905652202461","8.1904491012108e-05","0.00131047258020269","0.00665645488641002","0.00482676450900655","0.000737140962115717","0.00132034413917139","0.00297077431313582","0.0112104706378396","0.0153709759304674","0.0329344713692447","0.0461188681892407","0.0487566763075396","0.0461188681892407","0.0374510392857441","0.0193638329329193","0.0112104706378396","0.00132034413917139","0.00179137091866808","0.00155225046993204","0.00442876274610221","0.00442876274610221","0.00769326162233713","0.00264635549870748","0","8.1904491012108e-05","0","0.000330086034792912","0.00155225046993204","0.00264635549870748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
