"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.4","semivar4.8","semivar7.2","semivar9.6","semivar12","semivar14.4","semivar16.8","semivar19.2","semivar21.6","semivar24","semivar26.4","semivar28.8","semivar31.2","semivar33.6","semivar36","semivar38.4","semivar40.8","semivar43.2","semivar45.6","semivar48","semivar50.4","semivar52.8","semivar55.2","semivar57.6","semivar60","semivar62.4","semivar64.8","semivar67.2","semivar69.6","semivar72","semivar74.4","semivar76.8","semivar79.2","semivar81.6","semivar84","semivar86.4","semivar88.8","semivar91.2","semivar93.6","semivar96","semivar98.4","semivar100.8","semivar103.2","semivar105.6","semivar108","semivar110.4","semivar112.8","semivar115.2","semivar117.6","semivar120","semivar122.4","semivar124.8","semivar127.2","semivar129.6","semivar132","semivar134.4","semivar136.8","semivar139.2","semivar141.6","semivar144","semivar146.4","semivar148.8","semivar151.2","semivar153.6","semivar156","semivar158.4","semivar160.8","semivar163.2","semivar165.6","semivar168","semivar170.4","semivar172.8","semivar175.2","semivar177.6","semivar180","semivar182.4","semivar184.8","semivar187.2","semivar189.6","semivar192","semivar194.4","semivar196.8","semivar199.2","semivar201.6","semivar204","semivar206.4","semivar208.8","semivar211.2","semivar213.6","semivar216","semivar218.4","semivar220.8","semivar223.2","semivar225.6","semivar228","semivar230.4","semivar232.8","semivar235.2","semivar237.6","semivar240","semivar242.4","semivar244.8","semivar247.2","semivar249.6","semivar252","semivar254.4","semivar256.8","semivar259.2","semivar261.6","semivar264","semivar266.4","semivar268.8","semivar271.2","semivar273.6","semivar276","semivar278.4","semivar280.8","semivar283.2","semivar285.6","semivar288","semivar290.4","semivar292.8","semivar295.2","semivar297.6","semivar300"
"AR-370_LIBERTYSHIP_2016-03-10_R_T3",75,"3/10/2016","1:06:01 PM",35.1956,13.558,13.9492,NA,"AR-370_LIBERTYSHIP_2016-03-10_R_T3_final.csv",580,14.0322580645161,0.60522482,"0.00443556000000015","0.01121481","0.0139240000000001","0.00824463999999996","0.0048302500000002","0.00617795999999997","8.10000000000061e-05","0.00059049000000001","8.2810000000002e-05","0.000445210000000024","0.00443556000000015","0.01185921","0.00153664000000008","0.00367235999999989","0.00826280999999992","0.0026522499999999","0.00073984000000003","0.00178929000000008","0.000144000000000011","0.00131769000000005","0.0153760000000001","0.04112784","0.04112784","0.0161544100000001","0.00091204000000004","0.000739839999999934","0.00670760999999987","0.00999999999999993","0.0077264099999999","0.00180624999999989","3.72099999999999e-05","0.00091204000000004","0.00153664000000008","0.0015523599999999","0.000918089999999919","8.41000000000201e-06","0.00153664000000008","0.0026419600000001","0.00022801000000001","9.60999999999926e-06","8.10000000000061e-05","0.00091204000000004","0.000144000000000011","8.2810000000002e-05","0.00331775999999988","0.000449439999999939","0.00073984000000003","0.00769128999999998","0.00719104000000022","0.00131769000000005","0.000331240000000008","0.00403225000000016","0.0026419600000001","0.000580810000000033","0.000445210000000024","0.00110889000000004","0.00234256000000009","0.00617795999999997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2016-03-10_R_T3",76,"3/10/2016","1:06:02 PM",35.2178,13.558,13.9643,NA,"AR-370_LIBERTYSHIP_2016-03-10_R_T3_final.csv",590,14.2741935483871,0.527888445,"0.00022801000000001","0.00265225000000008","0.00824463999999996","0.01058841","0.00573048999999991","0.00295936000000012","0.00403224999999993","3.72099999999999e-05","0.00155236000000004","0.000585640000000021","3.60000000000027e-05","0.00265225000000008","0.00879843999999998","0.000580810000000033","0.00573048999999991","0.011236","0.00443555999999991","0.000146410000000005","0.00073984000000003","9.60999999999926e-06","0.000449440000000014","0.01185921","0.0352312899999998","0.0352312899999998","0.012544","0.00022801000000001","0.00178928999999993","0.00940899999999991","0.01324801","0.010609","0.00331775999999988","0.000449440000000014","0.00022801000000001","0.000580810000000033","0.0029702499999999","0.00206115999999991","0.00014884","0.000580810000000033","0.00131769000000005","0","0.000331240000000008","3.72099999999999e-05","0.00022801000000001","9.60999999999926e-06","0.000585640000000021","0.0052852899999999","0.00131768999999992","0.000146410000000005","0.00527075999999994","0.00485809000000014","0.000449440000000014","9.60999999999926e-06","0.00234256000000009","0.00131769000000005","8.10000000000061e-05","3.60000000000027e-05","0.000331240000000008","0.00110889000000004","0.00403224999999993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2016-03-10_R_T3",77,"3/10/2016","1:06:03 PM",35.3202,13.558,14.034,NA,"AR-370_LIBERTYSHIP_2016-03-10_R_T3_final.csv",600,14.5161290322581,0.45088523,"0.00485809000000014","0.00719104000000022","0.000331240000000008","0.000445209999999949","0.00110223999999993","3.59999999999814e-05","0.000234089999999996","3.84400000000191e-05","0.00574564000000015","0.0119028100000003","0.00881721000000027","0.0040576900000001","0.000331240000000008","0.000580809999999947","0.00207936000000003","0.0211411600000001","0.0308704900000003","0.0185776900000001","0.00331776000000009","0.00180625000000004","0.00529984000000013","0.00235225000000006","0.00153663999999994","0.0139239999999997","0.0139239999999997","0.00178928999999993","0.00298116000000007","0.012544","0.0277888900000002","0.0341510400000004","0.0298252900000003","0.01620529","0.00826281000000024","0.00298116000000007","0.00207936000000003","0.01542564","0.01324801","0.00670761000000016","0.00207936000000003","0.00111556000000002","0.00485809000000014","0.00772641000000021","0.00574564000000015","0.00298116000000007","0.00529984000000013","0.00881721000000027","0.0202777600000001","0.011236","0.00331776000000009","8.40999999999171e-06","0","0.00235225000000006","0.00443556000000015","0.000453690000000004","0.00111556000000002","0.00368449000000008","0.0040576900000001","0.00265225000000008","0.00132496000000003","3.84400000000191e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2016-03-10_R_T3",78,"3/10/2016","1:06:04 PM",35.4848,13.558,14.146,NA,"AR-370_LIBERTYSHIP_2016-03-10_R_T3_final.csv",610,14.758064516129,0.420577749999999,"0.012544","0.0330148900000004","0.0387302400000006","0.0169520400000001","0.00826281000000024","0.00620944000000017","0.0112360000000003","0.01620529","0.0139712400000004","0.0352688400000004","0.0488852100000007","0.0423948100000006","0.0308704900000003","0.0169520400000001","0.00772641000000021","0.0248377600000001","0.0662547600000003","0.0827712900000006","0.0616528900000002","0.0287641600000003","0.0238702500000002","0.0341510400000004","0.0257602500000002","0.00529984000000013","3.59999999999814e-05","3.59999999999814e-05","0.00485809000000014","0.0277555600000002","0.0501760000000001","0.0776736900000003","0.0880902400000006","0.0810540900000005","0.05726449","0.0411684100000006","0.0277555600000002","0.0248377600000001","0.0557904400000001","0.05157441","0.0375972100000004","0.0248377600000001","0.0211411600000001","0.0330148900000004","0.0399600100000005","0.0352688400000004","0.0277555600000002","0.0341510400000004","0.0423948100000006","0.0647193600000002","0.047524","0.0287641600000003","0.0119028100000003","0.012544","0.0257602500000002","0.0318979600000004","0.0177688900000001","0.0211411600000001","0.0298252900000003","0.0308704900000003","0.0267322500000003","0.0220225600000002","0.0139712400000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2016-03-10_R_T3",79,"3/10/2016","1:06:05 PM",35.4891,13.558,14.1489,NA,"AR-370_LIBERTYSHIP_2016-03-10_R_T3_final.csv",620,15,0.443687629999999,"8.40999999999171e-06","0.0132020099999997","0.0340771599999999","0.03988009","0.0177156099999997","0.00879843999999998","0.00667488999999994","0.01185921","0.0169520399999996","0.0146652100000001","0.0363664899999999","0.0501760000000001","0.04359744","0.0318979599999998","0.0177156099999997","0.00824463999999996","0.0257602499999997","0.0677560899999995","0.0844483599999997","0.0631014399999995","0.0297562499999998","0.0247747599999997","0.0352312899999998","0.0266995599999998","0.00573048999999991","9.60999999999926e-06","9.60999999999926e-06","0.00527075999999994","0.0287302499999998","0.0514836099999994","0.0792985599999995","0.0898200899999998","0.0827137599999997","0.0586608399999993","0.04235364","0.0287302499999998","0.0257602499999997","0.0571688099999994","0.0528999999999994","0.0387302399999999","0.0257602499999997","0.0219928899999997","0.0340771599999999","0.04112784","0.0363664899999999","0.0287302499999998","0.0352312899999998","0.04359744","0.0662032899999995","0.0487968099999994","0.0297562499999998","0.012544","0.0132020099999997","0.0266995599999998","0.0329422499999999","0.0185504399999997","0.0219928899999997","0.0308353599999998","0.0318979599999998","0.0276889599999998","0.0228916899999997","0.0146652100000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2016-03-10_R_T3",80,"3/10/2016","1:06:06 PM",35.3379,13.558,14.046,NA,"AR-370_LIBERTYSHIP_2016-03-10_R_T3_final.csv",630,15.241935483871,0.49246477,"0.01058841","0.0100000000000003","0.000143999999999968","0.00667488999999994","0.00937024","0.000912039999999933","8.2810000000002e-05","0.000449440000000014","3.60000000000027e-05","0.000745289999999921","0.000331240000000008","0.00770883999999994","0.0146652100000001","0.01121481","0.00573048999999991","0.000912039999999933","0.000146410000000005","0.00331775999999988","0.0247747599999997","0.0352312899999998","0.0219928899999997","0.00484415999999992","0.0029702499999999","0.00719103999999992","0.00366024999999992","0.00073984000000003","0.011236","0.011236","0.000918090000000027","0.00443555999999991","0.0153759999999997","0.0319336899999997","0.0387302399999999","0.0341140899999998","0.0194044899999996","0.01058841","0.00443555999999991","0.00331775999999988","0.0185504399999997","0.0161544099999997","0.00881720999999993","0.00331775999999988","0.00206115999999991","0.00667488999999994","0.00998000999999997","0.00770883999999994","0.00443555999999991","0.00719103999999992","0.01121481","0.0238393599999997","0.0139239999999997","0.00484415999999992","8.2810000000002e-05","0.000143999999999968","0.00366024999999992","0.00617795999999997","0.00110888999999992","0.00206115999999991","0.0052852899999999","0.00573048999999991","0.00403224999999993","0.00234255999999991","0.000331240000000008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2016-03-10_R_T3",81,"3/10/2016","1:06:07 PM",35.1732,13.558,13.9339,NA,"AR-370_LIBERTYSHIP_2016-03-10_R_T3_final.csv",640,15.4838709677419,0.510107795,"0.01256641","0.0462249999999999","0.0449864100000005","0.0100200100000002","0.000924160000000012","0.000234089999999996","0.00670761000000016","0.01468944","0.0177688900000001","0.0112572099999999","0.00719104000000022","0.00881720999999993","0.00059049000000001","8.10000000000061e-05","3.8439999999997e-05","0.00132496000000003","0.00670761000000016","0.01542564","0.0029702500000001","0.00205208999999993","0.00571535999999995","0.00131043999999994","0.00180625000000004","0.00331776000000009","0.000745290000000018","0.00266256000000006","0.0194044900000001","0.0475676099999999","0.0475676099999999","0.0202777600000001","0.00207025000000005","0.000141609999999974","0.00443555999999991","0.00717408999999996","0.00527075999999994","0.000739839999999934","8.46399999999977e-05","0.00207025000000005","0.0029702500000001","0.000580809999999947","0.000224999999999964","0.000331240000000008","0.0029702500000001","0.00444889000000012","0.000924160000000012","0.00014884","0.00059049000000001","0.00207025000000005","0.000745290000000018","3.8439999999997e-05","0.00178928999999993","3.48099999999845e-05","0.00180625000000004","0.010609","0.0100200100000002","0.00266256000000006","0.00112225000000001","0.00620944000000017","0.00444889000000012","0.00155236000000004","0.00132496000000003","0.00236196000000004","0.0040576900000001","0.00881720999999993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2016-03-10_R_T3",82,"3/10/2016","1:06:08 PM",35.1154,13.558,13.8946,NA,"AR-370_LIBERTYSHIP_2016-03-10_R_T3_final.csv",650,15.7258064516129,0.48305844,"0.00154448999999992","0.0229219599999997","0.0646684899999994","0.0632019600000001","0.0194323600000001","0.00485808999999989","0.00298115999999988","0.01468944","0.0257602499999997","0.0297907599999997","0.0211411599999996","0.0154008100000001","0.0177422399999996","0.0040449599999999","0.000918089999999919","0.00207024999999989","0.00573048999999991","0.01468944","0.0267322499999997","0.00879843999999998","3.60000000000027e-05","0.00131769000000005","9.60999999999926e-06","0.00669123999999991","0.00938960999999995","0.00443555999999991","0.00826280999999992","0.0318979599999998","0.0662547599999994","0.0662547599999994","0.0330148899999997","0.00719103999999992","0.000750760000000005","0.000745290000000018","0.00206116000000007","0.00110889000000004","0.000146410000000005","0.00235224999999989","0.00719103999999992","0.00879843999999998","0.000231040000000003","0.00059049000000001","0.00330624999999991","0.00879843999999998","0.011236","0.00485808999999989","0.0026522499999999","0.0040449599999999","0.00719103999999992","0.00443555999999991","0.00207024999999989","9.00000000000068e-06","0.00111556000000002","0.00669123999999991","0.0202492899999996","0.0194323600000001","0.00826280999999992","0.00529983999999987","0.01394761","0.011236","0.00619368999999993","0.00573048999999991","0.0077264099999999","0.010609","0.0177422399999996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2016-03-10_R_T3",83,"3/10/2016","1:06:09 PM",35.1466,13.558,13.9158,NA,"AR-370_LIBERTYSHIP_2016-03-10_R_T3_final.csv",660,15.9677419354839,0.459668249999999,"0.000449440000000014","0.000327609999999952","0.0169520399999996","0.0543356099999993","0.05299204","0.01397124","0.00235224999999989","0.0011155599999999","0.00999999999999993","0.0194044899999996","0.0229219599999997","0.0154256399999996","0.01058841","0.0125439999999996","0.00179775999999991","8.28099999999696e-05","0.000590489999999924","0.0029702499999999","0.00999999999999993","0.0202492899999996","0.00527075999999994","0.00073984000000003","0.00330625000000011","0.000327610000000016","0.00367235999999989","0.00573048999999991","0.00206115999999991","0.00485808999999989","0.0247747599999997","0.0557904399999992","0.0557904399999992","0.0257602499999997","0.0040449599999999","3.8439999999997e-05","0.00235225000000006","0.00443556000000015","0.0029702500000001","8.2810000000002e-05","0.000745289999999921","0.0040449599999999","0.00527075999999994","3.60000000000027e-05","9.60999999999926e-06","0.00131768999999992","0.00527075999999994","0.00719103999999992","0.00235224999999989","0.000918089999999919","0.00179775999999991","0.0040449599999999","0.00206115999999991","0.000590489999999924","0.000585640000000021","0.00014884","0.00367235999999989","0.0146652099999996","0.01397124","0.00485808999999989","0.00266255999999987","0.00938960999999995","0.00719103999999992","0.00330624999999991","0.0029702499999999","0.00444888999999988","0.00669123999999991","0.0125439999999996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2016-03-10_R_T3",84,"3/10/2016","1:06:10 PM",35.1732,13.558,13.9339,NA,"AR-370_LIBERTYSHIP_2016-03-10_R_T3_final.csv",670,16.2096774193548,0.472158095,"0.000327609999999952","0.00154448999999992","0","0.01256641","0.0462249999999999","0.0449864100000005","0.0100200100000002","0.000924160000000012","0.000234089999999996","0.00670761000000016","0.01468944","0.0177688900000001","0.0112572099999999","0.00719104000000022","0.00881720999999993","0.00059049000000001","8.10000000000061e-05","3.8439999999997e-05","0.00132496000000003","0.00670761000000016","0.01542564","0.0029702500000001","0.00205208999999993","0.00571535999999995","0.00131043999999994","0.00180625000000004","0.00331776000000009","0.000745290000000018","0.00266256000000006","0.0194044900000001","0.0475676099999999","0.0475676099999999","0.0202777600000001","0.00207025000000005","0.000141609999999974","0.00443555999999991","0.00717408999999996","0.00527075999999994","0.000739839999999934","8.46399999999977e-05","0.00207025000000005","0.0029702500000001","0.000580809999999947","0.000224999999999964","0.000331240000000008","0.0029702500000001","0.00444889000000012","0.000924160000000012","0.00014884","0.00059049000000001","0.00207025000000005","0.000745290000000018","3.8439999999997e-05","0.00178928999999993","3.48099999999845e-05","0.00180625000000004","0.010609","0.0100200100000002","0.00266256000000006","0.00112225000000001","0.00620944000000017","0.00444889000000012","0.00155236000000004","0.00132496000000003","0.00236196000000004","0.0040576900000001","0.00881720999999993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2016-03-10_R_T3",85,"3/10/2016","1:06:11 PM",35.2311,13.558,13.9733,NA,"AR-370_LIBERTYSHIP_2016-03-10_R_T3_final.csv",680,16.4516129032258,0.503361635,"0.00155236000000004","0.00330624999999991","0.00619368999999993","0.00155236000000004","0.0052852899999999","0.0308353599999998","0.0298252900000003","0.00368449000000008","8.10000000000061e-05","0.000580810000000033","0.00180625000000004","0.00669123999999991","0.00881720999999993","0.00444888999999988","0.00206116000000007","0.0029702499999999","0.00022801000000001","0.00234256000000009","0.00110224000000005","9.00000000000068e-06","0.00180625000000004","0.00719103999999992","0.00022801000000001","0.00717408999999996","0.013225","0.00571535999999995","9.60999999999926e-06","0.000331240000000008","0.000146410000000005","0.00014884","0.00998000999999997","0.0319336899999997","0.0319336899999997","0.010609","3.72099999999999e-05","0.00263168999999994","0.011236","0.0154008100000001","0.012544","0.00443555999999991","0.00091204000000004","3.72099999999999e-05","0.00022801000000001","0.00403224999999993","0.00295935999999993","0.000449440000000014","0.00022801000000001","0.000745290000000018","8.10000000000061e-05","0.00073984000000003","0.00022801000000001","3.72099999999999e-05","0.000146410000000005","0.00110224000000005","0.00667488999999994","0.00205208999999993","9.60999999999926e-06","0.0040449599999999","0.00368449000000008","0.00014884","3.48100000000054e-05","0.00155236000000004","0.000745290000000018","0","9.00000000000068e-06","8.46399999999977e-05","0.00059049000000001","0.0029702499999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
