"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.06896551724138","semivar4.13793103448276","semivar6.20689655172414","semivar8.27586206896552","semivar10.3448275862069","semivar12.4137931034483","semivar14.4827586206897","semivar16.551724137931","semivar18.6206896551724","semivar20.6896551724138","semivar22.7586206896552","semivar24.8275862068966","semivar26.8965517241379","semivar28.9655172413793","semivar31.0344827586207","semivar33.1034482758621","semivar35.1724137931034","semivar37.2413793103448","semivar39.3103448275862","semivar41.3793103448276","semivar43.448275862069","semivar45.5172413793103","semivar47.5862068965517","semivar49.6551724137931","semivar51.7241379310345","semivar53.7931034482759","semivar55.8620689655172","semivar57.9310344827586","semivar60","semivar62.0689655172414","semivar64.1379310344828","semivar66.2068965517241","semivar68.2758620689655","semivar70.3448275862069","semivar72.4137931034483","semivar74.4827586206897","semivar76.551724137931","semivar78.6206896551724","semivar80.6896551724138","semivar82.7586206896552","semivar84.8275862068966","semivar86.8965517241379","semivar88.9655172413793","semivar91.0344827586207","semivar93.1034482758621","semivar95.1724137931034","semivar97.2413793103448","semivar99.3103448275862","semivar101.379310344828","semivar103.448275862069","semivar105.51724137931","semivar107.586206896552","semivar109.655172413793","semivar111.724137931034","semivar113.793103448276","semivar115.862068965517","semivar117.931034482759","semivar120","semivar122.068965517241","semivar124.137931034483","semivar126.206896551724","semivar128.275862068966","semivar130.344827586207","semivar132.413793103448","semivar134.48275862069","semivar136.551724137931","semivar138.620689655172","semivar140.689655172414","semivar142.758620689655","semivar144.827586206897","semivar146.896551724138","semivar148.965517241379","semivar151.034482758621","semivar153.103448275862","semivar155.172413793103","semivar157.241379310345","semivar159.310344827586","semivar161.379310344828","semivar163.448275862069","semivar165.51724137931","semivar167.586206896552","semivar169.655172413793","semivar171.724137931034","semivar173.793103448276","semivar175.862068965517","semivar177.931034482759","semivar180","semivar182.068965517241","semivar184.137931034483","semivar186.206896551724","semivar188.275862068966","semivar190.344827586207","semivar192.413793103448","semivar194.48275862069","semivar196.551724137931","semivar198.620689655172","semivar200.689655172414","semivar202.758620689655","semivar204.827586206897","semivar206.896551724138","semivar208.965517241379","semivar211.034482758621","semivar213.103448275862","semivar215.172413793103","semivar217.241379310345","semivar219.310344827586","semivar221.379310344828","semivar223.448275862069","semivar225.51724137931","semivar227.586206896552","semivar229.655172413793","semivar231.724137931034","semivar233.793103448276","semivar235.862068965517","semivar237.931034482759","semivar240","semivar242.068965517241","semivar244.137931034483","semivar246.206896551724","semivar248.275862068966","semivar250.344827586207","semivar252.413793103448","semivar254.48275862069","semivar256.551724137931","semivar258.620689655172","semivar260.689655172414","semivar262.758620689655","semivar264.827586206897","semivar266.896551724138","semivar268.965517241379","semivar271.034482758621","semivar273.103448275862","semivar275.172413793103","semivar277.241379310345","semivar279.310344827586","semivar281.379310344828","semivar283.448275862069","semivar285.51724137931","semivar287.586206896552","semivar289.655172413793","semivar291.724137931034","semivar293.793103448276","semivar295.862068965517","semivar297.931034482759","semivar300"
"AR-370_PIPES_2016-03-11_S",104,"3/11/2016","1:37:30 PM",35.6686,13.942,14.271,NA,"AR-370_PIPES_2016-03-11_S_final.csv",720,15,2.4489727,"0.00546121000000001","0.0250588899999996","0.000789609999999913","0.0416568100000002","0.09156676","0.0853224100000008","0.00401956000000018","0.00902499999999978","0.00970224999999992","0.00123903999999998","1.29599999999907e-05","1.29599999999907e-05","0.00278783999999995","0.00178083999999995","0.00209763999999999","0.00123903999999998","0.000112359999999966","1.29599999999907e-05","4.89999999999954e-05","0.00100488999999993","0.0035760399999999","0.000789609999999913","1.29599999999907e-05","0.000198810000000025","4.90000000000203e-05","0.000309759999999994","0.00178083999999995","0.0119028099999999","0.00546121000000001","0.0188512900000004","0.100298890000001","0.126309160000001","0.147148960000001","0.16378209","0.11648569","0.0937584400000003","0.10478169","0.139203610000001","0.133882810000001","0.114108840000001","0.102592090000001","0.14175225","0.0309760000000001","0.00654481000000025","0.00149768999999989","0.000112360000000003","4.89999999999954e-05","0.00654480999999996","0.04456321","0.0169520399999996","0.0284934400000003","0.100298890000001","0.11648569","0.0347822500000002","0.00401956000000018","0.000610089999999964","1.29599999999907e-05","0.0228916900000003","0.0696432100000007","0.0937584400000003","0.0607129600000006","0.02735716","0.0309760000000001","0.05726449","0.0476112400000006","1.29599999999907e-05","0.00970224999999992","0.0143041599999996","0.00100488999999993","0.00599076000000012","0.0126787600000001","0.00242064000000008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",105,"3/11/2016","1:37:31 PM",35.5859,13.942,14.2148,NA,"AR-370_PIPES_2016-03-11_S_final.csv",730,15.2083333333333,2.428020965,"0.00315844000000005","0.0169260100000001","0.0460102499999997","0.00710648999999982","0.02187441","0.0607129599999998","0.0556488100000004","5.18400000000142e-05","0.0228614399999998","0.02393209","0.00835396000000003","0.0035760399999999","0.0035760399999999","0.011881","0.00968255999999997","0.0104040000000001","0.00835396000000003","0.00446223999999985","0.0035760399999999","0.00399424000000002","0.0077264099999999","0.0134559999999999","0.00710648999999982","0.0035760399999999","0.00177240999999996","0.0024206399999999","0.00544644000000005","0.00968255999999997","0.0273240900000001","0.0169260100000001","0.00657721000000017","0.0678602500000002","0.0895206400000005","0.107190760000001","0.12145225","0.0812820099999999","0.0625","0.07155625","0.10042561","0.0959140900000007","0.0792985600000005","0.0697488100000005","0.10259209","0.0143520399999999","0.000610090000000052","0.00900600999999983","0.00207936000000003","0.00399424000000002","0.0187964100000001","0.0714492900000003","0.0347449599999996","0.0126787600000001","0.0678602500000002","0.0812820099999999","0.01697809","5.18400000000142e-05","0.00654480999999996","0.0035760399999999","0.00904401000000008","0.0431392900000004","0.0625","0.0361760400000003","0.0119246399999999","0.0143520399999999","0.0335256099999999","0.0262440000000003","0.0035760399999999","0.02393209","0.0309056399999996","0.0077264099999999","0.000449440000000014","0.00318096","4.89999999999954e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",106,"3/11/2016","1:37:32 PM",35.5807,13.942,14.2112,NA,"AR-370_PIPES_2016-03-11_S_final.csv",740,15.4166666666667,2.35047754,"1.29600000000035e-05","0.00357604000000012","0.0178756900000003","0.0475676099999999","0.0077264099999999","0.0208224899999998","0.0589518399999995","0.0539632900000002","1.29600000000035e-05","0.0239630399999999","0.0250588900000002","0.00902500000000012","0.00401955999999996","0.00401955999999996","0.0126787600000001","0.0104040000000001","0.0111513600000002","0.00902500000000012","0.00495615999999991","0.00401955999999996","0.00446224000000009","0.00837224999999998","0.01430416","0.0077264099999999","0.00401955999999996","0.00208849000000001","0.00278783999999995","0.00599076000000012","0.0104040000000001","0.0285272100000002","0.0178756900000003","0.00600625000000009","0.06599761","0.0873793600000002","0.10484644","0.118956009999999","0.0792422499999997","0.0607129599999998","0.0696432099999998","0.0981568899999999","0.0936972100000004","0.0772840000000003","0.0678602500000002","0.100298889999999","0.0135024399999998","0.000445210000000024","0.00970224999999992","0.00242064000000008","0.00446224000000009","0.0197964900000002","0.0733868100000006","0.0360999999999998","0.011881","0.06599761","0.0792422499999997","0.0160528899999999","1.29600000000035e-05","0.00714025000000004","0.00401955999999996","0.00837224999999998","0.0416568100000002","0.0607129599999998","0.0348195600000001","0.0111513599999998","0.0135024399999998","0.0322202499999997","0.0250905600000001","0.00401955999999996","0.0250588900000002","0.0321843599999998","0.00837224999999998","0.000309759999999994","0.00278783999999995","0.000112360000000003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",107,"3/11/2016","1:37:33 PM",35.653,13.942,14.2604,NA,"AR-370_PIPES_2016-03-11_S_final.csv",750,15.625,2.257516105,"0.00242064000000008","0.00207936000000003","0.000112360000000003","0.00714025000000004","0.0285272099999996","0.00149768999999989","0.0374422500000001","0.0852639999999999","0.0792422500000007","0.00278784000000014","0.0111513599999998","0.0119028099999999","0.00209763999999999","0.000201639999999968","0.000201639999999968","0.00401955999999996","0.00278783999999995","0.00318096","0.00209763999999999","0.000449439999999939","0.000201639999999968","0.000309759999999994","0.00178928999999993","0.00495615999999991","0.00149768999999989","0.000201639999999968","1.22500000000051e-05","1.29599999999907e-05","0.00079524","0.00278783999999995","0.01432809","0.00714025000000004","0.0160528900000003","0.0936972100000004","0.118887040000001","0.139129000000001","0.15531481","0.10936249","0.0873793600000002","0.0980316100000002","0.131406250000001","0.126238090000001","0.107059840000001","0.0959140900000007","0.13388281","0.02735716","0.00494209000000019","0.00243048999999988","0","0.000309759999999994","0.00837224999999998","0.0491508900000001","0.0198246399999996","0.0250272400000002","0.0936972100000004","0.10936249","0.0309408100000001","0.00278784000000014","0.00124608999999996","0.000201639999999968","0.0197964900000002","0.0641608900000006","0.0873793600000002","0.0556016400000005","0.0239630399999999","0.02735716","0.05230369","0.0430977600000005","0.000201639999999968","0.0119028099999999","0.0169520399999996","0.00178928999999993","0.00446224000000009","0.0104040000000001","0.00148996000000005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",108,"3/11/2016","1:37:34 PM",35.7667,13.942,14.3378,NA,"AR-370_PIPES_2016-03-11_S_final.csv",760,15.8333333333333,2.1420808,"0.00599075999999985","0.01602756","0.0151289999999998","0.00446223999999985","5.04100000000173e-05","0.00837224999999998","0.00149769000000003","0.0733868099999996","0.136456359999999","0.12880921","0.0169520400000001","0.00079524","0.00100489000000005","0.000998559999999949","0.00399424000000002","0.00399424000000002","0.000195999999999982","0.000605159999999976","0.000440999999999959","0.000998559999999949","0.00315844000000005","0.00399424000000002","0.0035760399999999","0.00123200999999999","4.89999999999954e-05","0.00149769000000003","0.00399424000000002","0.00654480999999996","0.00544644000000005","0.0024206399999999","0.000605159999999976","0.00178929000000008","5.04100000000173e-05","0.0416568100000002","0.14707225","0.17825284","0.20286016","0.222312249999999","0.166545609999999","0.139129","0.15249025","0.19351201","0.18722929","0.16370116","0.14984641","0.196514889999999","0.0589518399999995","0.0218152900000001","0.000789610000000013","0.00599075999999985","0.0035760399999999","0.000198810000000025","0.0208224900000003","0.00401955999999996","0.0555073599999999","0.14707225","0.166545609999999","0.0641608899999997","0.0169520400000001","0.00177240999999996","0.00399424000000002","0.0475676099999999","0.10936249","0.139129","0.0980942400000001","0.0539168399999995","0.0589518399999995","0.0936972099999994","0.0812250000000001","0.00399424000000002","0.00100489000000005","0.00278783999999995","0.00123200999999999","0.0207936399999999","0.0321843599999998","0.0134559999999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",109,"3/11/2016","1:37:35 PM",35.5807,13.942,14.2112,NA,"AR-370_PIPES_2016-03-11_S_final.csv",770,16.0416666666667,1.95283586,"0.01602756","0.00242064000000008","0","1.29600000000035e-05","0.00357604000000012","0.0178756900000003","0.0475676099999999","0.0077264099999999","0.0208224899999998","0.0589518399999995","0.0539632900000002","1.29600000000035e-05","0.0239630399999999","0.0250588900000002","0.00902500000000012","0.00401955999999996","0.00401955999999996","0.0126787600000001","0.0104040000000001","0.0111513600000002","0.00902500000000012","0.00495615999999991","0.00401955999999996","0.00446224000000009","0.00837224999999998","0.01430416","0.0077264099999999","0.00401955999999996","0.00208849000000001","0.00278783999999995","0.00599076000000012","0.0104040000000001","0.0285272100000002","0.0178756900000003","0.00600625000000009","0.06599761","0.0873793600000002","0.10484644","0.118956009999999","0.0792422499999997","0.0607129599999998","0.0696432099999998","0.0981568899999999","0.0936972100000004","0.0772840000000003","0.0678602500000002","0.100298889999999","0.0135024399999998","0.000445210000000024","0.00970224999999992","0.00242064000000008","0.00446224000000009","0.0197964900000002","0.0733868100000006","0.0360999999999998","0.011881","0.06599761","0.0792422499999997","0.0160528899999999","1.29600000000035e-05","0.00714025000000004","0.00401955999999996","0.00837224999999998","0.0416568100000002","0.0607129599999998","0.0348195600000001","0.0111513599999998","0.0135024399999998","0.0322202499999997","0.0250905600000001","0.00401955999999996","0.0250588900000002","0.0321843599999998","0.00837224999999998","0.000309759999999994","0.00278783999999995","0.000112360000000003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",110,"3/11/2016","1:37:36 PM",35.2497,13.942,13.986,NA,"AR-370_PIPES_2016-03-11_S_final.csv",780,16.25,1.705488955,"0.0507150399999996","0.123763239999999","0.07529536","0.0507150399999996","0.0523494399999999","0.0812250000000001","0.12880921","0.196514889999999","0.0980316099999991","0.00654480999999996","0.000309759999999994","5.04100000000173e-05","0.0491065599999994","0.144399999999999","0.14707225","0.10252804","0.0832899599999993","0.0832899599999993","0.11410884","0.10705984","0.10942864","0.10252804","0.0873793599999991","0.0832899599999993","0.0852639999999999","0.100298889999999","0.11888704","0.0980316099999991","0.0832899599999993","0.0733868099999996","0.0772839999999993","0.09156676","0.10705984","0.15531481","0.12880921","0.0218152899999996","0.00100489000000005","0.00495616000000016","0.00972196000000022","0.01432809","0.00316969000000003","0.000449440000000014","0.00149769000000003","0.00776161000000013","0.00654481000000025","0.00278784000000014","0.00124609000000009","0.00837224999999998","0.011881","0.0416568099999994","0.104781689999999","0.07529536","0.0852639999999999","0.13388281","0.24611521","0.172391039999999","0.0135024399999998","0.00100489000000005","0.00316969000000003","0.00970224999999992","0.0491065599999994","0.0959140899999996","0.0832899599999993","0.0178756899999998","0.000445209999999949","0.000449440000000014","0.00148995999999991","0.01430416","0.011881","0.00208849000000001","0.00446223999999985","0.0832899599999993","0.14707225","0.163701159999999","0.100298889999999","0.0430977599999997","0.0297217599999999","0.0556016399999997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",111,"3/11/2016","1:37:37 PM",35.1152,13.942,13.8945,NA,"AR-370_PIPES_2016-03-11_S_final.csv",790,16.4583333333333,1.48406136,"0.00837224999999998","0.100298889999999","0.196514889999999","0.13388281","0.100298889999999","0.10259209","0.14175225","0.20286016","0.286011039999999","0.163701159999999","0.0297217599999999","0.00546121000000001","0.00712335999999978","0.0980316099999991","0.222312249999999","0.225625","0.16949689","0.144476009999999","0.144476009999999","0.18429849","0.175309689999999","0.17833729","0.16949689","0.149846409999999","0.144476009999999","0.14707225","0.166627239999999","0.190357689999999","0.163701159999999","0.144476009999999","0.131333759999999","0.136530249999999","0.15531481","0.175309689999999","0.23580736","0.20286016","0.0572166399999993","0.0035760399999999","0.000445209999999949","5.04100000000173e-05","0.00079524","0.00123903999999998","0.00494208999999994","0.00278783999999995","1.15599999999944e-05","0.000112359999999966","0.00149768999999989","0.00315843999999985","0","0.04020025","0.0873793599999991","0.172391039999999","0.13388281","0.14707225","0.20921476","0.34527376","0.256744889999999","0.0431392899999996","0.0035760399999999","0.00123903999999998","0.0360999999999998","0.0980316099999991","0.160961439999999","0.144476009999999","0.0507150399999996","0.0126787599999997","0.00494208999999994","0.0169260099999997","0.04456321","0.04020025","0.01882384","0.0250588899999996","0.144476009999999","0.225625","0.246115209999998","0.166627239999999","0.0894608099999996","0.0696432099999998","0.10712529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",112,"3/11/2016","1:37:38 PM",35.1824,13.942,13.9402,NA,"AR-370_PIPES_2016-03-11_S_final.csv",800,16.6666666666667,1.43922391,"0.00208849000000001","0.00209763999999999","0.0734409999999995","0.158085759999999","0.10252804","0.0734409999999995","0.0754051599999997","0.10942864","0.16378209","0.239218809999999","0.128809209999999","0.0160528899999999","0.00079524","0.00149768999999989","0.0715027599999992","0.181305639999999","0.18429849","0.133956","0.111823359999999","0.111823359999999","0.14714896","0.139129","0.14182756","0.133956","0.116553959999999","0.111823359999999","0.11410884","0.131406249999999","0.152568359999999","0.128809209999999","0.111823359999999","0.100298889999999","0.104846439999999","0.12138256","0.139129","0.19351201","0.16378209","0.0374422499999994","0.000198809999999975","0.000605160000000063","0.00278784000000014","0.00546121000000001","0.000110250000000008","0.000605159999999976","5.04099999999921e-05","0.00178929000000008","0.00123201000000012","4.90000000000203e-05","0.000110249999999971","0.00208849000000001","0.0239630399999999","0.0624500099999992","0.136530249999999","0.10252804","0.11410884","0.16949689","0.29365561","0.212520999999999","0.0262439999999997","0.000198809999999975","0.000110250000000008","0.0208224899999998","0.0715027599999992","0.126380249999999","0.111823359999999","0.0322202499999997","0.00447560999999982","0.000605159999999976","0.00712335999999978","0.02735716","0.0239630399999999","0.00837224999999998","0.0126787599999997","0.111823359999999","0.18429849","0.202860159999999","0.131406249999999","0.0642115599999996","0.0476112399999998","0.0792985599999995","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",113,"3/11/2016","1:37:39 PM",35.2497,13.942,13.986,NA,"AR-370_PIPES_2016-03-11_S_final.csv",810,16.875,1.572965475,"0.00209763999999999","0.00837224999999998","0","0.0507150399999996","0.123763239999999","0.07529536","0.0507150399999996","0.0523494399999999","0.0812250000000001","0.12880921","0.196514889999999","0.0980316099999991","0.00654480999999996","0.000309759999999994","5.04100000000173e-05","0.0491065599999994","0.144399999999999","0.14707225","0.10252804","0.0832899599999993","0.0832899599999993","0.11410884","0.10705984","0.10942864","0.10252804","0.0873793599999991","0.0832899599999993","0.0852639999999999","0.100298889999999","0.11888704","0.0980316099999991","0.0832899599999993","0.0733868099999996","0.0772839999999993","0.09156676","0.10705984","0.15531481","0.12880921","0.0218152899999996","0.00100489000000005","0.00495616000000016","0.00972196000000022","0.01432809","0.00316969000000003","0.000449440000000014","0.00149769000000003","0.00776161000000013","0.00654481000000025","0.00278784000000014","0.00124609000000009","0.00837224999999998","0.011881","0.0416568099999994","0.104781689999999","0.07529536","0.0852639999999999","0.13388281","0.24611521","0.172391039999999","0.0135024399999998","0.00100489000000005","0.00316969000000003","0.00970224999999992","0.0491065599999994","0.0959140899999996","0.0832899599999993","0.0178756899999998","0.000445209999999949","0.000449440000000014","0.00148995999999991","0.01430416","0.011881","0.00208849000000001","0.00446223999999985","0.0832899599999993","0.14707225","0.163701159999999","0.100298889999999","0.0430977599999997","0.0297217599999999","0.0556016399999997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
