"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.94117647058824","semivar5.88235294117647","semivar8.82352941176471","semivar11.7647058823529","semivar14.7058823529412","semivar17.6470588235294","semivar20.5882352941176","semivar23.5294117647059","semivar26.4705882352941","semivar29.4117647058824","semivar32.3529411764706","semivar35.2941176470588","semivar38.2352941176471","semivar41.1764705882353","semivar44.1176470588235","semivar47.0588235294118","semivar50","semivar52.9411764705882","semivar55.8823529411765","semivar58.8235294117647","semivar61.7647058823529","semivar64.7058823529412","semivar67.6470588235294","semivar70.5882352941177","semivar73.5294117647059","semivar76.4705882352941","semivar79.4117647058823","semivar82.3529411764706","semivar85.2941176470588","semivar88.2352941176471","semivar91.1764705882353","semivar94.1176470588235","semivar97.0588235294118","semivar100","semivar102.941176470588","semivar105.882352941176","semivar108.823529411765","semivar111.764705882353","semivar114.705882352941","semivar117.647058823529","semivar120.588235294118","semivar123.529411764706","semivar126.470588235294","semivar129.411764705882","semivar132.352941176471","semivar135.294117647059","semivar138.235294117647","semivar141.176470588235","semivar144.117647058824","semivar147.058823529412","semivar150","semivar152.941176470588","semivar155.882352941176","semivar158.823529411765","semivar161.764705882353","semivar164.705882352941","semivar167.647058823529","semivar170.588235294118","semivar173.529411764706","semivar176.470588235294","semivar179.411764705882","semivar182.352941176471","semivar185.294117647059","semivar188.235294117647","semivar191.176470588235","semivar194.117647058824","semivar197.058823529412","semivar200","semivar202.941176470588","semivar205.882352941176","semivar208.823529411765","semivar211.764705882353","semivar214.705882352941","semivar217.647058823529","semivar220.588235294118","semivar223.529411764706","semivar226.470588235294","semivar229.411764705882","semivar232.352941176471","semivar235.294117647059","semivar238.235294117647","semivar241.176470588235","semivar244.117647058824","semivar247.058823529412","semivar250","semivar252.941176470588","semivar255.882352941176","semivar258.823529411765","semivar261.764705882353","semivar264.705882352941","semivar267.647058823529","semivar270.588235294118","semivar273.529411764706","semivar276.470588235294","semivar279.411764705882","semivar282.352941176471","semivar285.294117647059","semivar288.235294117647","semivar291.176470588235","semivar294.117647058824","semivar297.058823529412","semivar300"
"AR-330_BARGE_2016-04-26_R_T1",113,"4/26/2016","4:26:48 PM",42.2241,16.903,18.73179345,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",880,26.1386138613861,0.0298355289619794,"0.00295595771443872","0.00820277455448926","0.00664535551290261","0.00329048394030784","0.000330086034792912","9.37627268489133e-06","8.31408417855977e-05","0.000330086034792912","0.00337691737656287","0.00768132875337635","0.0118238308577541","0.00524189032081024","0.000228197278440052","0.000145061308339525","0.00131047258020243","0.000444967383062387","0.000958577948028162","0.00820277455448926","0.00263237233422258","0.00402194799856888","0.0105574371453727","0.00616618033650114","0.00365115766353618","0.00110719035378104","9.37621144360802e-06","0.000444967383062387","0.000444967383062387","0.000583527312816205","0.00569465833196205","0.00933644087006754","0.00820277455448926","0.00205377550596015","9.37621144360802e-06","3.58566230416223e-05","0.000583527312816205","0.000330086034792912","9.37621144360802e-06","0.000912789113759995","0.00154154469150013","0.00234068922964892","0.00205377550596015","0.00295595771443872","8.1904491012108e-05","0.00234069019726216","0.00766940689752237","0.00234069019726216","0.000583527312816205","0.00768132875337635","0.00402194799856888","3.58566230416223e-05","0.000444967383062387","0.040980625604359","0.00933644087006754","0.000583527312816205","0.000330086034792912","0.00365115766353575","0.00441066797337957","0.002053776412332","0.000330086034792912","0.000228197278440052","0.000912789113759995","0.00154154469150013","0.00110719035378104","0.000330086034792912","3.58566230416223e-05","0.000444967383062387","0.000145061308339525","9.37627268489133e-06","0.00131047258020243","0.00329048508756243","0.00441066664512284","3.58566230416223e-05","0.002053776412332","0.00766940689752237","0.00617687379574783","0.00178561517277163","0.00131047258020243","0.000330086034792912","9.37627268489133e-06","0.000145061308339525","0.000583527795942374","0.000583527795942374","8.31408417855977e-05","0.000228197278440052","0.00131047258020269","0","0.00178561517277163","9.37621144360802e-06","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",114,"4/26/2016","4:26:49 PM",42.2418,16.903,18.74383759,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",890,26.4356435643564,0.0245949211652366,"0.000145061308339525","0.00441066797337957","0.0105294913891559","0.00875407052297565","0.00481731499133425","0.00091278971800793","8.06775814848692e-05","8.56135896038243e-06","0.00091278971800793","0.00492177874605211","0.00993756376252856","0.0145881900672962","0.00713096478060135","0.000737140962115524","0","0.000583527312816205","8.1904491012108e-05","0.00184943432550232","0.0105294913891559","0.0040133225936238","0.0056946598412204","0.0131775545298609","0.00820277455448861","0.00525174871410214","0.002053776412332","0.000228197278439945","8.1904491012108e-05","8.1904491012108e-05","0.00131047258020243","0.00765749255040997","0.0118090384963593","0.0105294913891559","0.00329048394030743","0.000228197278439945","0.000325159515552354","0.00131047258020243","3.75049682569422e-05","0.000228197278439945","0.00178561517277133","0.00263237233422222","0.00365115766353575","0.00329048394030743","0.00441066797337957","0.000444967383062387","0.00132034413917165","0.00570493347162046","0.00132034413917165","0.00131047258020243","0.00993756376252856","0.0056946598412204","0.000325159515552354","8.1904491012108e-05","0.0460020393063389","0.0118090384963593","0.00131047258020243","3.75049682569422e-05","0.00234068922964892","0.00295595771443872","0.00110719035378104","0.00091278971800793","0.000737140962115524","0.00178561517277133","0.00263237233422222","0.002053776412332","0.00091278971800793","0.000325159515552354","8.1904491012108e-05","0","8.06775814848692e-05","0.000583527312816205","0.00205377641233232","0.00615549927986001","0.000325159515552354","0.00110719035378104","0.00570493347162046","0.00442876274610268","0.00091278911376021","0.000583527312816205","3.75049682569422e-05","8.06775814848692e-05","0","0.000146704904352463","0.000146704904352463","8.56135896038243e-06","0.000737140962115524","0.00232754046426805","0.000145061308339525","0.00091278911376021","0.000228197278439945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",115,"4/26/2016","4:26:50 PM",42.2196,16.903,18.72873139,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",900,26.7326732673267,0.0240273566237259,"0.000228197278439945","9.37621144360802e-06","0.00263237336035577","0.00765749430055222","0.00615549927986001","0.00294856384846248","0.00022819758056407","3.75049682568987e-05","0.000148357759248429","0.00022819758056407","0.0030304133196563","0.00715396755207692","0.0111672859381446","0.00480787473254565","0.00014506130833961","0.000228197278439945","0.00154154469150013","0.000583527312816034","0.000778345831322483","0.00765749430055222","0.00232754046426805","0.00364293968483272","0.00993756376252927","0.00569465984122094","0.00329048508756243","0.000912789718008145","0","0.000583527312816034","0.000583527312816034","0.000444967383062537","0.00524189032081024","0.0087540723942397","0.00765749430055222","0.00178561517277163","0","8.56135896040322e-06","0.000444967383062537","0.000450726911908969","0","0.000737140962115524","0.00131047258020243","0.002053776412332","0.00178561517277163","0.00263237336035577","3.58567428024896e-05","0.00264635549870748","0.0082151038365842","0.00264635549870748","0.000444967383062537","0.00715396755207692","0.00364293968483272","8.56135896040322e-06","0.000583527312816034","0.0397502550501157","0.0087540723942397","0.000444967383062537","0.000450726911908969","0.0040305826623967","0.00482676450900655","0.00234068922964892","0.00022819758056407","0.00014506130833961","0.000737140962115524","0.00131047258020243","0.000912789718008145","0.00022819758056407","8.56135896040322e-06","0.000583527312816034","0.000228197278439945","3.75049682568987e-05","0.00154154469150013","0.00365115766353618","0.00401332259362425","8.56135896040322e-06","0.00234068922964892","0.0082151038365842","0.00666756352152243","0.00205377550596015","0.00154154469150013","0.000450726911908969","3.75049682568987e-05","0.000228197278439945","0.000740840209824442","0.000740840209824442","0.000148357759248429","0.00014506130833961","0.00109815289179219","9.37621144360802e-06","0.00205377550596015","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",116,"4/26/2016","4:26:51 PM",42.1709,16.903,18.695593,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",910,27.029702970297,0.0270140394198429,"0.00109815289179219","0.00232754046426805","0.00131047258020269","0.000330086034792912","0.00295595771443833","0.00205377550595983","0.000447842518044078","0.000325159515552482","0.00154154547675049","0.00205377641233232","0.000325159515552482","0.000480083156640025","0.00264635549870748","0.00526161491826006","0.00131047258020243","0.000444967383062537","0.00232754046426805","0.00524189032081024","0.00328268264808999","2.74527794116167e-05","0.00295595771443833","0.000228197278439945","0.000740840209824248","0.00442876141512367","0.00179137007217631","0.000586819617409506","8.56135896040322e-06","0.00109815289179219","0.00328268264808999","0.00328268264808999","0.00014506130833961","0.00154154469150013","0.00365115766353575","0.00295595771443833","8.31406594224826e-05","0.00109815289179219","0.000912789718008145","0.00014506130833961","0.00295595771443872","0.00109815289179219","3.58567428025322e-05","9.37621144358626e-06","0.000148357759248342","8.31406594224826e-05","0.000330086034792912","0.000737140962115717","0.00715396755207692","0.0153203991553605","0.00715396755207692","0.00014506130833961","0.00264635549870748","0.000740840209824248","0.000912789718008145","0.00328268264808999","0.0276344974635125","0.00365115766353575","0.00014506130833961","0.00295595771443872","0.00933644087006754","0.0105294913891566","0.00664535714328385","0.000325159515552482","0.000444967383062537","3.58567428025322e-05","9.37621144358626e-06","8.56135896040322e-06","0.000325159515552482","0.000912789718008145","0.00328268264808999","0.00232754046426805","0.00154154547675049","0.00524189032081024","0.00875407239424037","0.000912789113759995","0.000912789718008145","0.00664535714328385","0.0153203991553605","0.0131775568257318","0.00615549927986056","0.00524189032081024","0.00295595771443872","0.00154154547675049","0.00232754046426805","0.00364293968483315","0.00364293968483315","0.00205377641233232","0.000444967383062537","0","0.00131047258020269","0.00615549927986056","0.00109815289179219","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",117,"4/26/2016","4:26:52 PM",42.1132,16.903,18.65633049,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",920,27.3267326732673,0.0285949566920256,"0.00154154469150013","0.00524189032081024","0.00765749255040997","0.00569465833196205","0.000444966961177602","0.00022819758056407","3.66762260880726e-05","0.000327617964048432","0.0032826815021964","0.00616618033650114","0.00715396586045488","0.0032826815021964","0.000301081839924093","0.000148358002852862","0.00110719101927036","9.37621144360802e-06","0.00364293847769775","0.00765749255040997","0.0124687171328286","0.00932329480298415","0.00198043245420267","0.00022819758056407","0.000583527312816205","0.000145061067456976","0.000744549262144911","9.37627268489133e-06","0.000226145955422569","0.00177986868848018","0.00524189032081024","0.00932329480298415","0.00932329480298415","0.00263237233422258","0","0.000447842941289862","0.00022819758056407","0.000908682439809679","0.00524189032081024","0.00482676450900655","0.00263237233422258","0.00876680723131351","0.00524189032081024","0.00204761318031388","0.00131047258020269","0.000733450431644248","0.000908682439809679","0.000444966961177602","0.00441066664512284","0.0153372471684497","0.0265814253123728","0.0153372471684497","0.00263237233422258","0.000148358002852862","0.000145061067456976","0.00482676450900655","0.00932329480298415","0.0161223357285372","0.000447842941289862","0.00263237233422258","0.00876680723131351","0.0184654860355729","0.0201287483006732","0.0145881876516654","0.0032826815021964","0.00364293847769775","0.00204761318031388","0.00131047258020269","0.00177986868848018","0.0032826815021964","0.00482676450900655","0.00932329480298415","0.00765749255040997","0.00616618033650114","0.0124687171328286","0.0176426692370047","8.1904491012108e-05","0.00482676450900655","0.0145881876516654","0.0265814253123728","0.0237332665416029","0.0138578806802508","0.0124687171328286","0.00876680723131351","0.00616618033650114","0.00765749255040997","0.00992400094771888","0.00992400094771888","0.00715396586045488","0.00364293847769775","0.00154154469150013","0.00569465833196205","0.0138578806802508","0.00524189032081024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",118,"4/26/2016","4:26:53 PM",42.0776,16.903,18.63210612,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",930,27.6237623762376,0.0230035839951906,"0.000586820101896846","0.0040305839321343","0.009336442802573","0.0124839213883606","0.00993756376252927","0.002053776412332","8.31408417855977e-05","0.000330086398158442","0.00179137091866808","0.00664535714328385","0.0105574392003601","0.0118386346541405","0.00664535714328385","0.00172857042816629","0.00014506130833961","8.1904491012108e-05","0.000744549262144911","0.00715396755207692","0.0124839213883606","0.0184654887533286","0.0145881900672962","0.00472332080601652","8.31408417855977e-05","0.0023406901972625","0.00131540409225015","9.37621144360802e-06","0.000447842941290013","0.00154154547675049","0.00441066797337957","0.009336442802573","0.0145881900672962","0.0145881900672962","0.00570493498224035","0.000586820101896846","9.37627268491309e-06","8.31408417855977e-05","0.00295595880181292","0.009336442802573","0.0087795569465041","0.00570493498224035","0.0138899424513605","0.009336442802573","0.00482676589850517","0.00365115887203258","0.00263237336035577","0.00295595880181292","0.002053776412332","0.00821510564932866","0.0219241355853599","0.0350672364157508","0.0219241355853599","0.00570493498224035","0.00014506130833961","0.00131540409225015","0.0087795569465041","0.0145881900672962","0.010557437145372","9.37627268491309e-06","0.00570493498224035","0.0138899424513605","0.0256358973753793","0.0275892731180366","0.0210267226352838","0.00664535714328385","0.00715396755207692","0.00482676589850517","0.00365115887203258","0.00441066797337957","0.00664535714328385","0.0087795569465041","0.0145881900672962","0.0124839213883606","0.0105574392003601","0.0184654887533286","0.0246647276280068","0.00110719101927036","0.0087795569465041","0.0210267226352838","0.0350672364157508","0.0317839081553764","0.0201480622305775","0.0184654887533286","0.0138899424513605","0.0105574392003601","0.0124839213883606","0.0153372496453228","0.0153372496453228","0.0118386346541405","0.00715396755207692","0.0040305839321343","0.00993756376252927","0.0201480622305775","0.009336442802573","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",119,"4/26/2016","4:26:54 PM",42.0821,16.903,18.63516819,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",940,27.9207920792079,0.0116193000008405,"9.37627268491309e-06","0.000447842941289862","0.00365115766353575","0.0087540723942397","0.0118090384963593","0.00933644087006754","0.00178561517277133","3.66762260880726e-05","0.00022819758056407","0.00154154547675021","0.00615549927986001","0.00993756376252856","0.0111816708732963","0.00615549927986001","0.00148332896627983","8.06775814848692e-05","0.000146704904352463","0.000586819617409506","0.00664535714328327","0.0118090384963593","0.0176426692370038","0.0138578830346394","0.00431180686092233","3.66762260880726e-05","0.002053776412332","0.00110266699334489","3.75049682569422e-05","0.000327618326052834","0.00131047258020243","0.0040133225936238","0.0087540723942397","0.0138578830346394","0.0138578830346394","0.00525174871410214","0.000447842941289862","0","3.66762260880726e-05","0.0026323733603554","0.0087540723942397","0.00821510564932801","0.00525174871410214","0.0131775545298609","0.0087540723942397","0.00441066797337957","0.00329048508756243","0.00232754046426805","0.0026323733603554","0.00178561517277133","0.00766940689752237","0.0210267226352828","0.0339297910441677","0.0210267226352828","0.00525174871410214","8.06775814848692e-05","0.00110266699334489","0.00821510564932801","0.0138578830346394","0.011196065067332","0","0.00525174871410214","0.0131775545298609","0.0246647244870039","0.0265814285731342","0.0201480622305765","0.00615549927986001","0.00664535714328327","0.00441066797337957","0.00329048508756243","0.0040133225936238","0.00615549927986001","0.00821510564932801","0.0138578830346394","0.0118090384963593","0.00993756376252856","0.0176426692370038","0.0237123072237598","0.00091278971800793","0.00821510564932801","0.0201480622305765","0.0339297910441677","0.0307014701767218","0.01928815437124","0.0176426692370038","0.0131775545298609","0.00993756376252856","0.0118090384963593","0.0145881900672962","0.0145881900672962","0.0111816708732963","0.00664535714328327","0.00365115766353575","0.00933644087006754","0.01928815437124","0.0087540723942397","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",120,"4/26/2016","4:26:55 PM",42.1177,16.903,18.65939255,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",950,28.2178217821782,0.00366900952734939,"0.000586819617409506","0.000744549262144911","9.37621144360802e-06","0.00131047258020243","0.00480787473254565","0.00713096478060135","0.00524189032081024","0.000325159515552354","0.000330086034792912","8.31406594224826e-05","0.000226146256185587","0.00294117815671704","0.00569465984122094","0.00664535714328385","0.00294117815671704","0.000204194097122457","0.000232327404444093","0.00132034413917165","0","0.00328268264808999","0.00713096478060135","0.0117942532218227","0.00874134307352231","0.00171727277120015","0.000330086034792912","0.000444967383062537","8.06775814849331e-05","0.000921030845280191","3.75049682568987e-05","0.000143426731688124","0.00153087752454487","0.00480787473254565","0.00874134307352231","0.00874134307352231","0.00232754046426805","9.37621144360802e-06","0.000586819617409506","0.000330086034792912","0.00073345097329","0.00480787473254565","0.00441066797337957","0.00232754046426805","0.00820277455448926","0.00480787473254565","0.00177986953225015","0.00109815289179219","0.000576971449252968","0.00073345097329","0.000325159515552354","0.00401332259362425","0.0145881900672962","0.0255923365736028","0.0145881900672962","0.00232754046426805","0.000232327404444093","8.06775814849331e-05","0.00441066797337957","0.00874134307352231","0.0169093144830723","0.000586819617409506","0.00232754046426805","0.00820277455448926","0.0176426692370038","0.019269259965338","0.0138578830346402","0.00294117815671704","0.00328268264808999","0.00177986953225015","0.00109815289179219","0.00153087752454487","0.00294117815671704","0.00441066797337957","0.00874134307352231","0.00713096478060135","0.00569465984122094","0.0117942532218227","0.0168386048613228","3.58567428024896e-05","0.00441066797337957","0.0138578830346402","0.0255923365736028","0.0227991850161201","0.0131463285473541","0.0117942532218227","0.00820277455448926","0.00569465984122094","0.00713096478060135","0.00932329673412861","0.00932329673412861","0.00664535714328385","0.00328268264808999","0.00131047258020243","0.00524189032081024","0.0131463285473541","0.00480787473254565","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",121,"4/26/2016","4:26:56 PM",42.2241,16.903,18.73179345,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",960,28.5148514851485,0.00474319102197477,"0.00524189032081024","0.00933644087006754","0.00993756376252927","0.00569465833196205","0.00131047258020269","9.37621144360802e-06","0.000145061308339525","0","0.00295595771443872","0.00820277455448926","0.00664535551290261","0.00329048394030784","0.000330086034792912","9.37627268489133e-06","8.31408417855977e-05","0.000330086034792912","0.00337691737656287","0.00768132875337635","0.0118238308577541","0.00524189032081024","0.000228197278440052","0.000145061308339525","0.00131047258020243","0.000444967383062387","0.000958577948028162","0.00820277455448926","0.00263237233422258","0.00402194799856888","0.0105574371453727","0.00616618033650114","0.00365115766353618","0.00110719035378104","9.37621144360802e-06","0.000444967383062387","0.000444967383062387","0.000583527312816205","0.00569465833196205","0.00933644087006754","0.00820277455448926","0.00205377550596015","9.37621144360802e-06","3.58566230416223e-05","0.000583527312816205","0.000330086034792912","9.37621144360802e-06","0.000912789113759995","0.00154154469150013","0.00234068922964892","0.00205377550596015","0.00295595771443872","8.1904491012108e-05","0.00234069019726216","0.00766940689752237","0.00234069019726216","0.000583527312816205","0.00768132875337635","0.00402194799856888","3.58566230416223e-05","0.000444967383062387","0.040980625604359","0.00933644087006754","0.000583527312816205","0.000330086034792912","0.00365115766353575","0.00441066797337957","0.002053776412332","0.000330086034792912","0.000228197278440052","0.000912789113759995","0.00154154469150013","0.00110719035378104","0.000330086034792912","3.58566230416223e-05","0.000444967383062387","0.000145061308339525","9.37627268489133e-06","0.00131047258020243","0.00329048508756243","0.00441066664512284","3.58566230416223e-05","0.002053776412332","0.00766940689752237","0.00617687379574783","0.00178561517277163","0.00131047258020243","0.000330086034792912","9.37627268489133e-06","0.000145061308339525","0.000583527795942374","0.000583527795942374","8.31408417855977e-05","0.000228197278440052","0.00131047258020269","0","0.00178561517277163","9.37621144360802e-06","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",122,"4/26/2016","4:26:57 PM",42.2685,16.903,18.76200586,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",970,28.8118811881188,0.00822967840144333,"0.00091278971800793","0.0105294913891559","0.0160877945310281","0.0168739424520674","0.0111672838246369","0.00441066797337957","0.0011071903537808","0.000330086034792912","0.00091278971800793","0.00715396755207692","0.0145881900672962","0.0124839191537311","0.00766940689752237","0.00234069019726216","0.000737140962115524","0.000444967383062387","0.00234069019726216","0.00780106891579566","0.0138899424513597","0.0193070608150224","0.0105294913891559","0.002053776412332","0.000330086034792912","3.58566230416223e-05","8.31408417855977e-05","0.00374217507982218","0.0145881900672962","0.00664535714328327","0.00876680910393704","0.0176788402592401","0.0118238308577533","0.00821510564932801","0.0040305839321343","0.0011071903537808","8.31408417855977e-05","8.31408417855977e-05","0.00295595771443833","0.0111672838246369","0.0160877945310281","0.0145881900672962","0.00570493347161993","0.0011071903537808","0.00131047258020243","0.00295595771443833","0.000145061308339525","0.0011071903537808","0.00365115766353575","0.00482676450900606","0.006176872223886","0.00570493347161993","0.00715396755207692","0.00154154547675021","0.000330086034792912","0.00329048394030784","0.000330086034792912","0.00295595771443833","0.0138899424513597","0.00876680910393704","0.00131047258020243","8.31408417855977e-05","0.0541256176897563","0.0160877945310281","0.00295595771443833","0.000145061308339525","0.000912789113759995","0.00131047258020269","0.000228197278440052","0.00234069019726216","0.002053776412332","0.00365115766353575","0.00482676450900606","0.0040305839321343","0.00234069019726216","0.00131047258020243","8.31408417855977e-05","0.000330086034792912","0.000737140962115524","3.58566230416223e-05","0.000737140962115717","0.00933644087006754","0.00131047258020243","0.000228197278440052","0.00329048394030784","0.0023406901972625","0.000145061067456976","3.58566230416223e-05","0.000145061308339525","0.000737140962115524","0.000330086034792912","3.66762260880726e-05","3.66762260880726e-05","0.000444967383062387","0.002053776412332","0.00441066797337957","0.00091278971800793","0.000145061067456976","0.0011071903537808","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",123,"4/26/2016","4:26:58 PM",42.2375,16.903,18.74091161,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",980,29.1089108910891,0.00850294699766063,"0.000444967383062387","8.31408417855977e-05","0.00664535714328385","0.0111816708732963","0.0118386346541405","0.00715396586045488","0.00205377641233232","0.000148357759248429","8.56135896038243e-06","8.31408417855977e-05","0.00403058393213476","0.00993756376252927","0.0082151038365842","0.00441971006481026","0.000744549262144911","3.66762260881156e-05","0","0.000744549262144911","0.00451979356894851","0.00936275885382275","0.0138899424513605","0.00664535714328385","0.000586819617409678","8.56135896038243e-06","0.000733450431644055","0.000143426731688039","0.00160633185206497","0.00993756376252927","0.00365115766353618","0.00526161491826006","0.0125143487430032","0.00768132875337635","0.00483622467642097","0.00179713507831706","0.000148357759248429","0.000143426731688039","0.000143426731688039","0.00110719035378104","0.00715396586045488","0.0111816708732963","0.00993756376252927","0.00296336083929777","0.000148357759248429","0.000228197278440052","0.00110719035378104","8.1904491012108e-05","0.000148357759248429","0.00154689294991358","0.00234068922964892","0.00330611545136891","0.00296336083929777","0.00403058393213476","0.000330086034792912","0.00154154547675021","0.00615549927986001","0.00154154547675021","0.00110719035378104","0.00936275885382275","0.00526161491826006","0.000228197278440052","0.000143426731688039","0.044755467251815","0.0111816708732963","0.00110719035378104","8.1904491012108e-05","0.00263237233422222","0.00328268264808999","0.00131047258020243","0.000744549262144911","0.000586819617409678","0.00154689294991358","0.00234068922964892","0.00179713507831706","0.000744549262144911","0.000228197278440052","0.000143426731688039","8.56135896038243e-06","3.66762260881156e-05","0.000733450431644055","0.00232754046426805","0.00570493347162046","0.000228197278440052","0.00131047258020243","0.00615549927986001","0.00482676589850468","0.00109815222902443","0.000733450431644055","8.1904491012108e-05","3.66762260881156e-05","8.56135896038243e-06","0.000226146256185587","0.000226146256185587","0","0.000586819617409678","0.00205377641233232","8.31408417855977e-05","0.00109815222902443","0.000148357759248429","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",124,"4/26/2016","4:26:59 PM",42.1177,16.903,18.65939255,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",990,29.4059405940594,0.0061654982029092,"0.00664535714328385","0.0105294913891559","0.00524189032081024","0","0.000586819617409506","0.000744549262144911","9.37621144360802e-06","0.00131047258020243","0.00480787473254565","0.00713096478060135","0.00524189032081024","0.000325159515552354","0.000330086034792912","8.31406594224826e-05","0.000226146256185587","0.00294117815671704","0.00569465984122094","0.00664535714328385","0.00294117815671704","0.000204194097122457","0.000232327404444093","0.00132034413917165","0","0.00328268264808999","0.00713096478060135","0.0117942532218227","0.00874134307352231","0.00171727277120015","0.000330086034792912","0.000444967383062537","8.06775814849331e-05","0.000921030845280191","3.75049682568987e-05","0.000143426731688124","0.00153087752454487","0.00480787473254565","0.00874134307352231","0.00874134307352231","0.00232754046426805","9.37621144360802e-06","0.000586819617409506","0.000330086034792912","0.00073345097329","0.00480787473254565","0.00441066797337957","0.00232754046426805","0.00820277455448926","0.00480787473254565","0.00177986953225015","0.00109815289179219","0.000576971449252968","0.00073345097329","0.000325159515552354","0.00401332259362425","0.0145881900672962","0.0255923365736028","0.0145881900672962","0.00232754046426805","0.000232327404444093","8.06775814849331e-05","0.00441066797337957","0.00874134307352231","0.0169093144830723","0.000586819617409506","0.00232754046426805","0.00820277455448926","0.0176426692370038","0.019269259965338","0.0138578830346402","0.00294117815671704","0.00328268264808999","0.00177986953225015","0.00109815289179219","0.00153087752454487","0.00294117815671704","0.00441066797337957","0.00874134307352231","0.00713096478060135","0.00569465984122094","0.0117942532218227","0.0168386048613228","3.58567428024896e-05","0.00441066797337957","0.0138578830346402","0.0255923365736028","0.0227991850161201","0.0131463285473541","0.0117942532218227","0.00820277455448926","0.00569465984122094","0.00713096478060135","0.00932329673412861","0.00932329673412861","0.00664535714328385","0.00328268264808999","0.00131047258020243","0.00524189032081024","0.0131463285473541","0.00480787473254565","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",125,"4/26/2016","4:27:00 PM",42.1475,16.808,18.67967025,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",1000,29.7029702970297,0.00147428192423124,"0.000411185117290048","0.00375050417464964","0.00677915267407172","0.00271682797824005","0.000411185117290048","0.00198043334424353","0.00226234646265703","0.000544744396857716","0.000253533967562432","0.00240699545809952","0.00411744752267526","0.00271682797824005","5.04236007041097e-06","0.00147809260924101","0.000864115997222513","2.74527794116167e-05","0.00115293727130491","0.0030454140249728","0.00375050417464964","0.00115293727130491","3.58567428025322e-05","0.00126166968960017","0.00320517217077781","0.000411185117290048","0.00137025828899991","0.00411744752267526","0.00780106714932242","0.00536079498450218","0.000447842518044078","0.00147809260924101","6.667539024995e-07","0.000127591257096885","0.00256301111391637","0.000697056627348956","6.8916728592103e-05","0.000355274622612841","0.00240699545809952","0.00536079498450218","0.00536079498450218","0.000782146936272005","0.000544744396857716","0.00198043334424353","0.00147809260924101","4.63025811599841e-05","0.00240699545809952","0.00212845298822547","0.000782146936272005","0.00494089075476101","0.00240699545809952","0.000480083156640025","0.000165397347276103","1.40065308009018e-05","4.63025811599841e-05","5.04236007041097e-06","0.0018552910821481","0.010101029895054","0.0195156289927224","0.010101029895054","0.000782146936272005","0.00126166968960017","0.000127591257096885","0.00212845298822547","0.00536079498450218","0.0225941542947907","0.00198043334424353","0.000782146936272005","0.00494089075476101","0.0126670545549596","0.0140507975203237","0.00949490633607598","0.00115293727130491","0.00137025828899991","0.000480083156640025","0.000165397347276103","0.000355274622612841","0.00115293727130491","0.00212845298822547","0.00536079498450218","0.00411744752267526","0.0030454140249728","0.00780106714932242","0.0119871732474025","0.000204194097122558","0.00212845298822547","0.00949490633607598","0.0195156289927224","0.0170867484713638","0.00890753532246776","0.00780106714932242","0.00494089075476101","0.0030454140249728","0.00411744752267526","0.00581856517143039","0.00581856517143039","0.00375050417464964","0.00137025828899991","0.000253533967562432","0.00271682797824005","0.00890753532246776","0.00240699545809952","NA","NA"
